gene,genes,logFC,logCPM,F,PValue,FDR
6700,INTS12,-0.01862909027727809,5.134285117404189,0.035439174103378684,0.8531043243446106,0.899213824095287
10908,PTDSS2,0.021387539927824342,4.648369537139376,0.035404645678788906,0.853175008733312,0.899213824095287
9762,PCDH7,0.014111082164594557,8.788482393790664,0.03510876527330023,0.8537821882669911,0.8997513373905297
12717,SLC39A9,-0.018486866052267417,6.3918877680342625,0.03449845541682396,0.8550430509000865,0.9009775284808788
2129,CCDC91,-0.020029371761072157,4.827608051962614,0.03420486027713508,0.8556537193536946,0.9015183946485154
2774,CLK2,-0.021655795563932878,5.2108271014522725,0.03394666153247614,0.8561930128856001,0.9019820750777767
14328,TNFAIP1,0.014113442877197284,6.64564009783399,0.033900971920072284,0.8562886647071267,0.9019820750777767
2891,COG6,0.018730033252380592,5.090423237998959,0.03381442210930842,0.856470041137688,0.9020435611408738
5052,FRMD8,0.013719526259821497,6.88204728246826,0.033780162108646955,0.8565419038657833,0.9020435611408738
14163,TMEM171,0.025518095624349972,4.570611706657512,0.03370405224079906,0.8567016847916372,0.9021092126707208
12121,SEC61A2,0.034613784930676475,3.143768153159023,0.033554389640911286,0.8570164242404099,0.9023380024585141
3120,CRTC3,0.022764597680565265,4.594953501111827,0.03345927422865655,0.8572168292455895,0.9024463731129938
3172,CSNK1E,-0.018981355930719472,5.483109510074902,0.03328725728287294,0.8575800137286438,0.9026287681251062
11248,RBFA,0.017657589915269216,6.049928882441191,0.03324881132631497,0.857661318572316,0.9026287681251062
14116,TMEM120A,-0.019444188683571548,6.014016488226959,0.03323876407980489,0.8576825743353379,0.9026287681251062
11006,PVR,0.02367912567640646,4.793616124963949,0.03304032196243505,0.8581030782267027,0.9029686631305767
12067,SCYL1,0.014353089471211904,6.732332890825782,0.03280767007730437,0.8585977414520921,0.9033865087354778
6135,HEXIM2,-0.0701802540010629,1.1963412914866045,0.03271031887789246,0.8588052675970977,0.9034241035269299
8170,METTL17,0.028982493888646346,3.792453487920534,0.03266585101802469,0.8589001672307981,0.9034241035269299
8583,MTM1,0.02380578875989286,4.824963073628642,0.032653648011614085,0.8589262215644887,0.9034241035269299
10413,POLRMT,0.02012194579729328,5.200328111924931,0.03238858750128271,0.8594933935097356,0.9039179640024005
12131,SEL1L,0.01473888914210881,8.100139643108127,0.032132494631100544,0.8600436613650835,0.9043939364968131
12069,SCYL3,0.01848731986704902,5.410158785914175,0.03193726918934706,0.8604646680622549,0.9047338894855601
16056,ZFP597,-0.03249671951944397,3.583089575741433,0.031528608599120864,0.8613502794161443,0.9054934641388297
12938,SNAPIN,0.03012026642904309,6.307437931652079,0.03151370476243106,0.8613826894221941,0.9054934641388297
10217,PLCD4,0.049134108650730014,1.8576063317289857,0.03276744837748914,0.8615295472102968,0.9055450213525124
8268,MKS1,-0.03163671583838629,3.2389871121095237,0.031311894912565995,0.8618223289108347,0.905749928602169
8233,MICALL1,0.015291819084922255,6.027055084909456,0.031223918272575882,0.862014442716715,0.9058490023463505
4224,EIF2D,-0.024079908563344465,5.1960075772909144,0.030965568629050838,0.862580220336645,0.9063406741433049
15120,UTP23,0.028081460622334024,3.9394195103076086,0.030860620410070875,0.862810749731053,0.906480018271685
11566,RNASET2B,-0.020960334314780463,5.301793400014818,0.03057851684826036,0.8634324329270953,0.9069656521436169
189,5730480H06RIK,-0.036924873579172734,2.6325543783855934,0.030562001684820064,0.8634689196364053,0.9069656521436169
4731,FBXL5,-0.016673685860292164,5.358146976504952,0.030471915211446578,0.8636681257913539,0.9070719805531883
1243,ASF1A,-0.030592893033052532,3.5349005438522014,0.030215639263262397,0.8642364911816207,0.9074241904756154
5508,GM3604,0.058913513847896726,1.9156661134614426,0.030185016903616243,0.8643045711781061,0.9074241904756154
16128,ZFP768,0.022916180650282825,4.2775366840804745,0.030104014371908468,0.8644848289909381,0.9074241904756154
15052,UROD,0.017391261681212772,5.1009571786669055,0.03010094059382538,0.8644916741042801,0.9074241904756154
14511,TREM2,0.01225736929651424,10.456777664755156,0.03006378622993605,0.8645744431155382,0.9074241904756154
3970,DR1,-0.015340753713718774,6.394895800953172,0.030056099650026286,0.8645915731459715,0.9074241904756154
2389,CDK20,-0.020281102095433278,5.998785635214468,0.029992103206204535,0.864734281114551,0.9074710921059298
13382,STK3,-0.02016287935442083,5.103293657628728,0.02992489425853447,0.8648843219936058,0.9075256775492239
11815,RRM2B,-0.024975496148610984,4.00034976082825,0.0296157987060186,0.8655766121483697,0.9081491699081604
855,ANKLE2,0.014748494351580193,5.82604480314937,0.02952713768525562,0.8657758758176287,0.9081581246070857
1549,BCAS2,0.0192624138774223,5.606037189112913,0.029524710187174712,0.8657813359021536,0.9081581246070857
11107,RAB8B,-0.011779691058183744,8.592737674622681,0.02932451366162381,0.8662324302542426,0.9085283606314465
12505,SLC16A6,-0.016919342994676675,5.613227121515128,0.029208264368355778,0.8664950987843821,0.9086511540438014
672,AKAP1,0.01889405281784692,4.850653431191397,0.029169081849897183,0.8665837541843311,0.9086511540438014
11646,RNFT2,-0.052363053946322076,1.6024640865951498,0.0313715123779973,0.8666439501195471,0.9086511540438014
3175,CSNK1G3,0.015801982536007064,5.379938712830127,0.028530759167369857,0.8680367784734615,0.909889379076806
10963,PTPN7,-0.012419892174413312,7.831111089683021,0.028507966915939504,0.8680889690012739,0.909889379076806
9285,NRP1,-0.013311566273257426,9.071719802928408,0.028477395786447326,0.8681590056501403,0.909889379076806
11605,RNF168,-0.017749517834518537,5.1315924301127245,0.02845163274558125,0.8682180573303634,0.909889379076806
12623,SLC27A4,0.014303233420976034,5.925437403771601,0.028285078351355675,0.8686004844514607,0.910187129038101
15868,ZFAT,-0.027157979827106674,3.376312736447833,0.02823361510080604,0.8687188841332297,0.9102081744347489
1139,ARL10,0.02931589099832878,3.611601061821473,0.02797728746131866,0.8693102702674578,0.9104245538477459
15552,WDR33,-0.015054853170678154,5.993075301129465,0.027965922551581313,0.8693365552686003,0.9104245538477459
91,2310022B05RIK,-0.021520846669163058,4.7822199758851385,0.027946760448967333,0.8693808862372157,0.9104245538477459
13505,SVIL,0.017297539261778846,5.7050364720321785,0.027932935416499386,0.869412879767878,0.9104245538477459
7101,KIF3C,-0.021383728388806426,4.915113894724297,0.027931113491834237,0.8694170966264767,0.9104245538477459
10996,PURA,-0.01710714519238271,5.729248459491334,0.027879692061861357,0.8695361703731578,0.9104462638899226
8381,MPI,-0.0255986309753497,4.01247978514977,0.027596445058067336,0.8701941057289293,0.9110236851906667
12671,SLC35C1,-0.016499680750882754,5.456295238538251,0.027557665724207432,0.870284453642931,0.9110236851906667
15698,XPOT,-0.01162946583970103,7.24065921979358,0.02721408021369292,0.8710878123870138,0.9116999907586615
15963,ZFP362,-0.020379175925667525,4.774490120052824,0.02719717659284586,0.8711274701070555,0.9116999907586615
10056,PHYH,-0.01736907525935842,5.349325492188546,0.027114734613628084,0.8713210698716481,0.9117995325954243
3613,DDX51,-0.01696840737181075,5.308573092409545,0.026992547528820268,0.8716085614693365,0.9119972945392313
5723,GPR160,0.05138795536032063,1.74266007958073,0.03033593594996739,0.872153551558186,0.9124644118347481
16141,ZFP790,0.024499264297916434,3.8426310380627795,0.031314145692698636,0.8724409761272535,0.9126619838402387
282,ABCC10,-0.04026188858187878,2.6943276901198234,0.02644451413016098,0.8729063271635625,0.912943131451702
10238,PLEKHA1,-0.014747837805361364,5.986434056870921,0.026403291433671008,0.873004500972415,0.912943131451702
1,0610030E20RIK,0.01916692621251714,4.859818825653836,0.026402843838709476,0.8730055673732899,0.912943131451702
9363,NUDT21,0.018537255111305755,5.241631446140748,0.026309026241832744,0.8732292944948903,0.9130739562269814
5295,GEMIN6,-0.024885425487167583,3.7272955099070915,0.02618057030809437,0.8735362899090148,0.9132844754269482
15012,UNC5A,-0.046871274655034566,1.7821145898974824,0.026142290788689834,0.8736279233507296,0.9132844754269482
10537,PPP1R3E,-0.02532851916802214,3.664700681995847,0.02605453560800138,0.8738382521017543,0.9134012123696559
3520,DCAF4,0.028743187751189652,3.407138294705273,0.0258405109221087,0.8743527509818885,0.913835828470346
13821,TDP1,0.025620390702697858,4.273029595604414,0.0256568720216385,0.8747959525122333,0.9141958379453952
4397,EPS8L1,-0.09882680514513154,2.1059978488373114,0.02556219029877208,0.8750250978760189,0.9142568183925588
1215,ASAP1,0.012316934523358199,7.434433742846212,0.02555116420116279,0.8750518111661767,0.9142568183925588
10845,PSMA8,-0.04914973392172891,1.6023218068826661,0.025503531856335433,0.8751672797038409,0.914274280692638
5664,GPAM,0.026326144092919893,3.7771895940508657,0.025388948773676458,0.8754455021638972,0.9144617464778698
8139,MEGF9,0.019380840181407174,4.64073481498732,0.025281956270017086,0.8757058764170711,0.9146305284148515
16001,ZFP446,0.03746359056949682,2.884550590454772,0.025190118549413484,0.8759298219505484,0.9147612286089314
14422,TOP3B,-0.014927656029108219,5.327635745263215,0.02476034942698148,0.8769834234729921,0.9157582375945138
647,AI837181,-0.016913092785734628,5.3906492625194895,0.024662566737083516,0.8772244504944352,0.9159066158427293
7928,MAP2K5,0.019570114572306296,5.034730946560965,0.024468172381307888,0.8777050787405092,0.9163050991181365
6199,HMGCL,0.013861864157260734,6.389979281568012,0.024322271068738736,0.8780670990925096,0.9165796824217448
13635,TAGLN,0.05552010808100445,1.4476957322197512,0.027924877514814265,0.8785645243583252,0.91699553173724635
10949,PTPN11,-0.012398191607945827,7.107954769290028,0.024072865531272043,0.8786885301776142,0.9170215773175912
13937,THAP1,-0.04291945525692689,2.2562540108260585,0.023872290448063292,0.8791906920800218,0.9173638455139749
1514,BBIP1,0.01989364008975663,4.547414919531414,0.023862735220648742,0.879214668529434,0.9173638455139749
3835,DMXL2,0.021989511520434657,4.954803011583935,0.023732199095144905,0.8795427104518384,0.9175462350931254
15744,YTHDF2,-0.014804424782608998,6.172920161188235,0.023687886768097903,0.8796542791044044,0.9175462350931254
5031,FPGT,-0.02031552520070419,4.366610760694497,0.02367497875996105,0.8796867987347787,0.9175462350931254
9787,PCF11,0.015527127593529727,5.465209360304733,0.02331077154394371,0.8806081338703283,0.9183285386978471
13282,SSRP1,-0.010728231457846944,7.900289321130558,0.02330011233558582,0.8806352091768725,0.9183285386978471
10581,PRAF2,0.022402783121930125,4.147634640820251,0.023214715724862826,0.8808523534043043,0.9184515247006475
10556,PPP2R5B,-0.016926805322492272,5.055346783096825,0.023069317845450993,0.8812230109275321,0.9186337256121624
14069,TMBIM6,-0.009417186443773226,9.297352301878604,0.023068324503412903,0.8812255473278909,0.9186337256121624
9008,NFKBIL1,-0.019932362460292345,3.9881128986603946,0.022940678781594948,0.8815519448141971,0.918870513970934
6712,IP6K2,0.01869477907781257,4.4654869914625674,0.022850576977115115,0.8817829007214046,0.9190077783270026
13935,THA1,-0.037303529178991976,2.1766958607676927,0.02259129517607767,0.882450126286112,0.9195825476321389
5143,GABPA,0.014940981093537165,6.2162714896916595,0.022559178839446213,0.8825330455510427,0.9195825476321389
11226,RASSF1,0.014311544201700492,5.516525181243265,0.022346632515488064,0.8830833364834263,0.9200181584936915
8509,MRS2,-0.022764889105692392,3.935290187760608,0.022285815677459353,0.8832412862241471,0.9200181584936915
9201,NPEPPS,-0.014515261640013434,6.279429097526036,0.022282758365751144,0.883249232306322,0.9200181584936915
10860,PSMC3IP,-0.028136485072147076,3.772894814319137,0.022243160481153466,0.8833521993412569,0.9200218991451632
4672,FANCB,-0.04260930124891024,2.710344820705599,0.021984557024691216,0.8840269696624643,0.9204925969314276
1888,CALM3,0.011219876494553941,8.042084536168545,0.021956159496069053,0.8841013138701788,0.9204925969314276
6906,KATNAL1,-0.026748906710698912,3.395777793255197,0.021955738463628853,0.8841024164953827,0.9204925969314276
16049,ZFP58,0.052417688729213256,1.2920433892650989,0.021713760853422803,0.8847379218228721,0.9210506780879513
10559,PPP2R5E,0.012965720618618663,5.839358364934267,0.021581455247371803,0.8850869282398279,0.9213104094495532
8164,METRNL,0.010406558189711824,8.265283871473613,0.02153469907275425,0.8852105270508505,0.9213293142906787
15621,WIZ,0.015081244496784626,5.446214783821562,0.02148266061281471,0.8853482509481161,0.9213293142906787
3905,DOC2A,0.01939938167694449,4.127357091471681,0.021433780466325995,0.8854777716014715,0.9213293142906787
6903,KAT5,0.014607950623480793,5.3785461870035896,0.021424206426268418,0.885503158193828,0.9213293142906787
2480,CENPM,-0.031143024927735345,3.485816049747564,0.021358451659674767,0.8856776709710288,0.9214073354140673
8754,N4BP2L2,-0.015464384298896978,5.216737138272593,0.021065965857864122,0.8864572758291798,0.9221147707445557
6224,HNRNPA3,-0.011179354362121021,8.81848577174156,0.021015847703877218,0.8865914171321073,0.9221506954060273
3753,DHX35,0.018716798076373557,4.389561462493828,0.02094191327137915,0.8867896016274481,0.922253216340925
5296,GEMIN7,-0.020261884344962042,4.97565795279516,0.02056744428459062,0.8877989195411795,0.9231991909594789
2378,CDK10,0.016701069454634027,4.9701563500754915,0.02034909278169274,0.8883917866607725,0.9237119452948599
15147,VASP,-0.010565597036615228,7.35652572001766,0.02027074708932514,0.8886053022076914,0.9238301951531507
1594,BECN1,0.01150900101666008,6.7403415029693345,0.020036095569522513,0.8892473320878269,0.9242962551474316
14661,TSC22D2,-0.017966426782983096,4.563336287656199,0.02003393301420012,0.8892532668608958,0.9242962551474316
1631,BIRC2,0.017999684004878544,4.316833518853283,0.019751728908378348,0.8900305555217869,0.9250003236439946
2571,CHD2,-0.015376556497789148,5.829927552630987,0.019677852302401357,0.8902349723568341,0.9250328001209
11142,RAD54L2,-0.015360910596252022,5.551271899578322,0.019668225536663534,0.8902616384831733,0.9250328001209
2591,CHKB,0.013297258074883144,5.367165379994667,0.019208389620571004,0.8915432334288247,0.9262604932200716
11994,SCAF4,0.014207193949512992,5.450340852416916,0.019012417316319804,0.8920941759732962,0.9267288915126545
14819,TWF1,0.009899958210746896,6.907910869311337,0.018803698463556513,0.8926841483574877,0.9272377252881882
11064,RAB22A,-0.012354589663305129,6.391572999447474,0.018743446592039338,0.8928550790481008,0.9273112319752431
11025,PYROXD1,-0.017400766441213432,4.485290595506446,0.018630349250331045,0.8931766872561051,0.9275411969284376
9115,NMD3,0.015046564723574404,5.34206637195287,0.01851625338868122,0.8935021452217585,0.9277751077235352
12268,SF3A1,-0.011919858527151701,6.572556343928754,0.01827777989892704,0.8941857080649687,0.9283807654217204
14730,TTC19,0.028206353244158558,3.1198442751109283,0.01819503294931833,0.8944239561630711,0.9284337860195033
11014,PXMP4,-0.019664930090689963,4.250816598214611,0.018190388588955674,0.8944373447297419,0.9284337860195033
1111,ARHGEF18,-0.0410054244489227,2.176918465271195,0.018049463993954466,0.8948444278493559,0.9287522099808674
11435,RGS2,0.010518297366548652,7.895894777786877,0.01777609470016318,0.8956387431585228,0.9294724228406684
11119,RABIF,-0.014597183834045355,5.03416077732753,0.01768949362727416,0.8958916718181942,0.9296306991361624
11677,RPA3,-0.025348391794368746,3.324008784443841,0.017577960715570568,0.8962183479652989,0.9298654561764808
11281,RBM45,0.01469976123921248,5.1626602368316385,0.017173484376427628,0.8974119912864301,0.930999575899795
3565,DCXR,0.015527629275678443,4.792689812972021,0.017058589419692197,0.897753660113078,0.9312496790282213
3496,DAZAP1,0.010661163953746226,6.371476625509427,0.01687521560199643,0.8983014038858741,0.9317134659618442
16193,ZFP943,0.020736034732618036,3.5434696904379215,0.016553033063690634,0.8992711620215874,0.9326148110222758
15785,ZBTB42,-0.017701399904312003,4.222097460377423,0.016506879161847742,0.8994108674661363,0.9326552207662958
7374,LAIR1,-0.011677177414612307,7.5699597768951286,0.016442693996757667,0.899605483384132,0.9327525551764245
16051,ZFP583,-0.044944968122025,1.3642437503717586,0.016228781369240133,0.9002568940766239,0.9333234406899646
15564,WDR48,0.010371989748716911,6.390865156588075,0.016001859833579976,0.9009527115325092,0.9339402310343714
10063,PI4K2B,0.015101870447201961,4.723863134028969,0.0158895530038824,0.9012989381686596,0.9341945330906237
4871,FGFR1OP2,-0.011435731055632881,6.6013229474377155,0.015690359057101342,0.9019161003728859,0.9346542056292781
4882,FHAD1,-0.030734770940636598,3.1544523756440683,0.015681275984235136,0.9019443371237817,0.9346542056292781
2654,CHUK,0.012774782635961367,5.860295318592765,0.015586988785340266,0.9022379423418289,0.934762486549426
12258,SETD6,0.01986012482209482,3.626027436839894,0.015582877644365663,0.9022507647230147,0.934762486549426
10079,PIGH,0.016380711956475762,4.1573253521807665,0.015272527361250248,0.9032237407742805,0.9356658153841656
1885,CALHM2,0.015032139255701595,5.13496742362798,0.01502491098108636,0.9040072688400462,0.9363727114478796
8011,MAZ,0.010056637830225292,7.411676856026473,0.01496686315258505,0.9041918956904971,0.9364591755568432
8091,MDP1,-0.013852797683136985,4.984769938219029,0.014837094395260212,0.9046059579537888,0.9367832168608698
2381,CDK13,-0.011444273860108472,5.975744525101944,0.014507076951253585,0.9056673294319805,0.9377462563479878
13834,TDRKH,0.014235524019595295,4.531389988981856,0.014485082669065603,0.905738499056352,0.9377462563479878
4287,ELMOD3,0.020499646654473822,3.390847712280983,0.013926314730775739,0.9075653308532494,0.9395325766565339
15897,ZFP148,-0.010930523394655878,5.966329298929324,0.013854700392342451,0.9078021360467332,0.939672649320288
11827,RSAD1,0.021731096039824493,3.032185660104443,0.013614579418625185,0.908600703417257,0.9403632560101611
8395,MPV17L,0.027138035858460578,2.5652748638320495,0.013586109205386483,0.9086958586654947,0.9403632560101611
6231,HNRNPK,-0.007243474404047255,9.186641924101066,0.013549042688433217,0.9088198968020411,0.9403632560101611
16148,ZFP809,-0.03126400837062492,2.990193796953875,0.013532409978429796,0.9088756118793391,0.9403632560101611
7984,MARK2,-0.00969978787431402,6.259801014570612,0.013467562096284613,0.9090931671155591,0.9404832429495862
4769,FBXO8,0.013410021267085749,4.976885705065945,0.013403845891759318,0.9093074438007804,0.940599811699176
4024,DUSP11,-0.009617368074570493,6.646988672091555,0.013360225425237302,0.9094544368088548,0.9406467630405962
11286,RBM6,-0.009499174143225774,6.07122569563646,0.013305717380519118,0.9096384614599641,0.9407320013624159
1554,BCDIN3D,0.02805349407680947,2.3702130160588437,0.013227864512144359,0.9099019647669815,0.9408078349332053
5419,GLRX2,-0.013943131110803282,4.631724877357883,0.013224010176945418,0.9099150306752991,0.9408078349332053
14974,UGDH,-0.009338832183749948,6.61889464679231,0.013189382384789429,0.9100325030093684,0.9408242225416787
12553,SLC22A5,0.015491015038070306,4.205354967344919,0.013148599058387207,0.9101710582740694,0.9408338635687093
3448,CYTIP,0.013544856652204635,6.699039452307448,0.013126838328169223,0.9102450762567433,0.9408338635687093
12937,SNAPC5,-0.01237165555981499,5.138723017024635,0.013060351761152084,0.9104716130339282,0.940962959753082
15889,ZFP128,-0.03550051483920083,2.0432279678029017,0.013028905424699776,0.9105789624014249,0.9409688619167754
7257,KRI1,-0.012108157021741532,5.60040775623065,0.012977338925671622,0.9107552812886349,0.941046026135065
6389,HTATSF1,0.011396785121008564,5.534254306209381,0.012890793158880995,0.9110520032181647,0.9411290036660449
10299,PLXNA4,-0.026262692685661053,2.558302554824045,0.012887989799960092,0.9110616313837516,0.9411290036660449
11049,RAB11FIP1,0.01612025999275364,4.196383097505779,0.012863716413047871,0.9111450430118602,0.9411290036660449
15762,ZBP1,0.02066226596812575,3.4569962331392308,0.012825193842531219,0.9112775836220735,0.9411290036660449
15942,ZFP316,-0.0197915504686057,3.6204504237071595,0.012762864302152024,0.9114924624623515,0.9411290036660449
10410,POLR3GL,-0.018729661500895653,4.299835563075908,0.01274845241763418,0.9115422225662884,0.9411290036660449
2053,CCDC126,-0.026387048321039684,2.7146952650307554,0.01675594229739134,0.911685492624056,0.9411290036660449
1024,APOOL,-0.018029199570461688,3.9841522007294574,0.012705320587949607,0.9116913149722828,0.9411290036660449
9321,NTAN1,-0.009977597960596388,5.937754257890181,0.012688222105819224,0.9117504897257245,0.9411290036660449
2889,COG4,-0.009667035826158665,5.95795570424152,0.01261737952510342,0.9119960946905126,0.9412775746538199
15818,ZC4H2,-0.021651894985460017,2.8144584286195213,0.01254601351115342,0.9122442218871241,0.9414287154420905
7923,MAP1LC3B,-0.00817429577893618,7.223410261489587,0.01240974452747669,0.9127199998516612,0.9418147301188897
14703,TSPO,0.008318069009382442,7.2142297295944955,0.012369338903507714,0.9128615827493953,0.9418558490018837
8738,MYOZ1,0.036425113325637276,1.3266216843938372,0.012167688414617251,0.9135717021857779,0.9424834877240842
11623,RNF215,-0.016402191079938153,3.972007264150973,0.012004832024495102,0.9141495690540146,0.942922719479163
6176,HIVEP1,-0.011980094473168966,5.621653808056792,0.01198731577057662,0.9142119581932031,0.942922719479163
16123,ZFP758,-0.018908635484639284,3.080839674780432,0.011952864310171885,0.9143348017376633,0.942922719479163
16129,ZFP770,0.018409705553361872,3.428237762985088,0.011932677097400033,0.9144068665828067,0.942922719479163
5404,GLIS2,-0.029240559140651167,2.203638830735837,0.011887742588833525,0.9145674969334884,0.942922719479163
8575,MTHFD1L,0.01046579582345565,5.727980669016712,0.011876270271792257,0.9146085570234266,0.942922719479163
11562,RNASEH2C,0.01255503326667766,5.282599937034319,0.011836847007118994,0.9147498084753114,0.9429633366957392
989,APLP2,0.008877509301258414,9.184197729821555,0.011789495351523894,0.9149197821514502,0.94303354967247
10646,PRKCB,0.013139056803290002,5.782545925910787,0.011722216057536228,0.915161883668861,0.9431780829351347
11753,RPRD2,0.013423806360484987,5.134450944018238,0.01157902465954231,0.9156795042423937,0.943606506041416
1497,BAP1,-0.009888814803642268,6.366083852774669,0.011410924725784359,0.9162913183041439,0.9441318892442698
4916,FKBP3,-0.012321199618556631,5.259180397095206,0.0113142262367328,0.9166453285681416,0.9443072678703975
15683,XLR4B,0.03643831603420938,1.6451236541846266,0.011308722519147087,0.9166655234771293,0.9443072678703975
12117,SEC24D,-0.009152148526014956,6.356612241003816,0.011280503622653107,0.9167691458876315,0.9443089399897298
14951,UBXN6,0.0091185705188709075,6.290909693072146,0.011170647656341797,0.9171738017591853,0.944620653764216
3530,DCDC2B,0.024616893712452553,2.649381564651388,0.01101347004077158,0.9177562849360934,0.9451154266894719
3866,DNAJC21,0.0119834502801007,4.498958236262583,0.010820559257108509,0.9184769695882999,0.9457523951116096
2195,CCR2,0.008776432193990694,6.725485155243026,0.010778602102834562,0.9186345732645862,0.9458094839060875
11986,SBNO1,-0.00944377945250996,6.3781325778618925,0.010612312978900978,0.9192622775137019,0.9463505132015848
11262,RBM18,0.012784337098749014,4.844661248794516,0.010553264619798096,0.9194863671706289,0.9464759603364112
10082,PIGM,-0.011841303640081012,5.101154410787989,0.010143079263361174,0.9210608488438972,0.9479912549857475
10298,PLXNA3,-0.02252448238607395,2.5587459290424026,0.010103695971692288,0.9212137000893985,0.9480431786824868
15765,ZBTB11,0.012225607681419145,4.693286639031534,0.010024568379423058,0.9215217166088208,0.948254757404075
3688,DENND2D,0.01870152466158463,3.3422433071383164,0.009996357623725773,0.9216318283215692,0.9482626657702921
10578,PPWD1,-0.015599267098313394,3.7743806380716047,0.00977545990364533,0.9224995177211773,0.9490499538907279
5323,GGNBP2,0.0081693257179964,6.499138738676239,0.009641573090624335,0.9230302548397373,0.9494904554784764
10170,PKNOX1,-0.012432436893699828,4.9869500567284195,0.009585751072375916,0.923252636499915,0.9496136994463074
13733,TBCCD1,0.012378120411518097,4.525308853016385,0.009410596051083164,0.923954691692761,0.9500913446824556
8849,NCK2,0.011676610131460406,4.866597734623763,0.009395614608972843,0.9240150454102736,0.9500913446824556
14401,TOE1,-0.011078955195099655,4.5599123170779885,0.009386792912380655,0.924050606926256,0.9500913446824556
15745,YTHDF3,0.007193879162589489,6.791539374455822,0.009367728074157219,0.9241275176998827,0.9500913446824556
15947,ZFP324,-0.016992215363297248,3.6354995381602926,0.009313096974899333,0.924348347600065,0.9502128583257164
11423,RGP1,0.00994109952769438,5.701327252926663,0.00928312063436948,0.9244697959758066,0.9502321939762427
1192,ARRDC2,0.01861908440603826,3.557986309194261,0.009075832779340194,0.9253150933578713,0.950995463399997
15065,USP12,-0.008641603880392248,6.078452682112124,0.008848115120912228,0.926255014847286,0.9518558028034382
2557,CHADL,0.016185384538366047,3.765869767001008,0.008782132194175337,0.9265296397634005,0.9520323423895185
3719,DGKE,-0.013617266624973772,4.246597199912473,0.008599281111916381,0.9272961651946445,0.9527142267641793
16158,ZFP830,0.01571758602923878,3.940707302560453,0.008478996434592,0.9278049000763464,0.9530213613386501
15852,ZDHHC4,-0.010700606642670328,4.56692964773757,0.008472202082924653,0.9278337445774628,0.9530213613386501
5539,GM5617,0.026959136555453272,2.1852115104507392,0.008455682146837108,0.9279039264535096,0.9530213613386501
3487,DAP,0.007913460837723285,6.8175295143377825,0.008395588438919698,0.9281598086765895,0.9531784258156258
9389,NUP43,-0.013775914322765734,4.283069890723566,0.008342349551337037,0.9283872756656071,0.9533062775190984
588,AFG3L1,0.00738212435296956,6.554913513544743,0.00824409494191459,0.928809006664056,0.9536335570251558
14488,TRAM1,0.0066957306179704695,7.668187392009413,0.00812725386953104,0.9293138286323335,0.9540460662539525
2598,CHMP3,0.006544248760176855,7.1209310569262,0.008077102703257772,0.9295316332626049,0.9541638608210663
6753,IRF3,0.007545477347239893,5.843714032766544,0.00789543459902435,0.9303263767974799,0.9548737911741761
6063,HCK,0.0068493133013400875,7.569862179976348,0.007825978398900594,0.9306326602308397,0.955082271191344
8691,MYL12B,-0.0070573792577079625,7.250544312447114,0.007765383692906487,0.9309009880527457,0.9552517565276346
2569,CHD1,-0.010942881965626773,5.885490597983648,0.00757874995871665,0.9317341468996728,0.95590979403285
654,AIFM1,0.01020462573362929,5.096200502511439,0.007575497869023416,0.9317487558168545,0.95590979403285
5644,GOLPH3L,-0.008954558296421822,5.8804871284883315,0.007451378316167595,0.9323087028943916,0.9563782793790888
14540,TRIM23,0.01152886675290782,4.1982622168844275,0.007372860965745995,0.9326653525167583,0.956622408460515
8096,MEAF6,-0.009725945935551735,4.983622862247744,0.007353553338813604,0.9327533464218047,0.956622408460515
12057,SCRN2,0.023921873326505378,2.052129296207598,0.007258605475588977,0.9331877722200301,0.9569619400989188
9668,PAN3,0.011117342484242603,5.181620939706668,0.007165043909472384,0.9336186650513503,0.9572324569142551
8253,MIPEP,-0.012576596365157084,4.096284257949216,0.007156455797941679,0.9336583588178573,0.9572324569142551
2856,CNOT8,0.007113029972748572,5.97690800155072,0.0070916615760633185,0.9339586108832428,0.9574342619374446
14420,TOP2B,-0.007823577793330682,6.545557692040956,0.006959719733596131,0.93457432328676,0.9578762122791089
4412,ERCC2,-0.008228637690176335,5.401979718904821,0.006954957845675455,0.9345966543008415,0.9578762122791089
10029,PHF7,0.022686522924132757,2.4041249906024933,0.0069115466202257165,0.93480058870058,0.957979173144783
15986,ZFP410,-0.01043944706018797,4.753403085498751,0.006877803618683143,0.9349595503840304,0.9580360284953353
5927,GTPBP10,0.012050456373700386,4.156685641427535,0.006496000111216607,0.9367863260333168,0.9598016607366585
10352,POC5,0.0130073361862381,3.896315067550649,0.006463367305251226,0.9369449391235083,0.9598579447167688
6297,HPS1,0.007769046106281361,5.728683857417663,0.0063246648988758035,0.9376236495180506,0.9604469735824421
14494,TRAPPC1,0.006846025963054879,5.8742328155088535,0.0062687863022186895,0.9378991945612882,0.9606229387375159
8584,MTMR1,0.007971342536644289,5.0695993923640685,0.00622883087442945,0.9380969790465278,0.9606804424204423
4728,FBXL22,-0.028761703798296782,1.4457641981552376,0.007897102047186053,0.9381628731824605,0.9606804424204423
4395,EPS15L1,0.007151135531009558,5.673425346988938,0.006149729642877712,0.9384904327491852,0.9609095804459142
4961,FN3KRP,-0.015553378886933625,3.0583596018162282,0.006106392888980815,0.9387070723710902,0.9610251106946316
