gene,genes,logFC,logCPM,F,PValue,FDR
9617,P4HA2,-0.9547168942094513,3.240875530978752,21.504434095617402,3.9704035876818436e-4,0.0010114790833403787
9353,NUDT12,-2.0470289694564356,1.351028900282195,21.48263976105162,3.9880243265860184e-4,0.001015689702464209
12297,SFXN3,-0.43635203501340386,6.357274605285772,21.479096342024206,3.990897655624997e-4,0.0010161431007036422
14815,TULP4,0.7665541317740735,7.004699101463729,21.46841976713516,3.9995695721934874e-4,0.0010178573973063437
15812,ZC3H7A,0.4211040655914439,6.535716517279932,21.468111313895214,3.999820430679941e-4,0.0010178573973063437
13883,TEX9,-2.3494912587582806,1.3327947602834371,21.46405153112986,4.003123849008512e-4,0.0010184192474105946
11175,RANBP9,0.42518364212144494,6.405789332312952,21.441586522479426,4.021460161287527e-4,0.0010228042040856047
8007,MATR3,-0.4409339627107751,6.68281449564704,21.433937475688577,4.0277254175892534e-4,0.0010241174912994993
7949,MAP4K4,0.4985477852425269,6.956923720575294,21.429769520053885,4.031144061067848e-4,0.0010247064586187233
10870,PSMD2,0.3557831733363279,8.676099615972944,21.416572049811364,4.0419908800699676e-4,0.0010271828108564904
15863,ZFAND2B,0.6686858329004736,4.368842425659439,21.4124024740488,4.045424755311543e-4,0.0010277744882584343
11707,RPL23,-0.47657270536492713,8.630138485369185,21.410936474902947,4.04663288154124e-4,0.0010278005264155016
6073,HDAC1,0.41983725830396257,6.326479029259304,21.395371426554508,4.059485561857302e-4,0.0010307833319591773
1596,BEND3,-1.0790004623417355,3.1413182476465438,21.375022432406173,4.076359242501927e-4,0.0010347852408055139
10576,PPT2,0.5860330331344918,5.836714652756183,21.35783244495528,4.0906761533857685e-4,0.001038136104883268
11115,RABGAP1L,0.775670965321546,3.562176546799815,21.348577611287745,4.098408053187936e-4,0.0010398144449354546
5633,GOLGA1,0.6571174495977288,4.4474308914069685,21.338398151487628,4.1069317982682575e-4,0.0010416927147804016
4033,DUSP22,-0.8610392451527338,3.2842335930878277,21.32521365763648,4.118002051227034e-4,0.0010442156865304558
11343,RECK,-1.9517221082065606,1.1739834289947535,21.31031874469114,4.130549654293592e-4,0.001047111796736112
15926,ZFP275,-0.6557499180548223,4.918811647687456,21.2979355065357,4.141014803660834e-4,0.0010494785609277838
8143,MEIS1,-1.9204425737805373,0.8997825787185845,21.282820778764403,4.1538296047768377e-4,0.0010524393569366444
8584,MTMR1,-0.6106881174088452,4.6450542328267055,21.279998424304516,4.1562275350741124e-4,0.0010527599772765382
13816,TCTN1,0.5495489595993522,5.297866391096273,21.243035943238453,4.187778682010887e-4,0.0010604628337775323
9414,NXT1,-0.6132836373537622,4.405744201329574,21.22539469397129,4.202934063910119e-4,0.0010640107586630846
5129,G3BP2,0.3945885096729064,7.73849729868369,21.21727059147654,4.2099345380861974e-4,0.0010654928251034384
11609,RNF180,-1.099235866050626,3.0660755748005593,21.206430880643147,4.2192958746947186e-4,0.0010675714330746354
10464,PPDPF,0.6055260652773775,5.418887803205671,21.203221897853197,4.222071780676906e-4,0.0010679831094740821
9946,PEX14,0.5388075605563855,5.333332004120227,21.190890641146215,4.2327583552708304e-4,0.0010703950400053764
13923,TGIF2,1.4482554980779796,1.4325404635545482,21.185851137388788,4.237134646137539e-4,0.0010712103255505728
1726,BRPF1,0.41704485309794875,6.821303817811046,21.17389395177444,4.247539021080683e-4,0.0010735487422502998
7581,LMBR1L,0.8973560685342037,3.7204952010051797,21.171686104779987,4.249463352215383e-4,0.0010737431726608915
13939,THAP2,-1.0671344575301573,2.873134011822257,21.152017137134926,4.266650794375972e-4,0.0010777930919706258
15050,URM1,0.6774457822021577,5.539163625847591,21.145533625172646,4.2723337871346554e-4,0.0010789354763706535
14271,TMEM81,-1.188595466223218,2.7142744496553686,21.13208348148752,4.2841509623493877e-4,0.0010816259463878302
11117,RABGGTA,0.6011694745127224,4.833484404924056,21.130277373213836,4.2857406472599104e-4,0.0010817335068402968
2845,CNNM2,-0.9757155163168645,3.7178862123794296,21.12316119194028,4.292010697166791e-4,0.0010830220260820435
5913,GTF2H1,0.4494197546877035,5.786966513528412,21.11235164928071,4.301555106886242e-4,0.0010851358554576527
14811,TUG1,0.4755281952195262,6.070287232758965,21.08089744997055,4.3294667891421746e-4,0.0010918807181732406
8895,NDUFA6,0.5950971677377025,5.57751534309608,21.078805342397626,4.3313306325043146e-4,0.0010920545039262302
13996,TIMM23,0.5148558846191892,4.985736162617292,21.058039922183752,4.349880400869775e-4,0.001096434061997978
11453,RHBDF1,-1.8002683496647853,1.6339135278872323,21.05209640898096,4.355206514209532e-4,0.0010974789849848689
9341,NUBP1,-0.5999314636597973,5.525004133569219,21.04763017807874,4.359213726739152e-4,0.001098191078692877
12319,SGTA,0.43714835182000383,6.793746689336157,21.04345248450392,4.3629658863697415e-4,0.0010986711676116204
6039,HAUS2,-0.6022686338746203,4.6212678680114765,21.04287686368955,4.363483165686427e-4,0.0010986711676116204
10413,POLRMT,-0.5952403154215729,4.774227353955804,21.040937938731503,4.365226090574555e-4,0.0010988008639224802
8673,MYG1,-0.5537122887839261,4.777846077522412,21.03967443875532,4.3663622970413534e-4,0.0010988008639224802
12415,SIPA1L2,0.6036923106172497,6.200175757931327,21.014603927541074,4.388977355237451e-4,0.0011041930580321338
4090,EAF1,0.399457092946945,7.610444153780875,21.011648669997648,4.39165201393466e-4,0.0011045670216865964
12011,SCD1,-2.002649005863395,1.0888306458335866,20.997785160504584,4.4042241893469915e-4,0.001107429485100612
11709,RPL24,0.7772537500669295,4.730675635020783,20.989295478567424,4.4119434763082696e-4,0.0011090237885105878
4477,ETS2,0.5305617465002281,6.627758131486065,20.988188962640134,4.4129507247210245e-4,0.0011090237885105878
14185,TMEM198B,0.5814885860864027,5.02897333800027,20.981760040707016,4.418808119377229e-4,0.0011101956831819115
8210,MGAT1,0.41217382615455717,7.214985458109102,20.977085048646412,4.423073109982381e-4,0.0011109669719101922
8543,MSN,0.42541590803231816,10.288883747162764,20.96403413267167,4.435004468997881e-4,0.0011136629266289655
9807,PCP2,1.6666695046155573,1.567244838213478,20.94764596952668,4.450039133936941e-4,0.0011171364782359655
8236,MID1,1.4039408105974422,5.411507322087922,20.937380604446325,4.459486471235102e-4,0.0011192058919168874
14808,TUBGCP6,-0.4844693692441349,5.598691075783189,20.933497170517377,4.4630664400210137e-4,0.0011198020411993343
11770,RPS21,-0.5611898441716963,7.1429357660520125,20.92700759515262,4.4690562597110404e-4,0.0011210023472820786
8196,MFSD10,-0.48061909627220983,5.431971878095386,20.91244200692393,4.4825337835608444e-4,0.0011240796884807555
1158,ARL6IP5,-0.42808469325669923,6.8405592564005895,20.89966007683751,4.494399322837017e-4,0.0011267512433951702
14084,TMCO4,0.611777036471806,4.699254046020985,20.89341959512805,4.5002054888647515e-4,0.0011279026752355548
16277,ZNHIT6,-0.928690449817277,3.361419050452286,20.889809316985318,4.5035684341330573e-4,0.0011284412982129621
9296,NSF,-0.3914046282748059,7.009584738655899,20.87573338244775,4.516707622848571e-4,0.0011314285654001703
5784,GPSM3,0.531876048658934,6.399470581612473,20.872001428345605,4.5201985909413926e-4,0.0011319980091969608
4518,EXT1,0.5341397646517193,4.803916968080092,20.86691636549563,4.5249602771996216e-4,0.001132885287822453
4689,FARSB,-0.545689987274489,5.936485679934915,20.860468207869825,4.5310066536694775e-4,0.0011340936416939006
1510,BAZ2A,0.5771152589393367,6.745676895137935,20.836278870328258,4.5537715370511876e-4,0.0011394847969967115
11728,RPL39,-0.5031346796990765,7.195008073887478,20.8118550647905,4.576890342765815e-4,0.0011447452900935691
6747,IRAK4,0.4376059039206677,5.9897822189482275,20.810513731403695,4.5781639030097995e-4,0.0011447452900935691
10129,PIP5K1A,0.5084534415073404,5.4176462520863655,20.810171839846642,4.5784885849482467e-4,0.0011447452900935691
3577,DDIT4,1.8622360737452766,1.4351718936283664,20.80130892367828,4.5869146008632635e-4,0.0011465436442491235
4563,FADS3,-1.211008270144653,2.403142207345037,20.796683517457982,4.5913190618691223e-4,0.0011471353600265217
11677,RPA3,-1.157782866125727,2.7719887005977712,20.79623137674339,4.591749865166402e-4,0.0011471353600265217
12968,SNTA1,0.7609833509038217,3.5020308735836583,20.78620006885524,4.6013197166262787e-4,0.0011492173048296046
606,AGGF1,-0.43026631299099216,6.189203293269719,20.776265272980815,4.6108200601212426e-4,0.0011512807756886131
1301,ATG4B,0.600715329590847,5.687704801335809,20.761094238388363,4.625371123570102e-4,0.0011546039195678751
11154,RALB,0.4570382865477861,6.82466808338516,20.753595282386573,4.6325830877370124e-4,0.001156071637487574
14793,TUBB2A,0.41565481234374496,7.892773476963179,20.752395570733746,4.633738082270547e-4,0.001156071637487574
10200,PLAC8,1.520134421145814,1.6920317953607376,20.740459891649632,4.645246895141809e-4,0.0011586320133415147
9829,PDCD11,-0.4730917634216776,5.552243007429619,20.729145064139843,4.656187356021515e-4,0.0011610492934972104
4939,FLT1,-1.723868717296209,1.9797260041780975,20.715728098071807,4.669198742105191e-4,0.0011639815367822434
14317,TMTC2,-1.1609007663830366,2.339305002354038,20.705713966982128,4.6789373522068277e-4,0.0011660965583408759
11393,RFC2,-0.6068278957322512,5.446439275749558,20.68272276767227,4.7013843062976106e-4,0.0011713768027698363
738,ALDOA,0.4232682808403974,11.186179209484287,20.67868328102455,4.7053409211414573e-4,0.0011720484781064038
15709,XYLB,-1.5170344060491208,2.0962642999316703,20.673011013662315,4.710903271218908e-4,0.0011731196573600581
4148,EEF1D,-0.6665713461470377,6.659194328798901,20.65207571752912,4.7314983017937595e-4,0.001177932732015929
6648,IMP4,-0.42375709857510613,6.203550892552499,20.64916711512807,4.7343677965751795e-4,0.0011783315404809336
13217,SRD5A3,0.44336004602202406,6.054039533203209,20.632751103501505,4.750600577596694e-4,0.0011820552186653872
14598,TRIP12,0.43791416377443215,8.420602843646064,20.630829500533807,4.7525049046008854e-4,0.00118221261956569
8873,NDFIP2,0.4929875373028548,5.618520862423054,20.619992590095418,4.763260801399579e-4,0.0011845712255165992
2988,COTL1,-0.3953877223428622,9.758437901948549,20.599858675975707,4.7833184489419744e-4,0.0011892411955433163
11242,RBBP5,-0.49164177202525416,5.9201128191767864,20.588941230447574,4.794235057794324e-4,0.0011916366068785037
6679,INPP5A,0.6181572578507145,4.35302604813405,20.58677195933653,4.7964075659130494e-4,0.001191857918543911
10914,PTGER1,0.3657020193399533,7.257006069916612,20.580166609445193,4.8030297329539095e-4,0.001193184510890955
4768,FBXO7,0.6298748145670333,4.710852003643761,20.575691407042818,4.8075222914861304e-4,0.001193981491361343
9701,PARN,-0.7404234916916425,4.160105658800382,20.56213175513449,4.821164000821712e-4,0.0011970496942211174
13607,TADA1,-0.5784665029813422,4.457945444074188,20.552752713137124,4.83062579108269e-4,0.0011990787010388434
11127,RAD1,-0.7686970908623112,3.411169813965544,20.522538019026932,4.8612522750670744e-4,0.001206358813374894
12643,SLC2A8,-0.6677497351038928,4.45930520856775,20.52119326521026,4.8626205269242985e-4,0.0012063763122041175
8101,MED10,0.6554896060155244,5.044009468074195,20.504355663994726,4.8797898091960566e-4,0.001210312861960687
11846,RSPRY1,0.5022738478992083,5.0165779818116105,20.479990171559503,4.904758598467606e-4,0.0012161812731756433
3103,CRK,0.40012284149434063,7.1873276669494475,20.465397553182974,4.919782723664481e-4,0.0012195813386449337
15048,URB2,-0.8292104658592121,4.438443912116408,20.448749184403052,4.93698792726732e-4,0.0012235201218842179
140,4930453N24RIK,0.5962618511412876,4.622496078691889,20.43816647184229,4.947960492755044e-4,0.0012259125996975184
7916,MANEA,-0.7847904610511536,4.653486353581958,20.435303090432733,4.9509341660299e-4,0.0012263225155186238
8568,MTF1,0.6099475014814046,5.162339473212932,20.41392389066908,4.973201788674304e-4,0.0012313871465623437
6502,IFT140,-0.625883605776095,4.538733289605041,20.41313038219642,4.974030481219449e-4,0.0012313871465623437
10377,POLG2,0.8068982174963241,3.873369232168077,20.39543743487734,4.992549154591125e-4,0.0012356426235644062
6722,IPO9,-0.6989115051653441,6.360970858340543,20.38774507372014,5.000625185975267e-4,0.0012373119970408859
14236,TMEM39A,0.7209087108400963,3.9533097899323875,20.378612232096796,5.010233017816993e-4,0.0012393593968501003
13452,SUGT1,0.48417156866051286,5.9499474457455594,20.36598568563438,5.023551170305536e-4,0.0012423232689321698
14866,UBA5,0.487078791191504,5.69727657263678,20.351878611323052,5.038479023281292e-4,0.0012456835372452897
1556,BCKDHA,-0.6468331080411328,5.108034646590422,20.34268338476706,5.048236652288507e-4,0.001247764103155383
2179,CCNH,-0.5584536692041061,4.740075306924001,20.314621565661543,5.078149146740862e-4,0.0012545141912900714
2505,CEP78,-0.7410181622824771,3.6513175791417702,20.31380095875993,5.079026928764247e-4,0.0012545141912900714
9543,OSBPL8,-0.5563574900443862,9.263613142740175,20.31327007260509,5.079594896746804e-4,0.0012545141912900714
3247,CTSF,-0.934941807152152,3.2910878922037803,20.31074522240068,5.082297102890138e-4,0.00125484817711731
14619,TRP53BP1,-0.4500208884739596,5.850260376321406,20.30904074078704,5.084122247118772e-4,0.001254965491482106
3692,DENND4C,-0.6379820936390282,7.002280298804169,20.30247753260705,5.091157101953164e-4,0.0012563683679255805
14830,TXNDC11,0.4580678118299863,5.515860329399898,20.292786986004867,5.101564466359835e-4,0.0012586025286433393
4135,EDEM3,-0.5469472951921628,6.068738183211601,20.277904959239972,5.117594905192566e-4,0.0012622223995401988
11018,PYCR1,-2.523213473280456,0.793990000329551,20.27532617173258,5.12037856445334e-4,0.0012625739823649406
14544,TRIM27,-0.49042980402718134,5.713504003426655,20.268528853125737,5.127724226471405e-4,0.0012640499710760587
14145,TMEM150B,-1.2348483443300948,2.08738405011893,20.260536002343525,5.136377341397905e-4,0.0012658473956955177
12392,SIAH1B,-1.4590878669336875,1.9579322605865421,20.25655941132394,5.140688668060814e-4,0.0012665741282346494
1428,AW554918,-0.8198535943906518,3.348586730400888,20.24459918835226,5.15368071236703e-4,0.001269438683152197
14766,TTLL12,-0.49880494320926766,5.303704219728207,20.227885088779342,5.17189993222371e-4,0.0012735889210583207
4241,EIF4A1,-0.3819908065470164,9.843154277053427,20.216584317027422,5.184260234440817e-4,0.0012762945746653028
12966,SNRPE,-0.6304300316242099,4.9535835625683236,20.213115123518165,5.188061488989598e-4,0.0012768922319737173
4566,FAF2,0.4399028150059677,6.391354613409876,20.19353693738169,5.209573699616649e-4,0.0012818085114229395
2394,CDK5R1,-1.801813945199827,1.6332696168951109,20.192428872305303,5.210794282129183e-4,0.0012818085114229395
4489,EVL,0.35582684282271393,8.117597791485263,20.1847299164789,5.2192840894464e-4,0.0012835572723675591
7089,KIF21B,-0.4577417547241764,5.822010849757169,20.1731544111934,5.232078547301943e-4,0.0012863634534704804
11682,RPE,0.4666157570169284,5.952704157263947,20.169184979197837,5.23647426358447e-4,0.0012871037745711591
7041,KDM2A,0.5100116267537247,6.983849873900538,20.161723988064836,5.244747978977016e-4,0.0012887966484951188
4005,DTNB,0.934846040073352,2.936415828767026,20.158021743290988,5.248859077321309e-4,0.0012894660143440509
9801,PCMTD2,-0.7443577171200364,4.515366895518127,20.155877287351228,5.251242045496251e-4,0.0012897105959031215
12923,SMYD4,-0.8774138389325123,3.4417372772720682,20.143820522411097,5.264662933443893e-4,0.0012926652569808354
935,ANXA9,-1.120463968542239,2.4716112510189863,20.137536394910164,5.271673661496225e-4,0.0012940448470364116
2178,CCNG2,-0.6877318320241369,4.827945576583971,20.12834140454995,5.281951137674499e-4,0.0012962253900692222
6235,HNRNPU,-0.5077909103866217,5.519812738616125,20.11146676439055,5.300872238996584e-4,0.001300525424484356
1559,BCL10,0.4463433757721749,5.769488112646504,20.104579219935346,5.30861741211212e-4,0.0013020819911080282
3763,DICER1,-0.6232098902789702,5.824005130399864,20.086257542825905,5.329283788997049e-4,0.001306806175218058
14720,TSTD2,0.4768673509393755,5.597520087110331,20.081492282315107,5.33467400003471e-4,0.0013077829510633615
1159,ARL6IP6,-0.7767675034501151,4.039032152833241,20.077180690889247,5.33955643696167e-4,0.001308634765040751
14197,TMEM209,-0.5023945784069448,5.203966245274052,20.058686083693537,5.360557955394679e-4,0.001313435602355006
1599,BEND6,1.559188839486223,1.3790430537597822,20.048775433013834,5.371850981483728e-4,0.001315785972075071
1168,ARMC6,-0.9220025706632158,3.216714237050559,20.047784667173186,5.37298144362841e-4,0.001315785972075071
10245,PLEKHA8,0.8134756762429115,3.6869603508253075,20.027695310099343,5.39596236668527e-4,0.0013210657403399072
727,ALDH2,-0.42527101323381966,9.160937312040291,20.016896722272435,5.408361857989495e-4,0.001323752812845454
12566,SLC25A10,0.4901580073067269,6.561502802250345,19.9968760936924,5.431437188861117e-4,0.0013290508056765713
8865,NCOR2,-0.5099747336054697,7.156942890490436,19.98983611316739,5.439578151114142e-4,0.0013306925919146595
14622,TRP53I13,-0.8214921297848026,3.545701049760278,19.98579660537979,5.444255720016198e-4,0.0013313222536555167
14615,TRNT1,0.4859627437511063,5.529549282808649,19.985140099724063,5.44501636015305e-4,0.0013313222536555167
11637,RNF40,0.40554824643682724,6.439665357564286,19.98054382380986,5.450345111725361e-4,0.0013322747346463043
15504,VTA1,0.5166489491321715,5.6079789281898,19.976809069811736,5.454679454692934e-4,0.001332983706909188
11258,RBM14,-0.5028185546822929,5.138604596103816,19.948205303273564,5.488006848105005e-4,0.0013407756021020796
10180,PLA2G15,-0.3836686998059049,7.343766751935992,19.945098945945475,5.491640237368472e-4,0.0013413107631785948
8177,METTL8,-0.981282001060784,3.4282231103786285,19.936060333254538,5.502228076658547e-4,0.0013435437930291005
14266,TMEM71,-0.8993878812170193,3.263500848422138,19.93356920804315,5.505150300165601e-4,0.0013437252492960916
1049,ARCN1,0.39547878503603456,7.8527836174183605,19.93296258480134,5.505862171438052e-4,0.0013437252492960916
12735,SLC45A4,0.515030160871728,5.632556724169015,19.926760571744477,5.513146287474014e-4,0.001345149813342741
12963,SNRPD1,-0.6033815078272026,5.202457472533253,19.91703519479694,5.52459079189913e-4,0.0013472948556026115
