gene,genes,logFC,logCPM,F,PValue,FDR
3989,DSEL,-0.03144757517817847,4.367017837885722,0.02891953657350337,0.8694382115064978,0.9999318487857929
14556,TRIM35,0.018323808488586203,7.434655786091208,0.028844350303725248,0.8696062036931301,0.9999318487857929
11283,RBM47,0.02306206709025222,7.401593371724687,0.028724150689276914,0.8698752415817897,0.9999318487857929
2550,CGNL1,0.06008839320762048,7.565870314577485,0.02870377650692397,0.869920901847701,0.9999318487857929
15764,ZBTB10,-0.05847272940942756,1.9027767557438775,0.03226556831160887,0.870029505660562,0.9999318487857929
11132,RAD23A,0.0301999740369634,6.643940924476561,0.02846809253520331,0.8704503104279083,0.9999318487857929
7547,LIN37,0.04130291704909314,3.1329525938294736,0.028467916689155423,0.8704507062674499,0.9999318487857929
520,ADAR,-0.021005087444830015,7.102773131481915,0.028411721719945365,0.8705772690629261,0.9999318487857929
15141,VAPA,0.0275973180731016,7.513100126819324,0.028350431504251903,0.8707154547802086,0.9999318487857929
8779,NAE1,0.028083119622134067,5.535725961766586,0.028311735289847012,0.8708027791661768,0.9999318487857929
11472,RHOH,-0.0436098981299257,2.269311375427665,0.028232873337725173,0.870980935002898,0.9999318487857929
401,ACRBP,0.06707010122609108,1.5966416914852353,0.02820579030725717,0.8710421770804376,0.9999318487857929
14051,TM2D1,-0.034178432245902786,5.098301358406798,0.02818256129458805,0.8710947283520741,0.9999318487857929
7573,LLGL1,0.04665041650276857,4.884747154466585,0.028127932934510064,0.8712184028777604,0.9999318487857929
5640,GOLGB1,-0.07895025086205695,6.99243906885534,0.02809411607211801,0.8712950238289147,0.9999318487857929
15013,UNC5B,0.10357108559366641,0.6861625516097998,0.02803623342488248,0.8714262826045192,0.9999318487857929
3537,DCLRE1A,0.025420593085904854,4.321762646313569,0.02787699671992292,0.8717881018964131,0.9999318487857929
9355,NUDT14,0.058615836005988055,2.281238357546678,0.027777164457253537,0.8720154856290369,0.9999318487857929
3261,CTTN,0.054177968508667254,2.4577012632494273,0.02775246847699098,0.8720717996133478,0.9999318487857929
3427,CYP4F18,-0.0758723447721497,1.3004021072103906,0.027739229540581382,0.8721019988605061,0.9999318487857929
10858,PSMC2,0.02872614354564445,6.934327449147371,0.027626611770218225,0.8723591915659227,0.9999318487857929
10324,PNKD,0.03901051158534912,3.3531205201192797,0.027531435663094496,0.8725769733565805,0.9999318487857929
8015,MBD3,-0.026205390106637454,6.463101976375863,0.027454613517935243,0.8727530408810659,0.9999318487857929
1005,APOE,-0.18806590596919998,9.5824706555265,0.027375737859060407,0.8729340792612101,0.9999318487857929
326,ABL2,0.023019107143307432,6.9149316249183475,0.027339369228955874,0.8730176444725454,0.9999318487857929
14312,TMSB10,-0.1007522747516759,8.175457156245583,0.027330172083308308,0.8730387860850706,0.9999318487857929
1085,ARHGAP29,0.03882718485678305,2.3245716325928116,0.027326921856277265,0.8730462583061548,0.9999318487857929
8381,MPI,-0.039229593496574615,2.9998256807437214,0.027326171958626924,0.8730479823741529,0.9999318487857929
2482,CENPO,-0.051801123259191444,3.334765276217658,0.027314105385094406,0.8730757276382439,0.9999318487857929
5638,GOLGA7,-0.020843891169918548,6.71745628727603,0.027213274663735736,0.8733078200413682,0.9999318487857929
13031,SOS1,0.01899931130861514,6.172403624105212,0.03309859079935304,0.8734280607975223,0.9999318487857929
14925,UBLCP1,-0.032701405121709624,3.7442562223727762,0.027137051011280593,0.8734835661268168,0.9999318487857929
2999,COX6A1,-0.044104583821221,5.010019629179933,0.02707006274438891,0.873638228654582,0.9999318487857929
3119,CRTC2,0.03905440273951954,4.473721456177353,0.05790713287293331,0.8737131007418006,0.9999318487857929
1437,AZIN1,-0.02807559959222313,9.109057842877675,0.02702773441279362,0.8737360580136327,0.9999318487857929
15678,XLR,0.11458140146991047,1.198354604040362,0.02698442935992047,0.8738362265038215,0.9999318487857929
14459,TPRA1,0.02905909524840456,4.789777858665604,0.026755950407026982,0.8743660954226962,0.9999318487857929
1815,C3AR1,0.02010821236143622,11.426198907172527,0.026719092579858775,0.8744517909799847,0.9999318487857929
11581,RNF123,0.02947265101711342,4.603741681180234,0.026693866051965606,0.8745104785199229,0.9999318487857929
6333,HSD17B10,-0.025996791538602303,4.829273799356128,0.026621146506593515,0.8746798148849733,0.9999318487857929
10926,PTGR1,-0.037168291323952336,4.456854389905553,0.026595035872086947,0.8747406748115834,0.9999318487857929
14027,TLE3,0.0226490210965879,6.4384759366656334,0.026576819810791474,0.8747831519108997,0.9999318487857929
7361,L1CAM,-0.03616726933097207,6.555052307565783,0.026555398410247816,0.8748331225644271,0.9999318487857929
8227,MIA3,-0.04012939894100887,7.081175086186326,0.02655208207223592,0.8748408605889832,0.9999318487857929
311,ABHD14B,-0.04872610882701641,2.234991815170652,0.026541068425017477,0.8748665623472738,0.9999318487857929
4751,FBXO33,0.022528428662228026,6.537009517275174,0.026482853329404928,0.8750025060710214,0.9999318487857929
7667,LRPAP1,0.042055216119759445,7.198439392774137,0.0264663663087444,0.8750410344700047,0.9999318487857929
7824,LYSMD1,0.04735329512180343,3.034486629187767,0.026442076457165353,0.8750978197716378,0.9999318487857929
7417,LBR,-0.04238764498496271,5.74363045786779,0.026402004703257494,0.875191559059284,0.9999318487857929
14921,UBIAD1,0.043879009813406256,3.2932336598017424,0.026365231803306483,0.875277645864238,0.9999318487857929
3737,DHRS13,0.04103791759201945,2.0659173371617308,0.026305365531290228,0.8754179275139313,0.9999318487857929
8407,MRE11A,0.02454064282472935,5.480237245703528,0.026256859343700135,0.8755317102308572,0.9999318487857929
685,AKAP8L,0.057536134350355386,5.418670770609282,0.02622435448506403,0.8756080186181581,0.9999318487857929
383,ACOT13,0.0600840548701498,5.582533699152939,0.026149568583168942,0.8757837710534362,0.9999318487857929
10152,PKD1,0.03242487084674092,5.746110967896657,0.02612541941931243,0.8758405786374411,0.9999318487857929
8163,METRN,-0.06260045903091081,3.1155983986544538,0.026060681097619817,0.875993000116444,0.9999318487857929
8198,MFSD12,0.028204840052636616,6.255288543050876,0.026025689916295905,0.8760754653464178,0.9999318487857929
14138,TMEM143,0.059569123306785945,1.7878419176979117,0.02602457785710574,0.8760780871197317,0.9999318487857929
6233,HNRNPM,-0.08154010289005191,7.832286814247284,0.026010608213316574,0.8761110266459039,0.9999318487857929
3978,DRG1,-0.05078636065217367,7.477665964564529,0.02596407506637591,0.8762208145576473,0.9999318487857929
4790,FBXW9,-0.028533631201382623,2.9570784979626725,0.025947260629246738,0.876260510579214,0.9999318487857929
10871,PSMD3,0.02025936027833763,6.454941336955953,0.02592928984526736,0.8763029511771001,0.9999318487857929
9872,PDHA1,-0.018977895440363584,7.158171139006668,0.02590002131717632,0.8763721054435428,0.9999318487857929
15697,XPO7,0.02845247122219085,5.844320011421167,0.02584437520718733,0.876503694391366,0.9999318487857929
5957,GYS1,0.040097658702508254,4.744275042178303,0.02575968469558083,0.8767042461027312,0.9999318487857929
9875,PDHX,0.03963706225427167,4.713122660175553,0.06444812738354545,0.8770672818682241,0.9999318487857929
3555,DCTN4,0.01680693703606597,6.938459297269344,0.025573902009566045,0.8771453812965917,0.9999318487857929
8112,MED19,-0.021256808046968712,5.859293976656722,0.025554414563088823,0.8771917490338776,0.9999318487857929
11622,RNF214,-0.0217035318608064,5.55057848674718,0.025520426883205032,0.8772726616587587,0.9999318487857929
2021,CBR3,-0.04336764804883225,2.7692554730856522,0.025491500825233278,0.8773415680289465,0.9999318487857929
3965,DPYSL2,-0.03747587634145744,8.04173507633769,0.025386356902570753,0.8775923766183099,0.9999318487857929
1450,B3GAT3,-0.03144667975960811,4.202560374589462,0.025374058641387347,0.8776217475637519,0.9999318487857929
4895,FICD,-0.040433086905260776,3.0308962270835393,0.02531700275647613,0.8777581054055272,0.9999318487857929
14379,TNNI2,0.06325887560806379,3.177170719634019,0.025297597524325085,0.8778045179749432,0.9999318487857929
2378,CDK10,0.04497339194849502,3.494745813487373,0.05379232640402092,0.8779659512428194,0.9999318487857929
10287,PLSCR1,-0.042998707078899884,3.487295841679469,0.02521360387774911,0.8780056216835899,0.9999318487857929
10119,PIM2,-0.08548989536709636,1.340649684496129,0.06265534679059363,0.8783169728659677,0.9999318487857929
8352,MON2,-0.024689930634014333,6.792855092816509,0.025022003266736915,0.878465658917642,0.9999318487857929
8764,NAA35,-0.021448837710964702,5.0603023973813475,0.02496925723062446,0.8785926209631045,0.9999318487857929
3685,DENND1C,-0.03721335773321984,4.13254150061383,0.024874414495589144,0.8788212589620922,0.9999318487857929
15720,YEATS4,-0.04114112267060967,5.397932355973296,0.024846665295428564,0.878888238846089,0.9999318487857929
8278,MLLT1,-0.023343703938791368,4.841272512970549,0.024777731629262664,0.8790547946966594,0.9999318487857929
751,ALG5,0.03815573898596852,5.248980466139018,0.02476247406999141,0.8790916918208236,0.9999318487857929
5601,GNB1,0.019552590446231817,9.342082934870211,0.024761628009842048,0.8790937381771473,0.9999318487857929
12289,SFT2D3,-0.06971920661724601,1.615199110069745,0.02466187533181141,0.8793352612800132,0.9999318487857929
11252,RBKS,-0.04135917718347929,2.906218146681902,0.02457805104295586,0.8795386067469124,0.9999318487857929
4648,FAM53A,-0.024566105268962114,4.039218940306687,0.024535761207755958,0.8796413309601571,0.9999318487857929
391,ACOT9,-0.02337728812864339,5.553707442208503,0.024504598680956145,0.8797170845955109,0.9999318487857929
12403,SIGMAR1,0.02558084787790568,5.69096955921981,0.024484277849567956,0.8797665095944297,0.9999318487857929
3710,DGAT1,-0.05169039681183099,2.2712557067165284,0.024382517944786287,0.8800143310426842,0.9999318487857929
3046,CPSF1,0.028711071458717836,5.942192625563689,0.024276401252845473,0.8802733294585819,0.9999318487857929
4229,EIF3A,-0.0804543114754044,10.149728402183582,0.024275938223646112,0.8802744608444087,0.9999318487857929
15106,USP53,0.035816668565823204,3.259963899677968,0.024139004429249638,0.8806095386409778,0.9999318487857929
15978,ZFP39,0.032327144381733085,3.1294045547548066,0.02411396817900521,0.8806709079725784,0.9999318487857929
13496,SUZ12,0.018001975431064028,7.292256733391841,0.02395054895814469,0.8810722907324544,0.9999318487857929
6443,IDE,0.025653772370350224,7.303443839821372,0.023947613705328833,0.8810795130022891,0.9999318487857929
14881,UBE2B,0.017882533592936244,5.951864851823992,0.027840314531383286,0.8811086451985525,0.9999318487857929
8853,NCKAP5L,0.04184603538966088,2.7963176382523014,0.023934591530826867,0.8811115599021303,0.9999318487857929
3762,DIABLO,0.026082517221682235,5.0497991637876005,0.0238598135718584,0.8812957581756008,0.9999318487857929
2257,CD300LF,0.04090751217962675,7.221566080852577,0.02383874602260451,0.8813477067326052,0.9999318487857929
10051,PHPT1,0.07022852893889829,1.9578177329959412,0.023815396732528606,0.881405309175211,0.9999318487857929
14416,TONSL,-0.05402900924651022,3.316882386428312,0.02376526313974869,0.8815290862471039,0.9999318487857929
14143,TMEM14C,0.030747425743878436,5.898107241814279,0.023747607068775368,0.8815727100271478,0.9999318487857929
2445,CEACAM2,-0.12328237384954963,2.358472616288982,0.02367144971440814,0.8817610670816959,0.9999318487857929
5211,GAPVD1,-0.01757339233824997,7.255223839418726,0.023655717490452862,0.8818000157389783,0.9999318487857929
2171,CCND2,0.03288703190432923,6.050583105856262,0.02360348845360412,0.8819294159024358,0.9999318487857929
6773,ISCA1,-0.03818105730565184,4.653102974113268,0.023602985253501824,0.8819306633214379,0.9999318487857929
13229,SRL,-0.060948228084397885,1.9253736061689373,0.023590689621676007,0.881961148092633,0.9999318487857929
2282,CD5L,0.07657824742389492,7.314327598378958,0.023541491351042013,0.8820832078918677,0.9999318487857929
15715,YBEY,0.060048787580343634,2.4209467661054007,0.06424031895277861,0.8822059196462599,0.9999318487857929
13174,SPR,-0.036856015734505976,4.872462459670185,0.02349001679677796,0.8822110553423093,0.9999318487857929
8563,MTBP,-0.03327925017039874,4.195219683463988,0.023467286898417886,0.8822675553999806,0.9999318487857929
9748,PCBP2,0.019562143203442153,8.869916631585792,0.023392224291147658,0.8824543394805068,0.9999318487857929
725,ALDH1L1,0.045083441539023335,3.616806000439752,0.023364901470170278,0.882522405311715,0.9999318487857929
2960,COPS2,0.017766522933096836,8.01000627666593,0.023325685121702862,0.8826201713876739,0.9999318487857929
16196,ZFP946,-0.03207110720309989,4.240232529590407,0.0232322254079165,0.8828535063681962,0.9999318487857929
1407,AU022252,-0.053191146361425995,3.035394126016247,0.06251354691570597,0.8828870556036565,0.9999318487857929
3553,DCTN2,0.02320236066973378,6.591384930105492,0.023198644418454435,0.8829374635020968,0.9999318487857929
12861,SMAD5,0.028604291940010997,4.866891677655926,0.023162473659278586,0.8830279652058628,0.9999318487857929
10366,POLD1,-0.04349038212339713,4.8534563387067795,0.023156880360956342,0.8830419664911651,0.9999318487857929
771,ALOX5AP,0.02193240045696656,9.010040191268452,0.023079470391164463,0.8832359195449531,0.9999318487857929
1915,CAMSAP2,0.028453689469954805,7.16798859842135,0.023050984979983372,0.8833073746018404,0.9999318487857929
4107,EBPL,0.04176786984377996,3.6580582415093947,0.022990082749459188,0.883460298685593,0.9999318487857929
6785,ISOC1,-0.02610205168900941,5.212373000099384,0.022963580238521485,0.8835269107623669,0.9999318487857929
14275,TMEM87A,-0.02238799048427442,6.513697828618036,0.02293024502967214,0.8836107523352609,0.9999318487857929
11274,RBM38,-0.03594158248232291,3.1891924190275405,0.022923551052465817,0.8836275959316765,0.9999318487857929
5890,GSTM5,-0.03949093931943395,1.8126615088863018,0.022914600031907192,0.8836501227145481,0.9999318487857929
8871,NDEL1,-0.024497969356254798,6.55500930806636,0.022872257894436986,0.8837567452129936,0.9999318487857929
11475,RHOT1,0.025638882035784676,5.981036073428802,0.02286247117329251,0.8837814037327738,0.9999318487857929
14256,TMEM62,-0.041721431338179966,3.09715028304492,0.02276190489996299,0.8840351037676787,0.9999318487857929
2998,COX5B,-0.03897265564532618,7.41444715437111,0.02275183776279453,0.8840605319108901,0.9999318487857929
10077,PIGC,0.03367460013629984,4.215909058630831,0.022631343911275945,0.8843653310583344,0.9999318487857929
5780,GPS1,0.037131057898054716,5.992597920093952,0.022573297291942494,0.8845124617716668,0.9999318487857929
16041,ZFP560,-0.03417165350347068,3.4649086902450597,0.0225167001959593,0.8846561052843039,0.9999318487857929
1275,ATAD2B,-0.032192258215635865,6.788592382742527,0.022456232495675923,0.8848097770874791,0.9999318487857929
1714,BRD8,-0.03904073793120281,6.1375655955458734,0.02244115904472576,0.8848481175762699,0.9999318487857929
7831,LYZ2,-0.021358432589852115,12.037600250779398,0.022407125244291635,0.8849347337681566,0.9999318487857929
3209,CTDNEP1,0.024776785158826215,5.498818167901862,0.022380229402220068,0.8850032315413738,0.9999318487857929
6709,INTU,-0.04697961030639605,2.567236988528086,0.02236740505789734,0.8850359071734186,0.9999318487857929
5427,GLT8D1,-0.05083912371397791,5.08969324807543,0.022246846919784163,0.8853435525158454,0.9999318487857929
13647,TAP1,-0.020822396882631888,6.697107215611533,0.02223026053158873,0.8853859451690053,0.9999318487857929
10701,PRNP,0.025967260954930294,4.494027905206027,0.022157708841103678,0.885571568690007,0.9999318487857929
2157,CCL5,0.09354923540982209,2.868447262350797,0.022140477396259763,0.8856157011056998,0.9999318487857929
8582,MTIF3,-0.0531271893950856,4.729656604681002,0.022140441301794468,0.8856157935677221,0.9999318487857929
4916,FKBP3,0.048030427579732395,5.083992983009903,0.02212221136391071,0.8856625024856241,0.9999318487857929
2042,CCDC112,0.11466128069548323,3.188662770425049,0.02209353701279402,0.8857360121110642,0.9999318487857929
16021,ZFP511,0.03500869471801377,3.301695029259027,0.02202088362082507,0.8859224856687379,0.9999318487857929
2537,CFDP1,0.059235069075861936,7.194884399152786,0.021978928135335113,0.8860303130223063,0.9999318487857929
11043,R3HDM1,0.02435046018789957,7.101710192289423,0.02195799158648924,0.8860841602774168,0.9999318487857929
9942,PEX11A,0.08844266021572585,1.0079386988622374,0.021934061013309213,0.8861457401717112,0.9999318487857929
12931,SNAP47,0.04933051440460366,4.495020757297389,0.0965253770245269,0.8861821356719705,0.9999318487857929
1382,ATP8B4,-0.023875365040055913,7.6135415677490395,0.02189565850967887,0.886244632282281,0.9999318487857929
15662,XAF1,0.04350820587217485,5.862295337550993,0.02185579795259386,0.8863473731333338,0.9999318487857929
10581,PRAF2,-0.03852387937022075,3.5289727414890124,0.02183384919361331,0.8864039871932541,0.9999318487857929
11640,RNF44,0.0224122058413887,5.7354667723723045,0.02178340180740277,0.886534220497749,0.9999318487857929
16158,ZFP830,-0.04456008174440575,5.078567544077754,0.021743688873556922,0.8866368508254767,0.9999318487857929
657,AIG1,0.04078299213057652,2.688364330804567,0.021700803292160065,0.8867477881375536,0.9999318487857929
4471,ETFDH,0.02175374475705288,5.314653014217013,0.021659544120003208,0.8868546242672288,0.9999318487857929
13942,THAP7,0.037570880735023564,3.741869865239717,0.021496421737203023,0.887278036059619,0.9999318487857929
3864,DNAJC19,-0.11163181387983427,4.283317121080822,0.021494494360396403,0.887283048711469,0.9999318487857929
3865,DNAJC2,0.047852145115893224,7.366311385406018,0.02147761108054306,0.887326967978273,0.9999318487857929
10656,PRKD2,-0.043911821800388,3.3130701840458903,0.021448862473302376,0.887401793782544,0.9999318487857929
1686,BPHL,0.03128200915270643,2.9293623925037156,0.021332518635026988,0.8877051349487745,0.9999318487857929
4967,FNDC3A,0.01925805643641761,7.822955462924741,0.021307085561091045,0.8877715588888977,0.9999318487857929
12876,SMARCD1,-0.024079035918350852,4.746597957998372,0.021235902038573458,0.8879576860816272,0.9999318487857929
15813,ZC3H7B,0.016241465882115256,6.21709865052976,0.021216069345781765,0.8880096005147714,0.9999318487857929
3568,DDAH2,0.07593162851146064,1.7934824750461456,0.07016589329929894,0.8881585055892809,0.9999318487857929
1677,BOD1,-0.03356639055041178,3.430671970844855,0.021150006709022975,0.8881827067857939,0.9999318487857929
14061,TM7SF2,-0.05603613671594876,1.2895423637008607,0.025886360341794513,0.8882262351876276,0.9999318487857929
965,AP4M1,-0.03535322866742285,3.16653221274785,0.021082320661973318,0.888360354273777,0.9999318487857929
11139,RAD52,0.04314558479711005,2.514192314421014,0.02108181618816065,0.8883616794012781,0.9999318487857929
12903,SMPD1,0.023385294484197794,4.6694275544922155,0.020949752423674795,0.8887091382068305,0.9999318487857929
1292,ATG12,-0.025568729096135168,5.972421318668623,0.02094361034179398,0.8887253252246259,0.9999318487857929
5950,GUSB,-0.020669180417504485,8.87976658158162,0.020893281308292103,0.888858055422747,0.9999318487857929
11586,RNF130,-0.01576189670727581,7.4410374399526305,0.02089298975525544,0.8888588247971723,0.9999318487857929
10818,PSD3,-0.018799613511245494,7.488944214900574,0.02088899979389599,0.8888693543915733,0.9999318487857929
2976,COQ6,-0.046845679157873535,2.45677777332293,0.02084398540207957,0.8889882197338133,0.9999318487857929
11776,RPS27A,0.058308332993769404,8.998143838787295,0.020814224084063665,0.8890668798491078,0.9999318487857929
11470,RHOF,-0.04177234839369876,2.5761234593784055,0.020708528735675986,0.8893467022407104,0.9999318487857929
6122,HERC6,0.028613781194217765,5.668390953727807,0.020707828887128202,0.8893485574822668,0.9999318487857929
13268,SSBP1,0.05821175960441246,4.527619498917531,0.020653672276986643,0.8894922196770405,0.9999318487857929
3293,CX3CR1,-0.03809441269124055,7.8639057023699666,0.02064723389925434,0.8895093116883341,0.9999318487857929
14945,UBXN1,0.07352595788224045,7.7709975013400845,0.02064396216225958,0.8895179982388933,0.9999318487857929
14995,ULBP1,-0.03349813783436728,3.5650743448915074,0.020631555898203847,0.8895509436081745,0.9999318487857929
1968,CARD9,-0.03037748912505012,4.027001494004779,0.020589085873504626,0.8896638013999016,0.9999318487857929
4570,FAIM,-0.1025765891703146,5.730233408921261,0.020582809621592785,0.8896804897063393,0.9999318487857929
13281,SSR4,0.02255265752399667,5.267675851896892,0.020546401016388008,0.8897773501515973,0.9999318487857929
453,ACY1,-0.07991119272790796,0.8548571243786723,0.02037089799283827,0.8902454900863294,0.9999318487857929
3859,DNAJC14,-0.031763246687660784,6.428317005143301,0.020360543833903313,0.8902731732859375,0.9999318487857929
14091,TMED2,0.03514924211651982,8.692310713323929,0.020317347038534432,0.8903887433331659,0.9999318487857929
15699,XPR1,0.01890888603388277,7.893025289198143,0.020248354368880714,0.8905735894309723,0.9999318487857929
5206,GANC,0.023461543377987892,3.6172082330276907,0.02017733656559486,0.8907641980444678,0.9999318487857929
14906,UBE2Q2,-0.017175272968632728,7.007779124061051,0.02016724212883924,0.8907913188942739,0.9999318487857929
14610,TRMT6,-0.02759921811807074,5.943429013650188,0.020150550381367212,0.8908361800562806,0.9999318487857929
6167,HINT3,0.051207476135585475,2.823916218794353,0.03855112045737455,0.8912154595419176,0.9999318487857929
10421,POMT2,-0.02855578240201104,4.004725413842611,0.01997865055846212,0.8912992924360856,0.9999318487857929
10347,PNPT1,-0.020632758408471803,6.151978260934349,0.019918562745346202,0.8914616542521173,0.9999318487857929
608,AGL,-0.015054694709044754,6.0858969080897,0.019905058499414725,0.8914981781949757,0.9999318487857929
13516,SYAP1,0.022432082902917743,6.530986824137878,0.019833172510600294,0.8916928165042552,0.9999318487857929
9751,PCCA,0.021868341745714122,4.734845188552133,0.019816774933193212,0.8917372650315584,0.9999318487857929
11153,RALA,0.07532259771997207,7.833625168224613,0.01979707560759392,0.891790688398458,0.9999318487857929
9191,NPAS4,-0.06560016326941286,1.1081718476740074,0.019703763203299113,0.8920441159345922,0.9999318487857929
13420,STX12,0.02123529406360896,7.176587133956347,0.0196834655865375,0.8920993234951732,0.9999318487857929
1522,BBS7,-0.029449127628701086,3.194499446598907,0.01966224162832766,0.8921570817443741,0.9999318487857929
8393,MPRIP,0.024264221106138482,6.714012863936251,0.01953730776445588,0.8924977207849722,0.9999318487857929
2498,CEP57,-0.026174758109763108,5.353162005320877,0.019474863525102647,0.8926683956897187,0.9999318487857929
6751,IRF2BP1,-0.02786679253100762,5.4446671787347585,0.019473589503093868,0.8926718808025972,0.9999318487857929
1399,ATXN7,-0.023653547867216018,5.07366509050584,0.019456349564834146,0.8927190524616201,0.9999318487857929
8171,METTL2,0.022376168839048336,3.809217023907905,0.019434657240179985,0.892778437028113,0.9999318487857929
16026,ZFP518B,0.03004936885267212,4.360299221357668,0.029184478244758078,0.8930566293132158,0.9999318487857929
14285,TMEM97,-0.035731976471069925,3.9562199456451657,0.01931087062683397,0.8931179632863341,0.9999318487857929
11349,REEP3,0.016553772966939842,8.40993331883732,0.01929879748151225,0.8931511373732536,0.9999318487857929
12254,SETD2,0.022953498113046675,7.783668038328558,0.019295752885211848,0.8931595048623672,0.9999318487857929
5908,GTF2B,0.02093733487756929,5.717216090254671,0.019233110613246514,0.8933318150824769,0.9999318487857929
997,APOBEC3,-0.03596625046831287,6.022949191836956,0.01918008756124287,0.8934778898726652,0.9999318487857929
6850,IWS1,0.0417906157222694,6.706351957707777,0.01916510019095525,0.8935192164112413,0.9999318487857929
6661,ING2,0.06516620000576338,3.721217480217088,0.019034730108513104,0.8938794006578764,0.9999318487857929
10391,POLR2B,0.019570426373504264,7.2311792996941655,0.019033176327680243,0.8938837010028347,0.9999318487857929
14449,TPM3,0.029743482221233034,10.349246767537698,0.01901725480258134,0.8939277767881788,0.9999318487857929
8190,MFGE8,-0.028021690158180144,3.9804572691068834,0.018995233429439814,0.8939887699425136,0.9999318487857929
6351,HSDL2,0.03548999034779715,4.7272974375091605,0.018986590125406662,0.8940127193888094,0.9999318487857929
2887,COG2,-0.01864904833712594,5.342379094449378,0.018980966332376326,0.8940283051618266,0.9999318487857929
4762,FBXO45,-0.02323950787003042,5.268906510291714,0.02936674112712088,0.8941848951919226,0.9999318487857929
2242,CD22,-0.059431076266631785,1.4952229344463408,0.01883781813094614,0.8944258228802099,0.9999318487857929
16182,ZFP931,0.03999369740092827,3.1046770587084116,0.018649899980296043,0.894950014182204,0.9999318487857929
15569,WDR59,0.02117820541171119,4.806551265626851,0.018571730874556523,0.8951688581234934,0.9999318487857929
15537,WDHD1,-0.0320857842998683,5.087275850528379,0.018541498010543927,0.8952536247880749,0.9999318487857929
7026,KCTD2,-0.02862214643226764,3.5098997227037145,0.01852548851541061,0.8952985406581416,0.9999318487857929
4676,FANCF,-0.054790596891446025,1.9798620168770276,0.029568514842819273,0.8953730965742875,0.9999318487857929
2188,CCNT2,0.020305204681414574,5.309023207034281,0.01848141027861897,0.895422308017944,0.9999318487857929
10449,POU5F2,-0.10607844906807412,0.8278552520385758,0.018457986470725787,0.8954881410840001,0.9999318487857929
13415,STRN3,-0.025931299296809703,6.862411913084261,0.018333095420577424,0.8958398718258025,0.9999318487857929
13893,TFCP2,0.026911574283571334,3.7714858265219124,0.018330791366237408,0.8958463722055007,0.9999318487857929
14664,TSEN2,0.03774173851903266,3.152654314658699,0.01832228512409011,0.8958703742984517,0.9999318487857929
4289,ELOF1,0.03950478816164336,4.932999323318838,0.01829458051972457,0.8959485879258797,0.9999318487857929
8497,MRPS28,0.023393158381627786,3.623631056320264,0.018225918680633342,0.8961426899761094,0.9999318487857929
5101,FV1,-0.06776548885371886,1.2210427809927231,0.018193605794437562,0.8962341652871835,0.9999318487857929
10286,PLS3,-0.020792982357069858,7.548690507244855,0.0181837769797577,0.896262006351372,0.9999318487857929
5088,FUNDC1,-0.03350189432585536,5.665118707977596,0.018179208060835672,0.8962749508686851,0.9999318487857929
14541,TRIM24,-0.020917098216251456,4.974725943788026,0.018124265576713774,0.8964307423832024,0.9999318487857929
9293,NSA2,0.05840309190589356,8.373647054945645,0.018091842587087473,0.896522792088551,0.9999318487857929
1243,ASF1A,0.029703350860969483,4.061514843992116,0.0180879564911016,0.8965338304622662,0.9999318487857929
7104,KIF5A,0.057378671973254566,1.2711918935312942,0.018016769526543984,0.8967362500409157,0.9999318487857929
2234,CD207,-0.0607708102172277,3.4806473427293807,0.017999448641396576,0.8967855635324673,0.9999318487857929
1929,CAPN12,0.05974871985679643,1.0837712702761395,0.017964199242108698,0.8968859952908522,0.9999318487857929
924,ANXA1,0.021424451201646873,10.976702777872376,0.01791701487419585,0.8970205893672207,0.9999318487857929
12990,SNX22,-0.06215789516628543,1.5473284443690416,0.017888843736385586,0.8971010341522363,0.9999318487857929
10064,PI4KA,0.029233712919387752,6.5086658331889025,0.017880302955609922,0.8971254357526465,0.9999318487857929
9463,OGFOD2,-0.048187387219270794,2.5600480542387314,0.017873181192984654,0.8971457876665208,0.9999318487857929
15476,VPS37C,0.02021975444364789,4.658684305855084,0.01786679010815778,0.897164055039086,0.9999318487857929
8496,MRPS27,0.0561837565094385,4.413779615977654,0.10167045216231328,0.8972070948802358,0.9999318487857929
10878,PSME1,-0.024100118481153412,9.146486743305632,0.01775770774591561,0.8974763560883439,0.9999318487857929
10862,PSMC5,0.027801834636332196,7.203637652151546,0.017741898903231287,0.8975216976432178,0.9999318487857929
16116,ZFP738,0.01848075957498096,5.5117085539943185,0.017735760879611515,0.89753930774467094,0.9999318487857929
12605,SLC25A46,0.017504477507442162,7.0958201681704915,0.017704147280212745,0.8976300570084549,0.9999318487857929
9379,NUP153,0.016748905710915522,7.73314740835976,0.017628285948482918,0.897848160462204,0.9999318487857929
14597,TRIP11,0.04286267657280359,7.358178773171265,0.017551567739222847,0.8980692147909171,0.9999318487857929
56,1700066M21RIK,0.048896420825118095,3.5365971274224512,0.017527130091840874,0.8981397323739903,0.9999318487857929
4891,FHOD3,0.07145298092477029,0.9594820873774168,0.0418519441692721,0.8982778966867291,0.9999318487857929
8174,METTL3,0.025431780264426773,4.612359682475431,0.017422328484855226,0.8984427192354074,0.9999318487857929
9165,NOP14,0.042926056159112075,7.418497476257968,0.01739874589944712,0.8985110256822388,0.9999318487857929
9025,NGRN,-0.0914336985165571,2.9493903757000908,0.16093633731429974,0.8985327896308076,0.9999318487857929
