gene,genes,logFC,logCPM,F,PValue,FDR
11975,SAT1,-0.22390346076663478,8.68000692493679,3.071409726231847,0.11489640246201163,0.1567300043215081
7410,LAT2,0.24033502615636734,8.443215989095755,3.0679507926365495,0.11507314974780736,0.1569501111579697
8195,MFSD1,-0.13986828910484553,8.854133175040834,3.0641643637276443,0.11526703498804886,0.15719353073122788
4005,DTNB,-0.4583770846485559,1.6200489646194354,3.062908602498585,0.11533142990666366,0.1572603185169349
14367,TNIP2,-0.1978638985235853,4.5190590897093195,3.06085372253696,0.11543690370365108,0.15738309411361412
6456,IER2,-0.3283732025917942,4.349819573903688,3.0590527483069705,0.1155294475257565,0.15747154484300938
13335,STAM2,-0.14286413584577162,6.364136546771555,3.058811632391856,0.11554184465185986,0.15747154484300938
12527,SLC1A5,-0.2574964597465275,5.283869669843357,3.0586898944899272,0.11554810453620702,0.15747154484300938
2850,CNOT2,0.09265558355134443,6.019468431299343,3.0581599870449807,0.11557535801695486,0.1574876404405272
3538,DCLRE1B,-0.16232071638745715,4.067129806890348,3.0530556249267318,0.1158383049413714,0.15782485421404216
11136,RAD51AP1,-0.9495306210631644,3.238484682193793,3.0521778313831986,0.11588360169800606,0.157865478241553
2343,CDCA5,-0.5937488356594168,3.812641235894594,3.0517433739494524,0.11590602947070965,0.1578749417045942
8397,MPZ,-0.7796261300164121,-0.32099612081723705,3.051038173365674,0.1159424456342313,0.1579034536028166
16027,ZFP52,-0.12507091094913675,4.678387861577258,3.0504751359366624,0.11597153119950016,0.1579219755871949
6360,HSP90AA1,0.417459287656182,7.570982434996412,3.0470540103041155,0.11614846388084592,0.1581417936791544
2484,CENPQ,-0.647083732210421,3.193129993788541,3.0414165744953086,0.1164407816747163,0.1585186345639777
3082,CREBZF,0.09607626584705058,5.182250392880122,3.039785055263058,0.11652555837783324,0.15861287297612697
12116,SEC24C,0.10106948534275523,7.59707193816374,3.0394298229112993,0.11654402748389261,0.15861684135603055
311,ABHD14B,-0.17076548160280014,4.710092737400544,3.038541232861694,0.11659024331413709,0.15864202140181366
9532,OS9,0.10487100978498841,8.441422402425657,3.038475924633676,0.11659364094985226,0.15864202140181366
11049,RAB11FIP1,-0.10249286236890048,4.0093093029986155,3.031478939481573,0.1169583999579001,0.15911709748808234
10500,PPM1M,0.17230408289410726,5.27428572467812,3.028583139251028,0.11710979267257468,0.15930180948044773
11091,RAB3GAP2,-0.23343793139144942,7.467841413041206,3.0280376507283293,0.11713833925112226,0.15931938966163572
6917,KBTBD7,0.21105943988344805,3.8543072174304496,3.0265739235886078,0.1172149837414279,0.15940237420923878
6169,HIP1R,0.5826094324717571,-0.9092469841387975,3.0253404592749655,0.11727962149062336,0.15946901066151692
10917,PTGER4,-0.48514361589108734,2.6109059040176397,3.02475675814222,0.11731022551072139,0.15948935871994888
4255,EIF4G3,0.15367309960687422,7.394021101258716,3.0203001898223536,0.11754422887883836,0.15978619649512044
6324,HS6ST1,-0.1282686877432603,6.117167391361836,3.01885028746423,0.11762048992954251,0.15986855341882908
11391,REXO4,0.08913139054545989,5.438134977772905,3.0181895790648223,0.11765526270011292,0.15989450546585177
7464,LDHB,0.30530936008845394,2.087845954413112,3.0160171045399737,0.1177696928827009,0.1600286912748546
12119,SEC31B,0.544970445868948,0.3246017956393648,3.011841696384332,0.11799002801217538,0.16030672870612372
16072,ZFP622,-0.11137940785581074,5.9745805385824315,3.0110221936036035,0.11803333559519882,0.1603442062608016
9710,PARP4,-0.08035850781594038,6.438737680443137,3.0069237369457005,0.11825023250916496,0.1606174575290975
5797,GRAMD1C,0.3203507541128958,-0.2703807445406664,3.5771942163148145,0.11833263293388417,0.16070797585027977
4546,F830045P16RIK,0.3444318742923399,0.3451652563560607,3.00449510451934,0.1183790032355196,0.16074954394085605
8589,MTMR2,0.11467741192648916,6.322569167992882,3.0040221486316985,0.1184041013839747,0.16076221886749753
12275,SF3B5,0.1660967015236068,5.366560832957376,3.0034635296969525,0.11843375425489858,0.16078107373421935
7120,KISS1R,-0.714559384232309,0.2687580729561458,3.002352738269639,0.1184927463879169,0.16083974812511337
1761,BTG3,0.3381404366129203,0.8354188235985093,3.0017170833790803,0.11852652199678357,0.16086418303476163
958,AP3D1,-0.07493313136348616,8.148752255246277,3.0012255929086393,0.11855264595853353,0.160878228008666
11129,RAD18,-0.5040000029085528,3.8283696322605247,2.999494669864748,0.11864470830182434,0.16098173699600912
10648,PRKCE,0.22485587153082942,2.6834867121317716,2.9951536966867014,0.11887599868176392,0.16126952118482035
6012,HABP4,-0.10000761500598665,4.492397676975903,2.9949205954200075,0.11888843501348102,0.16126952118482035
12108,SEC22A,-0.12056602270882641,4.073958191725891,2.9945606611994955,0.11890764140032968,0.16127412248976752
12281,SFR1,-0.11321344962387697,6.350720910814078,2.9855595175052905,0.11938925985611257,0.16190580744848884
3494,DARS2,0.17678992155639303,3.8480628970784156,2.9793709171540037,0.11972185643984343,0.1623343138793356
12366,SHCBP1,-0.7421016965255081,3.856679650084896,2.9790882466305475,0.11973707677979628,0.1623343138793356
3175,CSNK1G3,-0.1000029310719654,5.341572893498883,2.9746347126607864,0.11997720780185572,0.1626382513841984
10609,PRDX4,0.15217288406940768,7.0647209344731206,2.9647845647894977,0.12051054122392867,0.16333951347708994
16073,ZFP623,0.13433589457819795,3.2230718964501857,2.963004795867065,0.12060723392375267,0.16344884671819665
6368,HSPA1L,0.4213211408454187,-0.4023007776543084,2.9582790596905424,0.12086446606139134,0.16377568760218827
15972,ZFP382,-0.2512670341843951,2.7108086284598976,2.957841934323039,0.12088829567777563,0.16378621486939765
13425,STX1A,-0.4857166434619595,-0.7470739644473194,2.955189759926088,0.12103300799871941,0.16396049622355746
9923,PEF1,-0.11251621461632422,5.493663952909934,2.95276599178165,0.1211654541494337,0.16411677236211084
15816,ZC3HAV1L,-0.4737365338147358,1.5431380939068458,2.9524898711876646,0.1211805546074421,0.16411677236211084
15788,ZBTB45,-0.12512029090827834,4.586047185118644,2.9508094725489022,0.12127250473631132,0.16421949320155396
2081,CCDC28A,-0.17115683975071905,3.2521453377013403,2.949631512998886,0.1213370157344417,0.16428503537703618
6969,KCNJ2,-0.2863259953688905,4.396351268028294,2.9476020215563667,0.12144826534048422,0.16441383379029048
1163,ARMC1,0.20697495500630617,5.401116255602666,2.947232822185024,0.12146851777602564,0.16441942451286296
13985,TIGD3,-0.6669601325669352,-1.4135846348412506,2.9469373379775043,0.12148472972128319,0.16441954528170483
14924,UBL7,0.14990185164372355,5.951614422620684,2.9422700254174896,0.12174117772829957,0.1647330205416301
13571,SYT8,-0.5228363914602961,0.33075411898042856,2.942134145670294,0.12174865422850226,0.1647330205416301
12622,SLC27A3,-0.6317995554483807,-0.34574790269342054,2.9366908673032963,0.12204864977398734,0.1650949592497916
12964,SNRPD2,-0.11752674803047602,5.148075039084028,2.936522409605694,0.12205794927751344,0.1650949592497916
9326,NTN1,-0.47717097656972457,0.7350847844253594,2.9363998092354424,0.12206471786070099,0.1650949592497916
13115,SPCS3,0.19450070821120155,7.043328607219188,2.9347418452185168,0.12215629941477697,0.16519510255667555
15727,YIPF4,-0.08952973635655517,5.849378961863977,2.9344730123437426,0.12217115743110873,0.16519510255667555
10424,PON3,0.09080852064282914,5.933842328928766,2.928169774597195,0.12252020156773297,0.16564510348505115
5421,GLRX5,0.15130709664962322,4.961329568891454,2.92707824896306,0.12258077659179599,0.16570503177135942
3911,DOCK2,-0.09655719918683578,8.992277626352019,2.9264949029241185,0.12261316574791935,0.16572684748804262
13037,SOWAHC,0.2018474571460349,3.6994772634381996,2.9237983694727614,0.1227630299397669,0.16590741841051454
8582,MTIF3,0.12278730358617472,4.292543244205185,2.922710334990662,0.12282356651627066,0.16596723616442668
6436,ICMT,-0.08958710007529032,5.792139633989936,2.9203837110985575,0.12295314637322424,0.1661203215042582
12003,SCAPER,0.1687121989447087,4.8239034747810035,2.918967894889874,0.12303208621377437,0.16620495631316348
4916,FKBP3,-0.3243741359975169,4.822637832956862,2.9166323662701896,0.1231624490940663,0.1663590272663958
202,9130008F23RIK,-0.35510242132316217,0.32244801948246227,2.916037465372736,0.12319568349842958,0.16638188058760228
11752,RPRD1B,-0.10166418332308132,4.916815559019914,2.913097380185923,0.1233601037124479,0.16658187733839297
15784,ZBTB41,-0.13780654515876564,4.138531898070873,2.9089517055113236,0.12359242922038825,0.16687350631398376
11795,RPS9,-0.15694637675121997,9.463042122134347,2.906872660252359,0.12370915374824416,0.16700899522433066
12787,SLC7A1,0.8005975940763571,5.90432762020005,2.9052346875228587,0.12380121581329143,0.16711115802302395
15593,WEE1,-0.47348861783534546,4.27329130753141,2.8981895451011006,0.12419820294036227,0.16762483769002307
7521,LHX2,0.7976541431325003,0.28334291619517377,2.8925553931982755,0.12451687248404349,0.16803269360755266
14423,TOPBP1,-0.37072745728606726,6.272355665968413,2.8911853387166064,0.12459452370151475,0.16811523587034233
14836,TXNDC5,0.1348545740083468,7.294937365760066,2.8901089015103403,0.12465557756348727,0.16817536446519954
13960,THOP1,0.15124264380399516,4.309127996646303,2.887251523217622,0.12481783226325818,0.16835738044093929
4059,DYNLL2,0.09960187527787609,7.002844603440919,2.8871516256307466,0.12482350985624063,0.16835738044093929
12831,SLFN3,-0.32753595656872236,4.928434316318734,2.883749871594561,0.12501704599296817,0.1685961167728497
3329,CYBB,0.24218827481836552,10.03039786693069,2.879621486128488,0.12525244637779498,0.1688912400053885
16271,ZMYND19,0.30124763788140724,3.5533840402753127,2.8770314145903204,0.12540042620569247,0.1690684223222702
10302,PLXNB3,0.3011124771266033,3.551739925597185,2.8745421518071144,0.1255428606274311,0.16923808231044846
5230,GATAD1,-0.08755263817183635,5.954505228459938,2.8728414911136975,0.12564029251039485,0.16934703978601728
10536,PPP1R3D,0.23470830429454023,2.102701337405596,2.8663942747495206,0.1260105510899721,0.16982365534763258
9519,ORAI3,-0.17042854129924626,5.661946571060712,2.8660205574818494,0.1260320568373411,0.169830194982453
2543,CFL2,-0.14679302433707928,4.183316788144334,2.8647268062936946,0.12610654325095882,0.16990811574491718
11139,RAD52,-0.26881834306733715,2.9659074811929216,2.856520772859184,0.12658033236849195,0.17052394048796313
8499,MRPS31,0.09994788808280837,3.831908696714664,2.854981083253861,0.12666948663146513,0.17062150636212936
6225,HNRNPAB,0.35608319309357983,8.035433357185315,2.8537432753848515,0.1267412199270659,0.1706955838373241
2156,CCL4,-0.44121362257153096,5.190840093812758,2.852757222648925,0.12679840133889567,0.17075004580140737
4411,ERCC1,-0.11407255515219109,3.790039958521888,2.8489274698257003,0.12702080794698786,0.1710269605813813
9389,NUP43,0.36150089056965623,2.7999033539708997,2.843344498517925,0.12734593949100154,0.1714420978124401
10723,PRPF3,0.13641348785733926,5.076247360099319,2.84290540724726,0.12737155642396203,0.17145395095189608
7664,LRP5,-0.20424344121211005,5.992440875463826,2.842397519413635,0.12740119536294042,0.1714712142419515
10591,PRCP,-0.3787947747540104,7.301786045343458,2.8370131994706775,0.12771596182210257,0.17187217981813172
1049,ARCN1,0.09512061976310962,7.988651169802365,2.835099894430221,0.1278280568887023,0.17200033304538673
3907,DOC2G,0.4106630355256817,-0.6351923657609655,2.8309874279022615,0.1280694280723171,0.1722804779095597
4649,FAM53B,-0.1797153336646778,6.396249163619758,2.8309769561445983,0.12807004344306452,0.1722804779095597
84,2210408I21RIK,0.23149184936171213,1.6878694467532147,2.8294258619730397,0.12816123568373855,0.172380411699125
9450,OCRL,0.09842811716569277,5.304904376094676,2.827963479953543,0.12824728972879054,0.17247340902732505
15572,WDR62,0.1498476775953689,5.188501439246649,2.8272607008526855,0.12828867159516863,0.17250631235858777
10509,PPP1R12A,-0.0996943506301681,6.895273051285289,2.823516257785925,0.12850944944304193,0.17278040414240498
8178,METTL9,0.12139807040388352,5.977124696599055,2.819288640533408,0.12875931055429146,0.17309352083214663
7065,KHDRBS1,0.08395774206442971,7.273075650970371,2.8186387571133618,0.1287977760839982,0.17312240945098376
11135,RAD51,-0.8822717164621902,3.5813385002233393,2.815263465634192,0.1289977947573371,0.17336841208952608
11080,RAB35,-0.0666937851359814,6.915295628319538,2.8144214206163167,0.1290477570710009,0.17341270610226212
4053,DYNC1I2,-0.13331058058033507,7.841405039535118,2.8125473112648263,0.12915904684468477,0.17353938863268714
11471,RHOG,0.2216629823359683,8.307645393115044,2.8109968843330138,0.12925120990793468,0.17364034233185585
16154,ZFP820,0.2848175889978743,1.2491029020284734,2.8096113489418912,0.12933364365976988,0.1737282004797594
14122,TMEM126B,-0.09799573281723148,5.3853779673684,2.8091636347390487,0.12936029547410766,0.17374111592848018
5206,GANC,0.1944455664538858,5.176957433179837,2.8080231036412733,0.12942822204405505,0.17380945593959354
5185,GALNT10,-0.1529481492384285,6.0130083044398495,2.8058591558567496,0.129557227884448,0.1739597906472154
659,AIMP1,0.077172786006215785,5.561957024421677,2.800424339789914,0.1298819687428598,0.17435590925432945
2656,CIAO1,-0.0948946191664864,5.617753706856785,2.8003497517948293,0.12988643288930582,0.17435590925432945
15731,YKT6,-0.10932682309407499,7.026379223780799,2.7987350154575794,0.12998312504878345,0.17446274141188386
14942,UBTD2,0.2941426130398558,0.8642775474151054,2.7939559662640354,0.13026984948454634,0.17482457231785808
8475,MRPL53,0.18038432149612416,3.8716476712053645,2.792191698012492,0.1303759068926876,0.1749438813804774
4702,FAU,0.1893068742150981,8.831013140781486,2.787988106143134,0.13062905563006313,0.1752605064222318
9368,NUDT6,0.23720125677940201,2.045956494970466,2.7867956093093746,0.13070098673975142,0.1753339466945521
3623,DECR2,-0.0986976300694861,5.095476286577519,2.776788284231575,0.13130666429285387,0.17612328849908246
11700,RPL17,0.10758295274644052,9.203471485679588,2.7758502654252717,0.13136362369098287,0.17617651688593414
15670,XK,-0.24510086725048208,2.0581604183704076,2.7745531607613216,0.13144244094499843,0.17625904178265536
15030,UPF3B,-0.12831296075813525,4.083149005561092,2.772138848119547,0.13158930838260263,0.1764327855490115
10204,PLAGL2,0.1116989797952525,6.585254657689944,2.7655151527702135,0.1319933406756197,0.17691666005928763
4325,ENC1,0.6007272290252248,5.703715269209358,2.7653242606122035,0.1320050086729078,0.17691666005928763
1807,C2CD2L,-0.14699876388786112,5.924532557757531,2.7651500491408596,0.13201565826153944,0.17691666005928763
14668,TSG101,-0.08785302430639337,6.187049450426982,2.76508572957549,0.13201959041490283,0.17691666005928763
7531,LIG1,-0.6179021042011291,5.2783760058132385,2.7637307757372933,0.13210246052099855,0.17700445308016596
5103,FXR1,-0.12881022239471684,7.171134684616758,2.7552490274425434,0.1326227551493728,0.17767825236643506
665,AK1,-0.18645022674188014,3.434507996825849,2.753269888698737,0.13274454543220948,0.17781805783760307
1843,CACNA1D,-0.310191654895568,3.981389789433155,2.752865842894004,0.13276942712576476,0.17782802965964656
4397,EPS8L1,-0.9220306403534101,2.66486756246121,2.75209029315325,0.13281720358144966,0.17786865950408715
15176,VHL,0.10942756781033616,4.87058880401914,2.751651057721849,0.1328442718953456,0.1778815499985208
7036,KDELR1,-0.11991086342961904,7.1767645168760765,2.7475472807050494,0.13309751908691989,0.17819725609142825
754,ALG9,-0.1076797115750077,4.986250391521133,2.7461927124051524,0.13318124871024173,0.1782859509513055
7845,MACF1,0.1481881904761102,7.917099326480176,2.743153852822731,0.13336933912495658,0.17851430901644666
4042,DUSP8,0.5675177819760472,-0.3448632949971165,2.7423679925566526,0.13341803637289162,0.17855605445285416
11065,RAB23,0.1616791045838336,2.595882816614621,2.741766253956774,0.13345533986858157,0.17858254244584634
16107,ZFP708,-0.2931666335094028,1.406778096642142,2.738394465432161,0.13366461856586404,0.1788391209832959
1511,BAZ2B,-0.13311929797327232,5.771584161587135,2.7380083910439383,0.13368860856946954,0.17884775419014173
2861,CNPY4,-0.13031707689690056,4.933655953932105,2.7277179585081623,0.13433011392277264,0.17968238480908122
11544,RLIM,0.11811503026188677,6.655770348208279,2.727400269775456,0.13434998247675,0.17968539295710118
12088,SDK2,-1.2305534303368055,-1.215016434677086,2.7260989806971967,0.1344314063624171,0.17977071624494223
5168,GADD45B,-0.2141031181268399,5.088140496649554,2.7248812031168073,0.13450766312927728,0.17984910824601674
11240,RBAK,-0.2265609495238072,3.182816881146272,2.722607765367796,0.1346501760620662,0.18001605866294584
12422,SIRT3,-0.23946853693405606,3.8392866763690945,2.7216914117470927,0.13470767441159226,0.18006932280107718
