gene,genes,logFC,logCPM,F,PValue,FDR
9305,NSUN2,0.1685348496442791,6.220160919026945,1.6881429430662125,0.2274882016029936,0.3735293198687313
4117,ECI1,0.1101900367385281,3.7155390952467013,1.6879944995825507,0.22750693575478126,0.3735293198687313
13842,TECR,0.1437066186894386,7.02746235341003,1.687298293227262,0.2275948280512436,0.37361299292461975
10296,PLXNA1,0.09590727316668984,8.550883223453807,1.6861484961705338,0.22774008599842518,0.3737907933235022
11722,RPL36,-0.14943322055194155,7.39363655530274,1.6857566141395042,0.22778962298114896,0.37381145429039486
11948,SAMD5,-0.29224028654213313,-0.6105343995469534,2.2320378260548686,0.22788454798673813,0.3739065799516428
3721,DGKH,0.18986656565584903,3.708038944479956,1.6846651655108227,0.22792766884722862,0.3739166897563503
1280,ATE1,-0.05773812024331823,6.2569413426573295,1.6817272719774439,0.22829982437752688,0.37441836742074674
5358,GIT1,-0.07397755397586053,6.248544304973522,1.6816668016366323,0.22830749319151789,0.37441836742074674
10012,PHC3,-0.11988489001150165,6.071958332972451,1.6809843443236216,0.2283940666139881,0.3744945353039441
1646,BLVRB,-0.2589133312532062,7.412978749616659,1.6805457935533492,0.2284497230051577,0.3744945353039441
7749,LSM11,0.13360939294840218,3.751950342752743,1.680240137014667,0.22848852485226584,0.3744945353039441
1552,BCAT2,0.07159362032959113,6.261616445742541,1.6797230003196726,0.2285541938934363,0.3744945353039441
11130,RAD21,-0.13837046923888544,7.722104580715725,1.6797172937008902,0.2285549186981232,0.3744945353039441
3460,D5ERTD579E,-0.05761324621404786,5.994857423619039,1.6795510419230029,0.22857603592980677,0.3744945353039441
6642,ILKAP,-0.0660013406502573,4.907990658531283,1.677074463960263,0.22889092799861196,0.37494972774643087
5622,GNL3L,0.12143041763341707,4.958347316420579,1.6764553443543297,0.2289697411265976,0.3749743672874806
8477,MRPL55,0.14648763373535695,3.5593622922358996,1.6763740153809115,0.22898009697559113,0.3749743672874806
1370,ATP6V1F,0.07194383148589753,7.265568349386217,1.6751915344907682,0.2291307384818491,0.3751007120351162
14426,TOR1AIP1,-0.082960507461716,8.15179735464518,1.6751863235633508,0.2291314026269663,0.3751007120351162
15164,VDR,-0.47561933477706597,-1.032210059778968,1.6745204531413775,0.22921629120868717,0.3751789707423213
8773,NACA,-0.07442294659337757,8.45099363180592,1.6741855110442607,0.22925900771435773,0.37518818845780605
4005,DTNB,0.3282599632572194,1.888221837663977,1.6731419739287483,0.22939216446202268,0.37523588023965737
6144,HGS,0.07028276410688031,6.849302519366464,1.6731251027317762,0.2293943181241278,0.37523588023965737
8366,MOSPD1,-0.14607625680125905,5.033111911222086,1.6730851468642374,0.22939941872909766,0.37523588023965737
8825,NBEAL1,0.12537699023742763,5.242199998145809,1.6719576183778064,0.22954341887117513,0.3754107288586613
713,ALAD,0.16484085152664116,3.281254738264966,1.6704365582428922,0.2297378754364215,0.3756631997783329
5427,GLT8D1,-0.07819669973387916,5.456972810361506,1.6701693853812007,0.22977205497957143,0.3756631997783329
2054,CCDC127,0.076488420934762,5.919315900544507,1.6691390807431608,0.22990392790577432,0.37572368917850973
5642,GOLM1,-0.10901305175761686,4.584548612248261,1.6690367859563342,0.22991702672395858,0.37572368917850973
4848,FGF11,-0.2733926644022059,3.0217662777801917,1.669009924374462,0.2299204665122224,0.37572368917850973
5620,GNL2,-0.0618989931252091,5.163246630309024,1.668674347948981,0.22996344508056277,0.37573323221577093
11116,RABGEF1,0.06409734943602012,5.072519722021322,1.6674971826860232,0.23011429670066147,0.37591899559512226
12160,SENP1,-0.07926554793026523,4.97252264701806,1.6663604483450118,0.23026009656536514,0.3760395575943435
7805,LYAR,0.22516706401920222,3.53204427390073,1.666342221336551,0.23026243543510505,0.3760395575943435
4671,FANCA,0.511897021870768,3.1294458404385006,1.6654025821277554,0.23038305325458125,0.3761758150059068
1750,BTBD2,-0.1552813582129926,5.1943196481598966,1.6642608968545993,0.2305297241053288,0.3763545616868826
12166,SENP8,-0.1301990919439464,3.0759458674657814,1.6619508370480574,0.23082688832192058,0.37677890112179263
10454,PPAN,0.21105196880217214,3.514181215906749,1.6610419533058092,0.2309439510932688,0.3769091713519278
11025,PYROXD1,-0.11152449341619715,3.852349559558771,1.660036975778139,0.23107348586548934,0.37705975104857353
14411,TOMM40L,0.11595560663795026,5.683482742803053,1.6595314108273709,0.2311386876124538,0.3771053221375899
16316,ZXDB,-0.21871085092289075,1.3382389518316808,1.6591649652588718,0.23118596325094543,0.37712163660267894
1061,ARFGEF2,0.07151233179999723,6.836143132817076,1.6581439070350514,0.23131776168526494,0.3772758012203491
3989,DSEL,0.14083984209920566,3.683865571334373,1.6558206951735543,0.23161802863009165,0.3777046414652865
9919,PEBP1,0.07612147288517243,6.736039722502757,1.6539145592555455,0.2318647914700207,0.3780461072203383
14524,TRIAP1,-0.08747782615451542,5.694337793139416,1.653468061179864,0.2319226462203329,0.3780795056092665
9520,ORC1,0.6943884327781579,1.676645126271123,1.653141558300549,0.23196496525932042,0.37808621928740316
297,ABCF2,0.08358457099275865,5.986833928828803,1.6528596926314012,0.23200150729823057,0.37808621928740316
8868,NCSTN,0.06411824249581476,7.857020976560572,1.6505602989177892,0.2322999054256764,0.3785115386038925
4667,FAM98A,0.16771182318369557,4.55364246689846,1.6501159274045891,0.23235763367073428,0.37854463443588066
4957,FMR1,-0.21420088358553893,5.388180495896016,1.6495784947992014,0.23242747791364282,0.3785974551686241
15542,WDR13,-0.12920238599815462,5.990731494062553,1.6489712996113888,0.23250642328759125,0.37866508119777215
9596,OXR1,-0.06302182571646799,7.3166625297557815,1.6453593302419327,0.23297680425130274,0.3793291990797226
2951,COMMD9,-0.08129236626623686,4.853430679396573,1.6450913025402059,0.23301176138694799,0.3793291990797226
5396,GLG1,0.09229957344555297,8.521286102590011,1.6449768951553096,0.23302668501339094,0.3793291990797226
12266,SEZ6L2,-0.3721761103133683,0.713886398077895,1.644579283042656,0.2330785609340519,0.37935260633362344
10927,PTGR2,-0.07784227333630411,6.285741581421675,1.6431633052674677,0.23326343116470405,0.3795924293217486
6290,HPCAL1,0.10008867085266418,7.129122690515833,1.640248651659448,0.23364460630953302,0.38015157318004916
12379,SHMT1,0.5407930056611413,1.8147777244398513,1.6383019581531115,0.23389967183821359,0.3804933565516256
1553,BCCIP,0.12551572537696995,5.089701364904371,1.6380715379983235,0.2339298880845222,0.3804933565516256
15835,ZDHHC1,-0.3089593154770272,3.3050699445925007,1.635928549515382,0.23421116817730228,0.38088963003532667
12052,SCP2,-0.10212558834085692,7.229994632796508,1.6339535540202434,0.23447081197703884,0.38123424631387415
14418,TOP1MT,0.3519927550648465,2.0884038503505327,1.633743579711974,0.2344984397362102,0.38123424631387415
7113,KIFC3,-0.1172670185082068,4.390530271927757,1.6331004526237085,0.2345830883622928,0.38131058884339913
3180,CSPG5,-0.45353137894835105,-0.4549979398780366,1.632669113591098,0.23463988501739447,0.38134164124031805
4002,DTD1,-0.12102952146156003,2.678815370477348,1.6322073161990673,0.2347007133430785,0.3813792349649735
8903,NDUFAF4,0.15554076194483102,3.171354429028429,1.631320792240114,0.23481754806824323,0.3815078101503801
8027,MBNL2,0.07642896320210421,7.046396482684253,1.630604064547979,0.23491206414923232,0.38160008879219387
12365,SHC4,-0.3242904516891505,2.08208715557267,1.6298398966187848,0.23501289416571516,0.3816038448061703
11934,SAFB2,-0.08249643891597146,6.222051311136191,1.6297155602763358,0.2350293056868591,0.3816038448061703
14012,TIPRL,-0.07782143773882579,5.047120822771762,1.6292394526227179,0.23509216318776474,0.3816038448061703
9982,PGD,-0.11458904866638556,8.53662301837763,1.628991823781102,0.23512486525125031,0.3816038448061703
16322,ZZZ3,-0.08874424834331744,6.114787739991704,1.6288287909311268,0.23514639893222106,0.3816038448061703
2491,CEP164,-0.08381946981057094,5.612264188778502,1.6286415653060862,0.23517113140205798,0.3816038448061703
14483,TRAF7,-0.08811793076393115,6.385907216099859,1.628586472458049,0.23517840984150162,0.3816038448061703
6673,INO80C,0.06812905388701783,5.107115992056259,1.626122516085079,0.23550424722612825,0.3820712747252629
11817,RRP1,-0.05195299513757803,7.250719181514373,1.6233900633312266,0.23586632119044057,0.3825488226567359
3174,CSNK1G2,-0.07061384210220864,7.0060651576491795,1.6233304646224103,0.2358742271160145,0.3825488226567359
8890,NDUFA2,0.07717615333744875,6.003677911810951,1.6221338252872308,0.23603304203865078,0.3827450370740551
15701,XRCC2,0.36236397286914046,2.379538823204292,1.6212049355404257,0.23615642387295632,0.38288374043632994
7594,LMO4,0.20703800554627497,5.2163911973371,1.6200296336551294,0.23631266380210178,0.3830756641060509
1153,ARL5B,-0.09146266871373669,4.609627387400725,1.6195852401654565,0.23637177694128134,0.3831101037031309
4514,EXOSC7,0.15660482707613502,3.5256812626772454,1.6179897133684076,0.23658418223978336,0.38339294757646775
14763,TTLL1,0.10285294293495989,3.903987129881312,1.6175733112882307,0.23663965941541232,0.38342143406561924
1672,BNIP2,0.0620130399869843,7.385288450435483,1.6165065156304748,0.23678187055035424,0.3835904218347372
7017,KCTD12,-0.32100364336055004,8.52205220898919,1.6143989031965391,0.23706317741818622,0.383984656730674
8112,MED19,-0.08688891150121171,5.137282581499468,1.6089419389827833,0.2377936807381522,0.3851062378786435
11634,RNF38,0.08527664812336926,6.214581752147187,1.6082333255878576,0.2378887686429429,0.3851985711204631
12496,SLC16A10,0.08662297021158491,6.624102863764827,1.6072548255184131,0.23802015884635228,0.3853496474713628
11248,RBFA,-0.11726931900173457,6.10296207692883,1.6067797662644863,0.23808398468527353,0.38539130768974594
10487,PPIP5K1,0.11083819316454106,4.375148914638638,1.606075174275006,0.23817869268318578,0.38548293615034246
9382,NUP188,0.15810111311059635,5.728482857890197,1.6056029548162167,0.2382421954407242,0.3855240389113574
3979,DRG2,0.08761709963800303,5.2186764737539,1.605144168966747,0.23830391414164082,0.3855622420231857
11734,RPL6,-0.104215299959742,9.151571592013266,1.6048034431111273,0.2383497650139442,0.385574763774556
341,ACAD10,-0.22954202304978308,2.5032725288573383,1.6034764544749383,0.23852845201496292,0.38580213413835013
12091,SDR39U1,-0.28758333997087965,0.614609243213584,1.6019706914962601,0.2387314368611208,0.3860687254993541
14797,TUBB4B,0.35517975385326717,6.96265804990066,1.6014438612131856,0.2388025128867125,0.3861219470792505
7409,LAT,-0.7557204839782755,-1.2435939679998183,1.6006910590766088,0.2389041262384043,0.38622451983923556
11167,RAN,0.3233552977898285,7.495769354345223,1.5984195085638593,0.23921110383708655,0.3866590090301653
12674,SLC35D2,0.11721770092957405,3.7133278989669574,1.5973976967143535,0.23934936985486077,0.3867969731569221
5826,GRIK5,-0.4174762561897995,-0.2719635937710511,1.5972237256180273,0.23937292170954722,0.3867969731569221
1727,BRPF3,-0.09132328516285676,4.667925003137421,1.5963387306479264,0.2394927802767869,0.3869288498978366
2321,CDC37,-0.05581962223013032,7.6086069800104275,1.5933650667235626,0.23989612590274906,0.3874959533747085
4212,EIF1AX,0.19629395886007794,5.696471234050911,1.5931863525419054,0.23992039655423286,0.3874959533747085
4807,FCNB,-0.715041585024297,-1.0434057112499249,1.5920802697384395,0.2400706861957523,0.38767473743560177
13920,TGFBR3,0.2737155956359551,0.851269871600203,1.5918077866163676,0.24010773003573002,0.38767473743560177
6843,ITPRIPL1,-0.11817105126744738,5.3365850820871605,1.5913687242385521,0.24016743685495637,0.3877092641872656
9092,NLRC3,0.11479631562390984,4.362437434554371,1.5905226063105644,0.2402825560563823,0.3878332194675207
11713,RPL28,-0.1067827995174256,8.841264608591686,1.5899326835690806,0.24036286370925605,0.38790095583770035
14387,TNPO1,0.08305305334441059,7.469909581794541,1.5889836320238901,0.24049213859121552,0.38804768199797884
13653,TARDBP,0.14389770560008855,6.718246615316219,1.5880666267613908,0.24061713991327052,0.38814363412965186
8104,MED12L,-0.27729220693917944,1.188585539883297,1.5879845263946613,0.24062833579728934,0.38814363412965186
9839,PDCL3,-0.07470694336919559,5.641163227438087,1.5876331302175688,0.2406762632476412,0.3881590555199085
8496,MRPS27,0.14789508878848445,4.268547964147809,1.58694356441717,0.24077035265347121,0.3882489094349965
13001,SNX5,-0.1417816232818744,9.816753789423718,1.5858973384870023,0.240913204842266,0.38838330285320777
11181,RAP1GAP2,-0.36914470167667807,0.8731993095358617,1.5856410852835667,0.24094821170294817,0.38838330285320777
13245,SRR,-0.08531525217990105,4.544979794532842,1.5854899366057351,0.24096886349803154,0.38838330285320777
2485,CENPT,0.31419479488335755,3.950639728718381,1.5843350798331144,0.24112673535666454,0.3885226070213324
7035,KCTD9,0.25183701788699636,4.4119437358450115,1.5842958595684387,0.24113209938587982,0.3885226070213324
11082,RAB37,-0.3381131939312367,0.4578012141063528,1.5834860427420387,0.24124289243737426,0.3886392265587445
3596,DDX24,-0.05318944156864407,6.919510806626754,1.5829445253224144,0.24131701819417622,0.38869674782207947
14370,TNK2,0.39727460749372023,2.717166250138844,1.5823531697379685,0.24139800217001114,0.38876529575835767
9256,NR3C2,-0.42468052122320404,-1.1012713522888813,1.5814277197427442,0.2415248148650535,0.3889076161053233
11838,RSPH3B,-0.15548574030299045,3.489664062792981,1.5803713619289437,0.2416696786444345,0.38907895271256265
10206,PLAU,0.615331154757846,7.201719744643138,1.5787069070230026,0.2418981787375321,0.3893848646440115
3736,DHRS11,0.10293393058521295,3.4150559007575922,1.577419847405481,0.24207507483566434,0.3896076252167382
6986,KCNK5,0.8071238183689294,-1.1620862446219304,1.5764991144203562,0.24220173247094465,0.38974947151400463
14414,TOMM7,0.07062404984789734,5.691199925736213,1.5726886044898138,0.24272689251888502,0.3905324382337086
12723,SLC41A3,0.0875075186602954,4.550028086967516,1.5723523604381568,0.24277330919111045,0.3905450101902472
11423,RGP1,0.06702517391637057,5.811281033811715,1.571773220546003,0.24285328523125851,0.3906115559117079
2859,CNPY2,-0.10280146218886795,5.8963345881570115,1.5711068345383545,0.24294535477199547,0.3906975288870256
6225,HNRNPAB,0.2892527045044059,7.995784441122145,1.5705261079023205,0.2430256289478383,0.39076450859270184
8225,MGST3,-0.19491006625014712,5.2040943310144145,1.569228571128724,0.24320512140119033,0.39099097619829054
12363,SHC2,0.28868895275354256,1.0808637652070798,1.568544027864315,0.24329989070967528,0.39105820823324045
11270,RBM28,0.06918008853519211,5.481342124205591,1.5683681459736678,0.24332424837681613,0.39105820823324045
15579,WDR75,0.2564247111435311,4.160224871765513,1.5675269711507125,0.2434407885151661,0.3911734106853051
8792,NAMPT,0.16378688367282596,7.9727277199787085,1.5672926980545117,0.2434732595715495,0.3911734106853051
2169,CCNC,0.19278951838764516,4.563246377480086,1.5654432605939785,0.24372980941002634,0.3914535456989587
6690,INSIG1,0.4238316611976037,7.7131613718476855,1.5650091421413215,0.24379008379767114,0.3914535456989587
9501,OPA3,0.10030526683537248,5.3707531997965186,1.5648922745449951,0.24380631360629176,0.3914535456989587
1306,ATG9A,0.0699743629139432,6.380099998141903,1.56478101260913,0.24382176633296607,0.3914535456989587
13769,TCEA2,-0.31398082021461204,0.20275277985096282,1.5646419376158478,0.24384108381880376,0.3914535456989587
11107,RAB8B,0.1139394629478619,9.329613242938331,1.5637052408723897,0.243971246225642,0.39160036459857533
14950,UBXN4,0.05461703983214203,6.829210606872228,1.562995177447383,0.24406998027253413,0.3916940333560572
12455,SLA,-0.17972275839873034,4.655839725723351,1.5627287897217286,0.24410703571315018,0.3916940333560572
8814,NAT14,-0.3794448205620286,-0.6907508792998588,1.5620832933065514,0.2441968589106861,0.3917629424730684
4817,FDXR,-0.20162479706041236,2.8924515827159967,1.5618636976949947,0.24422742692276786,0.3917629424730684
9995,PGM3,0.1878922621016276,3.743738939948653,1.5611780574242735,0.24432290324091135,0.3918539651376506
8214,MGAT4B,-0.07550245780337997,7.018653630429169,1.560584042644618,0.24440566255301022,0.3919245661830408
13958,THOC6,0.1626325109019285,4.44902117904912,1.5596209001768144,0.24453993233082869,0.39205242425885184
10002,PGRMC1,0.07640953662649434,6.149973459544605,1.5594562293545797,0.24456289903109757,0.39205242425885184
15186,VLDLR,-0.29930184440898716,0.8454618895794138,1.5586330279062115,0.2446777562348121,0.3921744074505061
1995,CAST,-0.06683122849068257,7.649759429830879,1.5571467600061586,0.24488531789207554,0.39244491701475187
9621,PA2G4,0.20611475659353093,6.666238906736091,1.5561915500937529,0.24501884505694052,0.39259671451394795
629,AHCTF1,0.11109605846798165,5.861925354890856,1.5552044923325357,0.24515693061163754,0.39275576674551654
9324,NTHL1,-0.1256161839425893,2.0338638068873354,1.5519370928950755,0.245614800363646,0.39342700051915874
11748,RPP30,0.14864945244771222,3.6803486235642104,1.550359736623538,0.24583626567422853,0.3936589435701945
9470,OIT3,0.23569759070705262,2.460819302680529,1.5503515010457836,0.24583742270203507,0.3936589435701945
9146,NOC4L,0.16710431256139155,4.324954576323385,1.548450142038114,0.24610475030984064,0.3940246492933467
9071,NKTR,0.06559141184929759,6.6089972943774935,1.5475558837454442,0.24623062133561632,0.39412471685167855
7247,KPNA6,0.05338004370377456,7.00204932614796,1.5473238554347226,0.24626329504742098,0.39412471685167855
12728,SLC44A2,0.09788663991526714,6.916704620521995,1.5471759794231144,0.24628412176893463,0.39412471685167855
1831,CABLES2,-0.09736414381060275,4.5403685289301885,1.5457337568193603,0.2464873717367131,0.3943828258184288
4497,EXOC1,0.06445658754846581,6.11781197446421,1.545478453323662,0.2465233755535973,0.3943828258184288
10548,PPP2R1B,0.097266002236947,5.212699033510112,1.544776174007621,0.24662245129694457,0.39447894699939734
9367,NUDT5,0.2094632480879515,4.579860343971904,1.5443406426553636,0.2466839227908195,0.3945148983361873
10390,POLR2A,0.06568098634896107,8.38122839733798,1.54297919585852,0.24687621693866227,0.3947600263582181
708,AKT1,0.07663727747923782,8.293493002426546,1.5420916581900854,0.24700168741666395,0.3948982414024003
2409,CDKN1A,-0.12579857261420557,8.691784656815313,1.5401830035477244,0.2472718134732025,0.3952676468491689
8839,NCAPH2,-0.10193459172931071,6.963138455645534,1.53727073655726,0.24768477151090307,0.3958005892753526
775,ALPK1,-0.1719658133937475,4.8501099751761645,1.5372683050955744,0.24768511669239504,0.3958005892753526
5476,GM14326,0.10733988364836043,3.5712566468322158,1.5370044486279335,0.24772257895537536,0.3958005892753526
4118,ECI2,-0.07523856313452601,5.089213612500415,1.536388401101302,0.24781007594988985,0.39587786805385056
8231,MICAL2,-0.16016108604145712,4.4429891988735895,1.535452536780108,0.2479430788461903,0.39602780686563105
15901,ZFP174,-0.30131543157085156,1.938645889825137,1.5347705450508555,0.24804006463578562,0.39612017899293495
6072,HCST,-0.15751702574052906,3.184451130222106,1.5321968113277384,0.2484065511528214,0.3966428469086323
9383,NUP205,0.24068627795383843,6.132751219941027,1.529823739580022,0.24874513382228888,0.39712080146443063
6206,HMGN3,-0.28457734448774963,3.181898820881484,1.529535981552535,0.248786234009955,0.3971237503121986
3491,DAPK3,0.09811645962360095,5.004228362489222,1.5267562294089068,0.2491837513687092,0.39769553756069276
9547,OSGEP,-0.08892844361229088,5.066762889702823,1.526235328374937,0.24925834118085216,0.3977244816927856
757,ALKBH2,-0.19364600751575287,1.6101304453495564,1.5260805404990367,0.24928051185271854,0.3977244816927856
8201,MFSD3,0.12112107768607376,2.3548781707854674,1.523920091296999,0.24959024606839567,0.3980179788321408
11777,RPS27L,0.14021592066065344,6.179706894561744,1.5238760542647678,0.24959656504987976,0.3980179788321408
2363,CDH24,0.4223819237649117,-1.1985685724348636,1.5238172395299487,0.2496050048682753,0.3980179788321408
9377,NUP107,0.29307883015338637,4.595454617246088,1.523699983308878,0.24962183213303682,0.3980179788321408
2123,CCDC88A,-0.15064404327745687,5.448154935970408,1.52254238834787,0.24978804185342512,0.3982202362797198
9268,NRBP1,-0.05565159124544808,6.545242931519033,1.5215279820350187,0.24993381928498473,0.39838986130552867
9207,NPHP4,0.23289692967872486,0.758057183646077,1.5202883846108644,0.2501121195644127,0.3985491209284404
630,AHCY,0.24861033164689064,4.733973936620257,1.5202855993476003,0.2501125203889165,0.3985491209284404
15968,ZFP36L1,-0.24541687265175322,7.830343851103913,1.518247056170428,0.250406125837673,0.3989541378109824
991,APOA2,0.3135990793456505,-0.4272173315642784,1.5164416478958067,0.2506665555449021,0.3993061789399739
3289,CWF19L1,-0.09780094841223032,3.625420254089651,1.516012183798726,0.25072856132406135,0.3993420741365757
331,ABR,-0.13429231876476833,7.983113004753057,1.51438528228552,0.25096364681590433,0.39965224636928953
10077,PIGC,-0.14752542547425526,4.915886375071433,1.5136885082666747,0.2510644240736551,0.39965224636928953
11847,RSRC1,-0.07214455361722781,5.273489561335341,1.5136108437960365,0.2510756605032072,0.39965224636928953
5782,GPSM1,-0.1140396329727988,2.80406338994611,1.5135717530108248,0.251081316390551,0.39965224636928953
8958,NEMF,0.07108613545318997,5.819228232302712,1.512551086463825,0.25122905551608926,0.3998245012830384
15151,VAV2,0.14501534800158652,5.329061387301892,1.5109943360973932,0.25145462553167924,0.40012054836489447
10600,PRDM2,-0.1000331274580751,6.10473676536891,1.5100319969005644,0.25159420812254957,0.4002180894647243
950,AP1S3,0.3665651629183341,3.129921941615967,1.5100262438656065,0.251595042897662,0.4002180894647243
4632,FAM193B,-0.19909289221638524,4.838018199131868,1.5094797601006964,0.2516743562674817,0.4002813177736381
11187,RAPGEF2,0.0990276487887437,5.089963910039361,1.508406330552815,0.2518302491429741,0.4004663047122711
6918,KBTBD8,-0.2218072393249461,0.5614548464570573,1.5079576927704936,0.251895444258967,0.40050702649190145
8280,MLLT11,-0.15277984912723536,3.618329698124375,1.5058301584192544,0.2522049346041198,0.40093609732713387
14454,TPP2,0.07124462072375254,7.013034130959122,1.5054712358873332,0.25225719911346484,0.40095617964350727
10314,PMM1,0.1412000392922703,3.5993395924220697,1.503417904462612,0.2525564863176164,0.4013556379810288
14881,UBE2B,-0.09572844265925284,6.592281539803291,1.5032028769320236,0.25258785677821594,0.4013556379810288
12937,SNAPC5,-0.061732679237882684,4.877245584932507,1.499414524858682,0.25314143607293277,0.4021720962232822
12383,SHPK,-0.09491550451652526,2.6887139917442453,1.4968888439722625,0.25351144880459175,0.4026967071056767
7573,LLGL1,0.07928365438801559,5.755890570909826,1.496033949908432,0.25363686237893107,0.40280502220827497
14943,UBTF,0.10150713468105295,6.854281997178753,1.4958812940850754,0.2536592662339547,0.40280502220827497
2867,CNTLN,-0.2303892849429755,3.8872470457146426,1.4955950672330838,0.2537012805139685,0.40280851458879774
12408,SIL1,0.07301111550086609,5.10667708154348,1.4944500512006471,0.2538694510264807,0.40301227617054836
11811,RREB1,0.1389194155048664,6.9086449608799265,1.4931823455138975,0.2540558232459917,0.40318702832679815
15751,YWHAZ,0.10183375710378485,7.948097128110159,1.493159134004821,0.2540592374798199,0.40318702832679815
15946,ZFP322A,-0.09479756709053443,4.7651808569624405,1.4917209566327276,0.2542709076220355,0.40345965690278124
9005,NFKBIB,0.10779989732511887,5.226615961418062,1.4890286975065898,0.2546678170982852,0.4039701622290982
4820,FEM1B,0.12326544323418949,7.4032404772005895,1.4887711011625286,0.25470583901131677,0.4039701622290982
13097,SPATA2,0.09030410030552082,5.371569555776183,1.4887264459944713,0.25471243104274166,0.4039701622290982
11313,RCC1,0.29966077422313564,4.596551711097432,1.4884447875657694,0.2547540151910662,0.40397278553103716
1452,B3GNT3,0.06958685872846532,6.614458762436899,1.4877013744928507,0.25486381863538055,0.40399132429914897
405,ACSF2,-0.34075752542754334,4.38431729099908,1.4875342486600964,0.2548885125466399,0.40399132429914897
388,ACOT6,-0.24998896563689613,0.07227562536520064,1.487431299632856,0.2549037255922691,0.40399132429914897
6264,HOXB4,-0.11468395250474996,2.593151543086203,1.4872844113607544,0.25492543385645616,0.40399132429914897
11615,RNF187,0.05765705583285656,7.068550746159856,1.4860445685772488,0.2551087704616163,0.4042185482788053
14321,TMUB2,-0.13618109624366023,5.883023608865833,1.4847907426670837,0.2552943626687084,0.40444927452541857
2967,COPS8,0.05803569964094485,5.709757204000602,1.481705309433654,0.25575187704947383,0.40511065290582854
11174,RANBP6,0.10963072989837112,3.796339677453956,1.4811394404068983,0.25583590994454136,0.40518032262193565
3602,DDX3X,-0.10559703240458156,8.93939076003668,1.4800818425962687,0.25599306952275536,0.40536576684327996
15987,ZFP414,-0.08723174391655396,4.960597840846512,1.4796411253518185,0.25605860028027183,0.40540152283841713
14896,UBE2I,0.05590083543561427,7.280940873970797,1.479391065179041,0.2560957924740856,0.40540152283841713
3859,DNAJC14,-0.07443246675412024,6.840933039507983,1.4777079106919402,0.25634633021558456,0.40573464061186937
6180,HK1,-0.08208363116068004,7.217659138365014,1.4769175127812364,0.2564640996262748,0.4058575466790274
6512,IFT88,-0.12305870171370528,2.9855190160338205,1.476247705812708,0.25656396036545903,0.4059520780446276
15712,YAF2,-0.1324780796248634,4.098736844053435,1.4750971777483222,0.2567356185696568,0.4061601646707143
16147,ZFP808,-0.34023773132804674,1.0388397499974191,1.4745571970213773,0.25681623896372674,0.40622418536523197
4748,FBXO30,0.12984880588789438,4.226246364769829,1.4720207381596697,0.2571954138193568,0.4067603566688186
15896,ZFP146,-0.07530159043933506,4.848748425716427,1.4715528885303655,0.2572654383705274,0.40676394068289096
14481,TRAF5,-0.14508444505919055,3.4554349540106593,1.4713156006326131,0.2573009642336866,0.40676394068289096
1522,BBS7,-0.12100309388662735,4.046593731072195,1.4711810749912193,0.25732110797069097,0.40676394068289096
243,AAK1,0.06581851651001498,6.6161248440208444,1.470931373211334,0.2573585039350781,0.40676394068289096
1044,ARAF,0.11518445752370005,6.065437067631645,1.4698958130060407,0.25751367344629994,0.40687876324367805
2337,CDC6,0.5409747784648107,3.2913905218782937,1.4695938363256282,0.2575589466965805,0.40687876324367805
1592,BDP1,0.06873952406215911,5.7087965182000895,1.4693755177140617,0.2575916846351928,0.40687876324367805
14404,TOM1L1,0.1661932665174492,2.182219406732208,1.469373273412742,0.2575920212094255,0.40687876324367805
3729,DHDDS,-0.059037928653184565,5.999209977782219,1.4677527629677347,0.25783520774418706,0.4070968726021185
11371,REPIN1,-0.08442845106227824,4.346057938772214,1.467495831677298,0.25787379446573316,0.4070968726021185
14501,TRAPPC6A,0.09440749985667819,4.895357398753661,1.4673837081650885,0.257890636055847,0.4070968726021185
11324,RCOR3,0.09022540526996291,4.377179930852525,1.4673808842372615,0.25789106024582165,0.4070968726021185
16055,ZFP595,-0.11430687565412245,2.9681889555282597,1.4668382910400461,0.25797258284048796,0.4071087191082909
4014,DTYMK,0.28599382935229195,3.7779577240031847,1.4667952909228457,0.2579790449938967,0.4071087191082909
9468,OGT,-0.22208904608067448,6.867265454126086,1.4660909481728874,0.2580849275453063,0.40714942750622174
10056,PHYH,0.07008653926001165,5.84630870114863,1.4658606465984514,0.25811956159297683,0.40714942750622174
10844,PSMA7,0.055690049382806826,6.485208584304148,1.46582067380382,0.2581255735914704,0.40714942750622174
1917,CAMTA1,0.1762409754756496,2.572739112489011,1.465487269464502,0.2581757260152409,0.4071650537951975
1158,ARL6IP5,-0.08579539678822692,7.096792725996319,1.4645886787774158,0.2583109648694623,0.40731484282798475
16135,ZFP78,-0.1741644157748838,1.3216714219401435,1.4637470379744562,0.25843772293466255,0.4074512144195077
12928,SNAP23,-0.16211721648907906,7.845029248750879,1.4626990524681214,0.2585956803459557,0.4076258403870995
14121,TMEM126A,0.1647932150695648,4.672859416368233,1.4624776611009154,0.2586290668621915,0.4076258403870995
12051,SCOC,0.18265923804908946,4.062274774689705,1.4610788684089397,0.2588401492348566,0.4078949828362997
7931,MAP3K1,0.1379127309975762,7.126160056397017,1.459492329188103,0.2590798561709305,0.40815538821886854
4300,EMB,0.25859763284050497,7.697855191157993,1.4594511424561423,0.25908608314140297,0.40815538821886854
