gene,genes,logFC,logCPM,F,PValue,FDR
189,5730480H06RIK,0.5835522592550599,0.47008897725738286,3.6296479252306826,0.0895803978124428,0.12884678783311893
908,ANO10,-0.13028895322473602,5.236794350645318,3.6292318742345664,0.08959598376501321,0.1288510448593517
9309,NSUN6,0.3018017563763132,2.856549779760573,3.6268443466044533,0.08968549128993474,0.12896159484483358
7922,MAP1LC3A,-0.31873596232386503,3.6019203465696448,3.6248389876829052,0.08976075949179566,0.12905164139388203
13487,SURF4,0.08483850378863794,8.28449985248204,3.6212345127311854,0.0898962506061672,0.1292282346014842
15819,ZCCHC10,0.22412596246055086,3.485269058108883,3.619825877702186,0.08994927157606776,0.12928624175123543
13423,STX18,0.2171798048212698,4.5047200222409085,3.6169189862176796,0.09005881287293534,0.12942545914213563
6657,INCA1,0.7942298906629343,-0.3931275629822957,3.614966827116792,0.09013247210601415,0.12951307770231968
9130,NMRK1,-0.2797325843439838,3.0016342315598545,3.6036779696968395,0.09055993432653651,0.13010898631596582
15463,VPS13D,0.2573145667694342,6.825549485836667,3.5974220444169513,0.09079793307749627,0.13043256011484367
3961,DPY19L4,0.24068598098204752,5.387686167160955,3.590492792977097,0.09106247901170207,0.13079417288028428
2650,CHSY1,-0.15952549069229774,4.9559603224457724,3.5858358666970105,0.09124082400002576,0.13103188980020586
13198,SPRYD4,0.19384685085013187,3.1098573397127245,3.585029197283418,0.09127176202071881,0.13105787694124602
7724,LRRCC1,0.12330400161974384,5.592097228049911,3.5841131585542096,0.091306910877568,0.131089902293976
12668,SLC35B2,0.14980927537797142,6.506188678719835,3.5795863136327792,0.09148086171705784,0.13132116947848857
4279,ELL,-0.20145447766107308,5.331443667562684,3.5753459386621613,0.09164418794122893,0.13153712207317036
4944,FMN1,-0.2479789964036339,5.330679455696881,3.572159606174686,0.09176716039862134,0.1316951022173999
14127,TMEM131,0.23656510922034002,7.411066168976569,3.5706697916240135,0.09182473008605939,0.1317591915815855
2183,CCNK,0.15571138545030472,5.848458084555864,3.569417479645204,0.09187315778483006,0.13181014694140175
15023,UNK,0.1163709701189868,5.7554823886345305,3.5636046969522566,0.09209836869209435,0.13211468266837545
5332,GHITM,0.09018193834682525,8.029323065627729,3.562822855450122,0.09212871411198807,0.13212798214547186
3532,DCHS1,-0.27196002088968596,2.5825281691020985,3.5626986862203345,0.0921335346347063,0.13212798214547186
11171,RANBP2,0.16583655835392366,8.518344989512537,3.559681554534208,0.09225076525674833,0.13227751291908343
7409,LAT,-0.8836805775782375,-0.39503637520546125,3.556858794456337,0.09236061587253973,0.13240248131970112
14155,TMEM165,-0.14387920856409786,5.739550165530533,3.556775313108421,0.09236386717441963,0.13240248131970112
6496,IFNGR2,-0.11100249138954398,7.335828033727798,3.555313030450223,0.09242084156825073,0.13246554609606723
1761,BTG3,-0.4170185911219145,0.8252249956817538,3.5540357250851815,0.09247064544096628,0.1325183171921164
1856,CACNB3,0.33016078941035976,1.2762750610329445,3.552612588693187,0.09252617578798965,0.13257927884252096
5471,GM14137,0.5782412921529326,0.3921513676075123,3.5521147783517732,0.09254561023631731,0.13258850940076064
7024,KCTD18,0.19551663934083893,4.007721463461955,3.551678900366944,0.09256263112937986,0.13259427999372847
7373,LAGE3,-0.22942295162775475,4.567443355397861,3.549071993031667,0.0926645134101046,0.1327215942947533
5781,GPS2,-0.11403588064084472,6.133954252328521,3.5441816642843,0.09285602177403715,0.1329592697997736
15734,YOD1,0.32377535313044026,3.1579683388997224,3.544169135215172,0.09285651306839651,0.1329592697997736
11725,RPL37,0.21148505635507198,7.467656972121743,3.537781299287198,0.09310742762729214,0.13329984552981428
6119,HERC2,0.25764503365902053,7.968012744063598,3.5367469109864995,0.09314813979983269,0.1333394258181081
13891,TFB1M,-0.4009549280181996,2.562846277908031,3.534798604836097,0.09322488428330294,0.13343056719650864
15101,USP48,-0.1250759004153682,7.206467728781363,3.534147392912863,0.0932505537439795,0.13344859079474278
14410,TOMM40,-0.14191061443702205,6.131366685331106,3.5332228145041027,0.0932870142535241,0.13346759570821584
12067,SCYL1,-0.10569629712636686,6.557808406500514,3.533147344432843,0.09328999119908904,0.13346759570821584
13445,SUCLG1,0.16396357957139207,5.990960723777023,3.528448291509008,0.09347558610136861,0.13371437568887953
243,AAK1,0.24743142063593693,6.931144724466623,3.522677811651099,0.09370414337445974,0.1340225344269603
13244,SRPX2,-1.0171220382442305,0.11754760081235911,3.520028645682095,0.09380931044189404,0.1341541498121537
8200,MFSD2B,0.5381272634587896,-0.05604148888204014,3.6250418246324627,0.09405946887818048,0.13449304748519433
12728,SLC44A2,0.09431051936601716,6.733463038474175,3.509404985002851,0.09423256687409635,0.1347216790347651
2992,COX17,0.3194252868856354,5.081151001575559,3.508444787631095,0.09427094202520614,0.13475766400997738
6012,HABP4,-0.15695028396112012,4.516076980343,3.5026900836110535,0.09450135248346417,0.13506810953694004
13162,SPNS3,0.48277190524625896,0.7951495441191523,3.499211714381384,0.09464097027081309,0.13524871889282278
5695,GPN2,-0.268323966356979,4.0672072668134724,3.4951094915740146,0.09480596744153175,0.13546554154870225
11278,RBM42,0.15427794214969634,6.893958206697306,3.4931461630704805,0.09488506522500732,0.13555958149533806
6327,HSBP1,-0.13685635942803542,6.824732388055513,3.492556971598702,0.09490881876814215,0.135574537448053
1677,BOD1,-0.2662564820785246,3.964499449351412,3.490193500913159,0.09500417959823614,0.1356883424507587
15751,YWHAZ,0.08166505542333789,7.986640202094905,3.4899235236965187,0.09501508036777281,0.1356883424507587
15481,VPS4A,-0.1593099940030281,5.8483785582370915,3.4888638622619648,0.09505788136214309,0.1357304714286652
3073,CREB1,-0.10758641889396046,6.622318698299382,3.488257797306698,0.09508237211870571,0.13574644760372018
16218,ZFR,0.0945294952094667,6.787726261672927,3.4845930558634786,0.0952306341229652,0.13592111526435877
14971,UFSP1,0.6237938034609019,-0.08850078805718507,3.484575263815951,0.09523135464381824,0.13592111526435877
4190,EGLN3,-0.5704865990527757,0.14804987463037977,3.484067350616247,0.09525192643547915,0.1359314654277814
9929,PELI3,-0.3835386574053705,0.8683845768753854,3.481854349313088,0.0953416249409559,0.1360404477799853
7226,KLRB1F,-0.5827267988661898,-0.09117923940923985,3.480676486713612,0.09538941066018207,0.13608960377284468
14873,UBAP2,-0.2172973734923044,6.858451656815256,3.4782257977007776,0.09548893283313319,0.13621254676574282
16308,ZSWIM3,-0.22073337080927197,2.9775230897433183,3.4594669532959887,0.096255137143449,0.13728632767978993
3905,DOC2A,-0.43769050000189896,2.7238147066040237,3.458809158548236,0.09628214701724182,0.13730566102724326
11835,RSLCAN18,-0.5638484406369425,0.35086623760195157,3.4555842167548154,0.09641470735276784,0.13747549092287212
11959,SAP130,0.17672417093453474,6.071195026074622,3.452191922423961,0.09655439841842771,0.13765543948869163
7587,LMLN,0.34800436043395183,3.00137045386781,3.442919098698129,0.09693756529419843,0.13818240729533385
9133,NMT1,-0.08940564893370118,7.3085734512097975,3.4375156368623,0.09716174065708075,0.1384826205873616
12258,SETD6,0.2114396374413491,3.9951963442252403,3.4352650916663015,0.09725530527027858,0.1385966192268109
2419,CDNF,0.48850894825783814,0.4259608417738792,3.4335489902673904,0.09732672820734556,0.13867903677128754
10656,PRKD2,-0.16833880056039674,4.5536209338240115,3.43084331798496,0.0974394726253002,0.13882030129012823
14328,TNFAIP1,0.09487458620257726,6.7150263752658175,3.4253049054614015,0.09767077744924525,0.13913041371713397
11846,RSPRY1,0.15013660204001258,5.345858710644089,3.4213152516479215,0.09783783538172551,0.1393381811498211
6555,IKBKG,0.13398642327748356,6.212775804547151,3.4211696306765846,0.09784393984513651,0.1393381811498211
11793,RPS7,0.2067307712604823,8.560826153160708,3.417363629904375,0.09800366106617607,0.13954616452913726
11277,RBM41,0.20467321926436424,4.341178925743259,3.4156183922478323,0.09807701253776074,0.13963112624830473
12405,SIK2,0.38693304579067045,4.429385639117684,3.415219960118434,0.09809376828298297,0.1396330700231826
5134,GAA,0.09795431853910755,7.0000136533760475,3.4149352575217855,0.09810574346557757,0.1396330700231826
5339,GIGYF2,0.14344772114958398,6.600953101947518,3.413766307984657,0.098154931508647,0.13968359727314777
10061,PI16,-0.4779299104873775,1.0011833617707993,3.41333095483173,0.09817325872382765,0.13969019872792263
10386,POLR1B,-0.14042719195370018,4.444401488346247,3.409808287105274,0.09832171476977797,0.1398819321379596
8690,MYL12A,-0.10862519425027936,6.738228391311235,3.4073237887287644,0.09842659182681154,0.1400116210750783
15906,ZFP189,-0.2491065110885122,2.596219678241451,3.401642878794594,0.09866693569350456,0.1403339482581483
11573,RNF111,0.1532575932456298,6.752452317579899,3.392460501576653,0.09905700655045019,0.14086911257627427
9199,NPDC1,-0.6383537924056681,0.2532440366356893,3.391514636045165,0.09909729924719714,0.1409067770402183
13453,SULF1,-0.4729341710437272,0.7366125108328574,3.3909320561092815,0.09912212686196865,0.14092244422212177
1302,ATG4C,0.15040662175142935,4.433661333135379,3.3865177899861565,0.09931050696436723,0.14117059807373833
12098,SEC11A,0.14545966952218145,6.18495086718165,3.3837787993434842,0.09942762448053628,0.14131739663285137
2501,CEP68,-0.12931008581136869,5.416466580329525,3.379309516643665,0.09961910786355636,0.14156983647787114
15044,UQCRFS1,0.25674226798202804,6.493372478546475,3.378207248710797,0.09966640629969492,0.14161733170264365
11874,RUNDC3A,-0.31475836225139303,1.5169355893610075,3.374227381012914,0.09983742220257907,0.14184058103540573
2583,CHFR,0.11379071819718696,5.624103013195242,3.372591472437556,0.09990782648274164,0.14192084761363843
11567,RND1,-0.38211988493757343,1.133837036330157,3.3703180832758406,0.10000577141522186,0.14204020839141812
9237,NQO2,-0.1032794754061341,6.2731606875488835,3.365314589462996,0.10022177125604674,0.14232718837572458
1159,ARL6IP6,-0.15949326601449648,4.919956755001999,3.3629507408773196,0.10032402579927988,0.1424525787229235
7070,KHSRP,-0.0980556319879276,7.979639813082408,3.3607432585170742,0.1004196369027194,0.14256850230832657
15086,USP33,0.11956814727083265,5.983681691412172,3.3568525510701015,0.10058843642953398,0.14278828679418476
10078,PIGG,-0.17702686013116278,4.016489685047168,3.355612641964953,0.10064230656557104,0.14284488713513943
11105,RAB7,0.09605291787729207,8.020946238111213,3.353962225230267,0.1007140692677265,0.14292686370145305
12565,SLC25A1,-0.16724079881054768,5.964179571541886,3.353223767264269,0.10074619978558255,0.14295258187039347
7369,LACTB2,0.13730050108370767,5.003468981953795,3.3511911463857786,0.10083470749352494,0.143057444710702
11776,RPS27A,-0.313004347408127,8.296084210952321,3.3508828879584867,0.10084813887788242,0.143057444710702
11250,RBFOX2,-0.2853933101418525,2.03744010717271,3.3478465050892954,0.10098056210875504,0.14322538378316127
16109,ZFP710,-0.08388543871978502,8.778292841315725,3.3457363370264024,0.10107272223429521,0.14333617709852456
16078,ZFP64,0.13226913197730225,4.396790628006645,3.3438263949934246,0.10115623048677251,0.143434671685079
2326,CDC42BPB,-0.1334959531970888,7.045246607101187,3.3411080941903606,0.10127523494060756,0.1435834638189636
9848,PDE4A,0.21730415716395654,5.132537622296178,3.3402975496813774,0.10131075444751214,0.14360418443833747
4929,FLI1,-0.1358674853577482,7.2040608261080745,3.340132391718737,0.1013179939202381,0.14360418443833747
4911,FKBP14,-0.6201774758640034,0.9575447901727138,3.3382142285642864,0.10140212251048523,0.14370346621573418
15570,WDR5B,0.25436404379636346,2.5485224275448064,3.3367115920617785,0.10146808903312206,0.14377698536281736
817,AMZ1,-0.1679951038238443,4.5241304907753515,3.332246686748698,0.10166442519669107,0.14403518799558968
13997,TIMM44,0.15420207183745527,6.002955600296612,3.3313216637358,0.10170516223537861,0.1440571492512076
13417,STT3A,0.07928619525116874,8.270031238492917,3.331253639400237,0.10170815878049493,0.1440571492512076
72,1810024B03RIK,0.7521492774662284,-0.41430645809502886,3.3286431526254545,0.10182323900286797,0.14420013239304297
11781,RPS4X,0.13315344678394306,8.637313430150057,3.317132381041312,0.1023326712932038,0.14490147225574368
11382,RETNLA,-0.5942880747562016,3.1801203105522964,3.3162974469899797,0.10236974983413913,0.14493386474159126
8078,MDC1,-0.23257281993767545,6.441346531915276,3.3140141269805943,0.10247123759256056,0.14505742538938557
6263,HOXB3,0.341593580545652,1.1576907080068857,3.30992711711589,0.10265321682220342,0.14529487901117696
9504,OPHN1,0.1607896303675977,5.0383528595742115,3.308382049882149,0.10272212071298703,0.1453722426675957
1751,BTBD3,0.14730430067392333,3.7858657767651347,3.3078747411659553,0.10274475759759381,0.145384116927821
15814,ZC3H8,0.20772784268983222,2.786272981487032,3.305601463318209,0.10284627322844364,0.1455075860663063
4228,EIF2S3Y,0.13065204509929068,6.059101463497442,3.2998645813579235,0.1031030317676229,0.1458506292193778
8912,NDUFB8,-0.2050828135688615,6.549602187927356,3.299531659326976,0.10311795714987247,0.14585152497774756
15813,ZC3H7B,-0.15231691073034123,6.363328006161144,3.298161139338899,0.1031794287348542,0.14591824698436628
9899,PDS5A,-0.17501331985379534,7.271460521513134,3.2977480070098224,0.10319796806488166,0.14592424332854612
16292,ZRSR2,-0.1431207823452719,5.216850399013949,3.2968563224175957,0.10323799699902993,0.1459606205839707
12673,SLC35D1,0.19604931895052796,3.4538694361473015,3.296341860059761,0.10326110096564864,0.14597306210755567
1269,ASXL1,-0.12347302642346586,7.196168341217308,3.29300902983563,0.10341093550356574,0.14616462559749147
1938,CAPNS1,-0.10750928369636839,8.577215196086517,3.291167462050329,0.10349384665881085,0.14626155728474793
8865,NCOR2,0.23276946702589021,8.666400861440023,3.2901935791594066,0.10353772730327501,0.14630331031984514
15056,USF2,-0.11947426737183338,6.637824758027894,3.288134695332445,0.1036305738053197,0.14641423310027518
11177,RANGRF,-0.30373255342361155,2.0108458293352056,3.286868274775393,0.10368773674957568,0.14647471671226742
12847,SLMAP,-0.14378800483901652,6.6761143751791865,3.2850308723060393,0.10377074421369349,0.1465716878478536
4464,ESYT2,-0.1187587277985293,6.385380789762797,3.284017142520827,0.10381657746719797,0.14661613244571758
649,AI987944,0.16260416517962753,4.299203951061848,3.2832062404376092,0.10385325905553082,0.14664764198999475
15093,USP4,-0.0853228570320751,7.257398390738182,3.280773660741891,0.10396339781459545,0.14678285482816084
10801,PRSS53,-0.5093207282277232,0.14814459640898742,3.2730524448285627,0.10431398105757755,0.1472574597721094
2573,CHD4,0.11419800869831082,9.053988160435376,3.2711466276022874,0.10440074818021203,0.14735956226543068
11705,RPL22,0.2047372625848681,7.655957550466373,3.269734385621153,0.10446510374555668,0.1474300074295956
14951,UBXN6,0.14591670854761288,5.961776212511063,3.2685750768464366,0.10451797121855443,0.14746903470084813
15102,USP49,-0.24722916056041314,4.316391351659195,3.268494241597505,0.10452165879384953,0.14746903470084813
15170,VEZT,0.15706902360558272,4.926174040756215,3.2639398831961004,0.10472969112540849,0.14774212025639943
10728,PRPF4,0.11842723810415465,5.266858986711281,3.2608476783874556,0.10487123842485498,0.14792135288536903
7501,LGALS4,0.669942007400418,-0.4553280986504167,3.2588853847205836,0.10496119070581693,0.14802777102720588
619,AGRN,-0.12531605570931129,5.311759836992316,3.2585254332273665,0.10497770175641634,0.14803059920191083
15940,ZFP30,-0.6607538145139612,0.4977114799296685,3.2580768692584643,0.10499828214206165,0.1480391640314644
13626,TAF6,-0.13080267047581712,5.945466954708175,3.255376613891118,0.10512228088033153,0.14819351794222727
10104,PIK3CB,-0.11046919724074705,6.1188869085877435,3.254663687254907,0.10515505060179305,0.14821923914244448
7819,LYPLAL1,0.5956013941310723,-0.1371593425415772,3.2531141888878294,0.10522631859581565,0.14829921022929135
12001,SCAND1,0.23893116145659543,6.450892731412814,3.251240867529792,0.10531256332794749,0.14840026356831043
11852,RTF1,0.11414835109370806,6.45033459941614,3.246232772565523,0.10554357366715383,0.14870525600901627
2998,COX5B,0.18100721034125966,6.91378486896028,3.2429555309306743,0.1056950962066905,0.14889818564181068
14995,ULBP1,0.24804627343448515,4.622711752530537,3.237370389890348,0.10595396762272778,0.14924226909453928
8925,NDUFV3,0.1673422550373556,6.018386518938518,3.233366746014736,0.10614003734231905,0.14948372634258433
1023,APOO,-0.30337238029047625,2.8517146799063346,3.2190994322382642,0.10680653135612699,0.15040163550286684
1186,ARPP19,-0.17937020122836445,6.232946681248373,3.2132882662070745,0.10707953773319476,0.15076527077362756
596,AGAP2,0.13918750013692985,4.9463774388969535,3.209401564698203,0.10726263355133776,0.15100223139624802
14525,TRIB1,-0.130854144333722,4.264152112885975,3.205656728474436,0.10743942669280028,0.15123025508965887
5296,GEMIN7,-0.22269303916956565,5.409437266804236,3.2040785155523315,0.10751404593258794,0.15130660875056715
15986,ZFP410,-0.13962293285286942,4.747074732284146,3.203882369887402,0.10752332451338685,0.15130660875056715
6158,HIF1AN,0.12308011599947184,5.989601191487548,3.201902470454787,0.10761704033970276,0.15141760604807208
9017,NFYC,-0.12610480965700677,5.150488076026944,3.200018174852945,0.10770632831440781,0.1515168781930954
4239,EIF3L,-0.09967855905948667,7.295699099324206,3.19978696818209,0.10771729067034856,0.1515168781930954
13130,SPG11,0.16210403443971458,6.397292105392392,3.1983824894759083,0.10778391294864062,0.15158969565061708
2082,CCDC28B,0.17500559950342667,3.5873163667380004,3.1967496489609952,0.10786143423421769,0.1516778195342692
10377,POLG2,0.1852199284533905,3.3480844394420135,3.195827749544848,0.10790523426527114,0.15171850588000715
15777,ZBTB33,0.15595043913317366,5.4467198134189925,3.192692196133452,0.1080543774721425,0.1519072767741031
2408,CDKL5,-0.5793184023934813,0.4562069110342498,3.190140042445889,0.10817596663776062,0.15205726439922138
13232,SRP14,-0.24794481771394425,6.351306321696333,3.1894467167557874,0.10820902826164382,0.15205796732527743
110,2700062C07RIK,0.19959228292202416,3.0242299575933265,3.1894092471263136,0.1082108153915113,0.15205796732527743
15647,WRNIP1,-0.14503864976877048,4.806691922946706,3.189192211784854,0.10822116772988634,0.15205796732527743
12978,SNX11,0.14285133080273396,5.27707186633211,3.185604738800681,0.10839247053367336,0.15227769297854304
10608,PRDX3,-0.15923564974277474,5.44391941166219,3.1799810942527036,0.108661702620644,0.15263491744579105
1503,BASP1,0.13559752217187743,8.495095641960209,3.1741281530741827,0.10894282527900993,0.15300874373414483
16128,ZFP768,0.143279079965263,4.468208903563557,3.173335413060075,0.1089809731956156,0.1530270019702698
1586,BCS1L,0.16760180926828283,3.8351241522533064,3.1732348057375868,0.10898581580792954,0.1530270019702698
7542,LIMK2,0.14321941761731488,5.244235428645755,3.172542207397589,0.10901916069870476,0.15304958801745613
13643,TANK,-0.1070960471476755,5.779460018947944,3.1722777448489956,0.10903189660822206,0.15304958801745613
5725,GPR162,-0.21692602946624992,2.9896822071431113,3.1666592254203723,0.10930292390444836,0.153408931157323
4604,FAM162A,-0.2309727478365625,4.630717540803759,3.158775537000207,0.10968468026127386,0.15391446575219503
12835,SLFN9,0.2180127215898408,6.511882428020771,3.158598375415465,0.10969327872765451,0.15391446575219503
7970,MAPKAP1,-0.0969087862629359,5.871820786640824,3.155673808018177,0.10983534670252654,0.15409261934276647
14652,TRRAP,0.21694399935488345,7.757070685528521,3.1518107097969206,0.1100233688076793,0.15433518607317762
10810,PRUNE2,-0.1517725745228995,6.3748094060448235,3.1514799616461207,0.11003948597818193,0.1543365797701136
9191,NPAS4,-0.6091617331881681,0.04973495128906816,3.149652772677238,0.11012857857753608,0.15444031116995408
15486,VPS72,-0.11406786651061926,5.685319989856595,3.1474133123831938,0.1102378997757629,0.1545723780175406
443,ACTR6,-0.26992750475943794,3.4995689629766833,3.1435840043123684,0.11042515419540488,0.1548051413364262
6433,ICAM2,0.19643360993272124,4.296731809471674,3.143398394691298,0.11043424095337412,0.1548051413364262
118,3110040N11RIK,0.258580084019846,3.6147873500578074,3.1403848921601347,0.11058190544537876,0.15499084536053978
7390,LAMTOR2,-0.2062232636553037,6.285277078318704,3.1391957244964748,0.11064024564087667,0.15505131924816623
8220,MGMT,-0.2810409265733089,2.9769432254966093,3.137674929520985,0.11071491304796202,0.1551346543532133
8601,MTR,0.21662377576611902,6.252013275204743,3.13718666810962,0.11073889925820601,0.1551469614126843
12955,SNRNP40,-0.16947204830066134,5.641097647682736,3.134249089351879,0.11088335115090944,0.1553280162656185
11579,RNF121,0.18432877379924018,4.437949719498724,3.133580281636249,0.11091627281940236,0.15535280869091422
7355,KSR1,-0.3231272992230963,2.8558843075751725,3.1272283678143284,0.11122956951538307,0.15577024247351232
4601,FAM151B,-0.3067352787872992,2.5636114549202564,3.124148527337731,0.11138188679753724,0.15596215076411465
6235,HNRNPU,-0.07150533503757758,9.700404793538356,3.1234191527312065,0.11141799819402538,0.15599131178076953
1164,ARMC10,-0.1621074971580459,5.215186036634861,3.1197292511111807,0.1116009164968247,0.15622597432785956
9262,NR6A1,0.31790346193487706,2.022101803565909,3.1174950655167852,0.11171185882948563,0.15633806717900955
15024,UNKL,0.2645693236735648,3.251740657938965,3.1172498841760814,0.11172404236807364,0.15633806717900955
15918,ZFP248,-0.3331211405923443,2.02054650496973,3.117191377723924,0.11172694992028581,0.15633806717900955
12924,SMYD5,0.15419790181869203,4.952791168263422,3.1152909371179853,0.11182144767697444,0.15644884474136608
6814,ITGB1BP2,0.5621876314131002,-0.27863386677415164,3.3166867553305015,0.11188769190699951,0.15652006797956547
4666,FAM89B,-0.1181214247579432,6.740008837371881,3.112138481024229,0.11197842767189237,0.15662552828833082
6896,KANSL1,0.12959159813824764,6.684829006675428,3.1067473317785663,0.11224754346172672,0.15698042771370715
9788,PCGF1,-0.29602096926163796,3.0003695859987722,3.100653654349554,0.11255273085343388,0.157381461461537
2106,CCDC69,0.2003025033221849,3.281455163973104,3.1004062653890765,0.11256514328346483,0.157381461461537
558,ADNP2,0.14788589523576137,5.1242230154589965,3.093860581032994,0.11289420566391645,0.1578199135342832
4217,EIF2AK3,-0.11097623662472517,5.850635413815064,3.0927385462462604,0.1129507364513786,0.15787731344833839
9968,PFN2,-0.4585906012090006,0.5819744846716858,3.089577235618831,0.11311020687548935,0.15807856219725674
16202,ZFP953,0.21297318528837741,3.770160682582946,3.0879956194938076,0.11319009932238022,0.15816855587907575
14747,TTC39C,0.16305242719933769,4.003736698351372,3.0875274674056707,0.11321376110043524,0.15817996057365027
5737,GPR19,0.2244597594325008,2.4560273202675957,3.0713064315491185,0.11403756739279923,0.15930915472190502
10033,PHIP,0.09884695082322442,7.156803044554632,3.065137108531719,0.11435290992137183,0.15972781901828628
346,ACADL,-0.11744337980332112,6.122763366112108,3.064142048305195,0.11440387716321815,0.15975934376494796
842,ANGPTL7,0.7064197058721732,-0.43335455561857983,3.064085211467451,0.11440678924392353,0.15975934376494796
9113,NMB,-0.6542037369872923,0.9972683326057163,3.059554065215084,0.11463925365483603,0.16006205822241096
7569,LIPT2,-0.26588386952296006,2.267044087928825,3.0570877269343013,0.11476604157896741,0.1602171620127719
12871,SMARCAD1,0.11528870196894227,5.705991154110178,3.053187165168416,0.114966928109806,0.1604756533115265
3755,DHX37,-0.11094555699070756,5.185568114918711,3.0527198625418195,0.11499102548146314,0.1604813902852577
16064,ZFP609,0.2472445000875413,5.340341186561783,3.052403964522497,0.1150073190653352,0.1604813902852577
9134,NMT2,-0.15598696153654223,4.617669072813973,3.0521927391435684,0.1150182154381553,0.1604813902852577
2952,COMP,-0.5188787092446361,0.7886872096531551,3.051640098912565,0.11504673049253442,0.1604992323549301
2322,CDC37L1,0.1714298048172689,4.5847703368815305,3.0472933988089426,0.11527132876900668,0.16079058366425825
3965,DPYSL2,-0.08873914513657823,7.19095914277248,3.041324158686658,0.11558068678824776,0.16120006951948454
659,AIMP1,0.16093311344648134,5.042293042764145,3.0405560307863904,0.11562057294769379,0.16121197842681376
7521,LHX2,-0.855574135801406,0.06097569568693403,3.04055127033127,0.1156208201965556,0.16121197842681376
14702,TSPAN9,0.42079114797964556,0.8951133178832595,3.0376223498328674,0.11577307194247297,0.1614022130017673
15873,ZFP1,0.23602135305684843,2.7422562555876158,3.0322716050654788,0.11605188326723456,0.16176881146593752
8738,MYOZ1,-0.403586339434183,0.5528397607164475,3.5789107346042823,0.11610307476867106,0.16181806583095987
5810,GRHL1,0.5093534838284965,0.0663833274413024,3.0271872226179446,0.116317617631745,0.16207802560543777
16296,ZSCAN2,0.2127385128484846,2.276383690437253,3.165481795023214,0.11632135811212407,0.16207802560543777
11090,RAB3GAP1,-0.11422918632692446,5.93363165395099,3.025304979150836,0.11641619166754329,0.1621880185620859
9842,PDE12,-0.10946189164352373,5.040882260029581,3.016801634514243,0.1168628607823188,0.16278808275778917
16011,ZFP462,0.9787834312117074,-0.2948986668845507,3.0161414016896195,0.1168976342848588,0.1628142975128953
1723,BRMS1,-0.12149478349787886,6.066822685010497,3.013800542312294,0.11702103150417556,0.1629639228302554
14552,TRIM32,-0.11817038633309469,4.758504741341908,3.013124623236605,0.11705669348522564,0.16298849186750725
7171,KLHL26,0.134850856011515,4.6743725618047485,3.0128607981155437,0.11707061689258483,0.16298849186750725
6033,HARS2,0.1048425370043581,5.298922864300959,3.0041538883259844,0.11753132603900773,0.16358747279498573
5230,GATAD1,-0.10338917583106162,6.257495403333893,3.0041240217632086,0.11753291039028274,0.16358747279498573
5331,GHDC,0.15434003616094957,4.349107194634075,3.001166736344185,0.11768992396082772,0.16378367298789676
7576,LMAN1,-0.09603766608236455,6.8019265725816,3.000523828762444,0.11772409417461271,0.16380888751730607
3754,DHX36,0.10446443015547889,6.079638734830767,3.000192109547418,0.11774172988849937,0.16381109114003217
12869,SMARCA4,0.079428011832853,8.255238448829136,2.9962409989634247,0.11795205131416818,0.16407116417519368
14255,TMEM60,-0.20441075122198593,3.644345732561564,2.996076534495566,0.11796081641875514,0.16407116417519368
1941,CAPRIN2,-0.3241858290696044,1.9956372364472326,2.99521802981346,0.11800658391662673,0.16411245419312834
9019,NGDN,0.17022461854088658,5.032707050417982,2.9927438120550653,0.11813861444477733,0.1642625624410598
7407,LAS1L,-0.1180321734932488,5.218480483487484,2.9925921594158083,0.11814671321091416,0.1642625624410598
3619,DDX6,0.13981632397526175,8.615410369584355,2.9917028186009906,0.11819422145143847,0.16430622938454292
11153,RALA,0.09813930345129185,6.461500776408228,2.9905419215037496,0.11825627321443354,0.16437009917642253
8704,MYLPF,-0.5073386310290577,0.033259926633397024,2.9888859942753894,0.11834485786788598,0.16447082589429068
8345,MOCS3,0.1941986314401785,3.918198759028409,2.9879791767101005,0.11839340480850638,0.16451588998785507
14503,TRAPPC8,0.13417422585364241,7.125140004850532,2.986350330647743,0.11848067046207932,0.16461473683669425
10662,PRKRIP1,0.19015046552425063,4.164578314114516,2.9856916737244488,0.11851598166388023,0.16462678476662518
602,AGBL5,0.1748083450023441,3.506240933490434,2.98558678965889,0.1185216058481524,0.16462678476662518
2744,CLEC2I,0.47878910948681036,1.3979584676859007,2.982237697773175,0.11870137497570474,0.16485404622034117
4021,DUS4L,0.34497999465115076,1.2944998389028985,2.981083599281746,0.11876340500462057,0.16491775045205512
12873,SMARCB1,-0.12252811190942582,5.865906960122976,2.9805918883188096,0.11878984599883974,0.1649320242745795
3123,CRY2,-0.1757483571756039,3.5440468573788686,2.9800097731014596,0.11882115816291033,0.16494108558590037
14692,TSPAN2,0.35907474693784774,0.86339126826555,2.979635879940374,0.11884127561397709,0.16494108558590037
15620,WIPI2,-0.10539519950823084,6.015136190502556,2.97956925990879,0.11884486058923327,0.16494108558590037
15159,VCP,0.07980054972613039,8.746978642520869,2.9767319891229085,0.11899767021198217,0.16513070771189528
13291,SSU72,0.15411538656157464,6.05180541971403,2.968522855546825,0.11944122813859476,0.1657236890760516
11322,RCOR1,-0.21531893064645097,5.464697814457672,2.9668061889307813,0.1195342531779682,0.16583021393164293
