gene,genes,logFC,logCPM,F,PValue,FDR
2989,COX10,-0.13384247409214015,4.771745121743706,3.993978993792843,0.07919639436339597,0.15273698071188554
10936,PTK2B,-0.07982223331599171,8.634948788554523,3.991414987473681,0.0792763323544612,0.15285955144344676
935,ANXA9,0.23731793178497088,3.279133226292686,3.99097251959076,0.0792901376254,0.15285955144344676
945,AP1G2,0.13195210302481108,6.15298828113577,3.987859914911849,0.07938733989576632,0.15301781330879816
12276,SFI1,-0.24330954661633145,4.723541878806414,3.981172653194242,0.07959669053315518,0.15333836011380703
14240,TMEM41B,0.14763429485453414,5.174686838680577,3.980787204731635,0.0796087788842677,0.15333836011380703
3174,CSNK1G2,-0.11130054578265201,7.2041445523106376,3.9804325398654195,0.07961990388475185,0.15333836011380703
13128,SPEN,0.36676213394856927,7.509075188132826,3.9804065546891882,0.07962071905676232,0.15333836011380703
8228,MIB1,0.28567022954973875,6.542391602433561,3.980131421274265,0.07962935082833131,0.15333836011380703
15089,USP36,0.16456285756486402,5.417445938247407,3.979210468609716,0.07965825263734118,0.15336485255862245
2392,CDK4,0.10907905040608434,7.3314159547593025,3.9785947116915925,0.07967758413413441,0.1533729128542823
14966,UCP2,-0.07557481473844392,9.874369587631838,3.97649737514516,0.07974347448189675,0.1534705750813699
7920,MAOA,0.26476942452018337,2.7463758074503857,3.974024897242906,0.0798212400344439,0.15356441544080793
3326,CYB5R4,0.10727856708971181,7.014605549996928,3.973982901176275,0.07982256175376844,0.15356441544080793
2434,CDYL2,0.18511069890297197,4.2804183337126975,3.9701704131312665,0.07994266702922931,0.1537662657179497
3787,DLAT,0.10140883884303671,6.252325651749794,3.9612263394813616,0.08022534346904123,0.15427878923897834
10372,POLE,-0.18485849774113838,6.328525740957122,3.960776467472571,0.08023959543020627,0.15427878923897834
2306,CDADC1,0.13076436277166426,4.626479542146135,3.958355060941374,0.08031636143060458,0.154382889432652
13138,SPICE1,-0.1733408624631217,4.062301199757972,3.958107134702461,0.08032422676218459,0.154382889432652
3144,CRYZL1,0.17548530864730766,4.56293741420252,3.9566539787516684,0.08037034723629007,0.15444222134002078
14406,TOMM20,0.09427836496315929,6.6891451212313235,3.954733356971175,0.08043135629164125,0.15453013567927357
3175,CSNK1G3,0.15058237982602318,5.690435479149256,3.952830347406888,0.0804918644415936,0.154617054476483
14642,TRPM7,0.183514587117081,7.639622919133663,3.9505728992496256,0.08056371800350662,0.1546810455973157
8509,MRS2,0.2783333979936536,4.733650079092831,3.9505155984308673,0.08056554293246362,0.1546810455973157
10649,PRKCG,-0.5612955706363221,0.7877004477436661,3.9503442668371846,0.08057099985443272,0.1546810455973157
11737,RPL7L1,0.10307492494546411,7.078189550034531,3.9495712483551704,0.08059562643256982,0.15469899713469193
3614,DDX52,0.11240883652701654,5.697581842611494,3.9490562968916856,0.08061203694737136,0.15470117456244642
4636,FAM20C,-0.08302889296993497,8.224383355397505,3.94807435537192,0.08064334141019094,0.15473192846930725
3177,CSNK2A2,0.1380061981315185,5.42496594377349,3.947397784623095,0.08066491966754351,0.15474401240257873
5084,FUBP1,-0.12864010476369309,6.411185036863471,3.9427790433601153,0.08081242570281748,0.15499762028265768
11629,RNF25,0.1858101570051242,4.614639362107856,3.93999107048548,0.08090163091710052,0.15513933275846942
4724,FBXL19,0.1493088399081221,5.297474797137058,3.9390443796065058,0.08093195036226053,0.15516809188160022
4057,DYNC2LI1,-0.336653269424029,1.4653935853867153,3.9335083647129734,0.0811095429446926,0.1554784187032469
14392,TNRC6A,0.17441313208977696,7.15279757231418,3.933042354619236,0.0811245151010128,0.1554784187032469
5103,FXR1,0.10507051689126971,6.713726979800766,3.930162545683375,0.08121711738212727,0.15562644233279146
3112,CROCC,-0.15703335068778726,4.564814940590471,3.928031867039345,0.08128571808685167,0.15572842736767817
2965,COPS7A,-0.10757568075852161,5.780155673005659,3.9274870259788384,0.08130327206682879,0.15573259622106586
8099,MECR,-0.2242432314748029,4.3924223559404085,3.925408660486593,0.08137027860198542,0.1558314696297856
12955,SNRNP40,-0.17192917383594106,5.66589251467524,3.922383640338351,0.08146793187061442,0.15596889350512255
9160,NOLC1,-0.09932198939927615,6.076406034994113,3.922231735522803,0.08147283960127366,0.15596889350512255
3622,DECR1,0.14441094754214454,4.799859729183748,3.921662778437921,0.08149122479793838,0.15597460471153318
12204,SERPINB10,0.45065041779013776,0.3654572057985977,4.613893672935977,0.08155348705033201,0.156064278790384
10709,PROKR1,0.46416692993337894,1.711402571495393,3.9151494224499683,0.0817020759477726,0.1563190861747767
3907,DOC2G,0.5670016533977275,-0.12162954441915133,3.9115390738535947,0.08181925196924551,0.1565137069687475
904,ANKS6,0.1802675498052004,3.509039979056757,3.909427472445948,0.08188788514063303,0.15661541318587172
4720,FBXL15,0.2538401308856503,3.1043934766760075,3.905625386008778,0.08201165023209762,0.15682250413528184
4058,DYNLL1,-0.2006105724769178,6.442320775207159,3.903383546307716,0.08208473878006094,0.1569326316076415
12902,SMOX,-0.08479333348137008,6.8064245108373855,3.902659919052378,0.0821083483369534,0.15694813960142073
8802,NAP1L4,-0.09176819062744544,7.241939058767021,3.9013207156529797,0.08215206507872341,0.1569806807139197
8546,MSRB2,-0.26756158748337966,4.102864586026029,3.901061970186772,0.08216051496500794,0.1569806807139197
14645,TRPT1,-0.4099874817486192,1.00077114547136,3.9007141350628203,0.08217187602098236,0.1569806807139197
7548,LIN52,0.17167228850850924,3.574951035943025,3.9000011569169026,0.08219516974496219,0.15699556469393286
7541,LIMK1,0.11670246752272001,5.489798940451541,3.89824434189628,0.08225260283876791,0.15707563811959319
14481,TRAF5,0.18007787360913508,3.7918359445716123,3.895679832713419,0.0823365331841293,0.15718657753113063
8895,NDUFA6,0.2925589479056973,2.534449323590565,3.895520869469695,0.08234173929126573,0.15718657753113063
12870,SMARCA5,-0.08496551833274958,7.278995520826884,3.8941017355643464,0.08238823518479123,0.1572456950087412
5332,GHITM,0.08819619287882619,8.05693754910416,3.888307831513695,0.08257841394158633,0.15757897079073765
9623,PABPC1L,-0.712187464676585,-0.06209774583546988,3.883750771320806,0.08272839038479338,0.15783542001258524
2398,CDK5RAP3,-0.13579014069456538,5.494088046497572,3.88260045084941,0.08276630355844304,0.15787511125446999
9580,OTUD6B,-0.09504425490526727,6.193230172420161,3.882173732884263,0.08278037333477196,0.15787511125446999
1182,ARPC3,0.15199431332653038,8.898444939687227,3.880670128563719,0.08282997474762367,0.15793996502903124
10238,PLEKHA1,-0.10969830010263874,6.206894016467463,3.878109177770775,0.0829145440721866,0.1580714585502699
3690,DENND4A,0.17299846977932942,5.570371378956088,3.8769756361941714,0.08295201195896086,0.15811312349113432
4813,FDFT1,-0.15268527159589146,4.558367784167813,3.876248804254956,0.0829760479653906,0.15812917533788307
2976,COQ6,-0.2232307585804501,3.7348101314413764,3.8752255224400756,0.08300990258313065,0.15816392915510144
11816,RRN3,0.11597738727886323,5.751699675371364,3.867170135899187,0.08327702967422652,0.1586430548365109
11561,RNASEH2B,-0.20942627785409418,5.284037071875149,3.8665150975841187,0.08329880005496154,0.15865468274526906
2800,CLTB,0.11766948378136527,6.099258870281181,3.865133829888255,0.08334473081094723,0.15870240218796983
13796,TCHP,-0.15612514345802264,3.854185323681339,3.8648192268798085,0.08335519672536897,0.15870240218796983
5252,GCC2,0.13152659982801412,6.100548864032843,3.8629206719342606,0.0834183918582827,0.15879286735880244
3296,CXCL10,-0.3009497848705275,3.2044304782913113,3.859554797937926,0.08353057922996569,0.15897654122568364
2183,CCNK,0.1436034405839148,5.871859410268214,3.8560505920654005,0.08364758310808706,0.1591693111866963
8000,MAT2A,-0.08507859412795243,7.4185607433481175,3.847393950901843,0.08393752738104106,0.15969102757614181
3524,DCAF8,0.1016117910854905,6.897798537560799,3.845112259154701,0.08401416474300588,0.15980680810526307
11150,RAI1,-0.21730742676567388,5.348039856726474,3.8430550256308136,0.08408334001700513,0.1599083538689598
414,ACSM3,0.6345806400418597,-0.49226520239291827,4.680196368518521,0.08410109267262898,0.15991208514752417
11056,RAB14,0.08682106227565738,8.56288732123731,3.837094031113941,0.08428419400932692,0.16023015444573938
14806,TUBGCP4,-0.22383519771097002,5.381968516720354,3.8338164107951545,0.08439489491662447,0.16041049189576875
10349,PNRC2,0.10426519996207098,6.918502771805957,3.832188100041912,0.08444996014946904,0.16048503404647643
13076,SPAG1,0.4269184059293903,1.3265588690912817,3.8308885733977553,0.084493939855098,0.16053848572468618
7158,KLHL11,0.31684111973641105,3.996307415362819,3.8288480829007163,0.08456305524617054,0.1606396661935789
10741,PRR11,-0.11718148675399141,6.413342609572983,3.8255417704604073,0.08467520064967529,0.1608225350673784
13558,SYT11,-0.13439244566590286,5.967963767326946,3.824488987803073,0.08471094960915965,0.16086026377122814
7049,KDM5A,0.10881858212201129,6.749839467570007,3.8231912987122794,0.08475504143431337,0.16091381788625636
11095,RAB40C,-0.12184497303810132,5.5064894333722,3.8191668714644766,0.08489196766176407,0.1611435719795098
15087,USP34,0.25470263971177604,7.271952470858963,3.817943522142401,0.08493364691203129,0.16119247419005636
8881,NDST1,-0.19937633630255808,5.470714958027734,3.81614066879952,0.08499511764311815,0.16127891256733323
14471,TRA2B,-0.11157275642274496,7.154683981293055,3.815421620529689,0.08501965050395338,0.16129524178597524
11896,RYBP,0.20058462378843808,5.130705940396525,3.810703654577176,0.08518084626245025,0.16157078668286826
2498,CEP57,-0.09718894022978804,5.691818465965556,3.8097406615248164,0.08521379644995632,0.16157807165429944
5338,GIGYF1,-0.14586663126649513,6.590795698466731,3.8096588271441516,0.0852165972850413,0.16157807165429944
4561,FADS1,-0.08631778261670733,7.484060190491659,3.8091134867413037,0.08523526493521125,0.16158321377740253
8492,MRPS23,-0.1975433776287306,5.767842749720659,3.80612303376063,0.08533772509914046,0.16174717238985503
2847,CNNM4,-0.16252073226942026,5.337960351810487,3.8041671304460194,0.08540482464826156,0.1618130154995429
8220,MGMT,-0.3273559855181232,2.97090908902957,3.8038219364093218,0.08541667396620516,0.1618130154995429
10463,PPCS,-0.25685013677611324,3.3321530187558377,3.8037134309822003,0.08542039901852043,0.1618130154995429
14439,TPCN2,0.1430007295548898,6.79937689791404,3.8031811333291388,0.08543867611854732,0.16181347416823644
1713,BRD7,0.11154136364284935,6.779629751598323,3.80267732573603,0.08545597960339281,0.16181347416823644
5323,GGNBP2,0.09787273565434301,6.858938319210163,3.8023106399344146,0.0854685764121553,0.16181347416823644
11688,RPGRIP1L,0.18447552075681464,4.168016905391537,3.7923749784905274,0.08581080716863483,0.16243103629846073
3427,CYP4F18,-0.24064945748766875,2.8447068569016443,3.7820414917804617,0.08616861037557504,0.16307783914659846
4687,FARS2,0.19895569257240386,4.1247993808374925,3.7796910929482825,0.08625026174315997,0.16318800702858985
11387,REV3L,0.25798845717115687,5.560599872093849,3.77943075668491,0.08625931177324492,0.16318800702858985
14908,UBE2R2,0.13617080383207533,6.91069894893178,3.7789748198517468,0.08627516437553769,0.16318800702858985
2473,CENPC1,-0.14603360781916674,5.78620678662199,3.770674231776126,0.08656442541641501,0.1637045632478123
10002,PGRMC1,-0.121302606926463,6.098690878404599,3.7697967694154135,0.08659507622590434,0.16373015246742254
4771,FBXW10,-0.6322541123385107,0.6299544834788966,3.7693613258032377,0.08661029196879456,0.16373015246742254
5898,GSTT2,-0.2861963424310557,2.24303291782041,3.7649625855247026,0.08676419031216602,0.16397030161570922
16141,ZFP790,0.18247878446403418,4.204240882459901,3.764563920649502,0.08677815572505646,0.16397030161570922
14805,TUBGCP3,0.10714213093843278,5.977616646417824,3.764342862817827,0.0867859007267899,0.16397030161570922
9937,PER3,0.2188691934578199,3.9686945950472747,3.7563172521146204,0.08706768924283195,0.1644720180865807
1390,ATRN,0.1576842428793751,6.856727232492323,3.755819694174633,0.08708519775900378,0.16447441210470556
1724,BRMS1L,-0.1516089241504285,4.698759282610921,3.7533435589967445,0.08717239754817432,0.16460840387289977
3080,CREBBP,0.2747836124699151,6.586548690199614,3.7522799017787976,0.0872098898446162,0.16464850008509102
839,ANGPTL3,0.5469082076589216,-0.020233042309870334,3.7515437187520337,0.08723585131036202,0.1646668156980496
11833,RSL1D1,-0.11845104559501476,6.2598800259524205,3.7478561262276275,0.08736604370429676,0.16487301852794203
8091,MDP1,-0.1777325003600309,4.9469886240395535,3.7475276496224965,0.08737765285271698,0.16487301852794203
16161,ZFP84,0.15784707423953392,5.05995027652415,3.7447892032978176,0.08747451329730116,0.16502503654280343
13854,TEP1,-0.15692200129355444,8.443885081995399,3.740185055619875,0.08763767597501246,0.1653020571054109
3757,DHX40,0.1099477899589347,5.111772213734165,3.7296267104597787,0.088013324500499715,0.1659796903569014
13418,STT3B,0.1246089809506556,7.741385103192971,3.7272917411516353,0.08809667820839487,0.16610595051506513
13486,SURF2,0.1965132741096306,3.715935165544643,3.72413189542737,0.08820964001560834,0.16628797923270025
14690,TSPAN17,-0.14836479537147734,5.06847853213269,3.7221924081424738,0.08827906728140363,0.16638788653615755
12916,SMU1,-0.11831942825836565,6.541830784328712,3.715454980283413,0.0885207916654908,0.16681244086275127
9929,PELI3,0.3996986143554853,1.2523192701989472,3.714963491735905,0.08853845850250079,0.16681469195438614
14831,TXNDC12,-0.12690535174073655,5.651421935105249,3.710647600407481,0.08869379056524034,0.16707626805323453
7568,LIPT1,-0.42153621173201355,1.3217874579217856,3.7082905447095342,0.08877877067434395,0.16720524653507182
14752,TTC7B,0.1409777343553318,5.709976004961164,3.7055247885619758,0.08887861942674494,0.16736217533184194
14043,TLR5,-0.31957317469684043,2.4772420397954673,3.698108395661829,0.08914707830117395,0.1678364866993844
12673,SLC35D1,0.2060055859587003,3.492359200785273,3.6974677722928146,0.089170316514832,0.1678490325921382
4585,FAM120B,0.2133056174012734,5.445231144753963,3.696598562811415,0.08920185900594033,0.1678772024072027
14420,TOP2B,0.10337405890218895,7.389878278108944,3.694704600460152,0.08927063817565839,0.1679754278715891
11880,RUSC1,-0.12330240968789336,4.3863784473872425,3.692920029277047,0.08933550723724148,0.16806626078237868
4507,EXOG,-0.2008185337474064,3.685357197702222,3.6902590027676836,0.08943234805546765,0.1681826372998509
959,AP3M1,0.12653485030151987,6.552953135931829,3.690012965684597,0.08944130872378335,0.1681826372998509
14856,U2AF1,-0.18513292767698214,5.822821414512074,3.6898515214867773,0.08944718914752611,0.1681826372998509
821,ANAPC11,-0.20542486404037208,6.657780783416845,3.6891320531177993,0.08947340102278792,0.16820069280819996
155,4930562C15RIK,0.5425086222215326,-0.13508612136418593,3.718138368990707,0.08951109790063454,0.16824032821821194
14425,TOR1A,0.127311307919148,5.5926730873586354,3.686437299172166,0.08957166491595049,0.16832292644346458
347,ACADM,-0.11737661816207545,6.395272012290769,3.6857635643563844,0.08959625426896266,0.16833789739921795
7755,LSM4,-0.2230287857185419,6.716454708566257,3.6851578547455803,0.08961836831386315,0.16834821293164387
8598,MTOR,0.18609249517730866,6.4102492865852785,3.680808264849309,0.08977737530499506,0.16861563051069825
13482,SUOX,-0.18294120786301976,3.682761809288239,3.6774446794728197,0.08990058607963664,0.16879965445996742
1628,BIK,-0.48931955129601606,0.7499485311556109,3.677223567264604,0.0899086932119151,0.16879965445996742
1274,ATAD2,-0.1198785270540992,7.855213750325532,3.676461622729378,0.08993663729781778,0.16880541645053213
1055,ARF5,-0.20352904545682848,7.232070112008866,3.6762309338262447,0.08994509994737547,0.16880541645053213
12073,SDC3,0.10755611966378156,10.190627812502928,3.6694617975008064,0.09019387739890776,0.16924094801162476
6351,HSDL2,-0.1602021009623068,4.716783066405794,3.6652433517378475,0.0903493604734114,0.16950129186999577
13933,TGTP2,-0.2555433781125417,2.5554410111268013,3.6626464827181393,0.09044524716446145,0.16964975329403614
14949,UBXN2B,0.16360636943307072,3.991583747380877,3.6607595970987106,0.09051500061250382,0.1697491502227456
10850,PSMB3,-0.24001494452644637,6.391878658118123,3.6587970914066723,0.09058762300931472,0.1698474439604858
6850,IWS1,0.11816575569305017,6.309485899201171,3.658100735056035,0.0906134096543567,0.1698474439604858
8242,MIER3,-0.15998304825850956,3.823337722445159,3.657984123044244,0.09061772881588868,0.1698474439604858
