gene,genes,logFC,logCPM,F,PValue,FDR
13302,ST14,-1.0371102821925688,2.043037820986403,71.33223840728944,2.8212997456888354e-7,5.23204702232923e-7
751,ALG5,-0.2770739601399087,5.266534102270113,71.27075031212541,2.837374764443345e-7,5.260877613730368e-7
3348,CYP1B1,1.1859615190941177,2.5863723373563254,71.25700146556346,2.840983257833736e-7,5.266587141966693e-7
15141,VAPA,0.21631260233637842,7.236974580764919,71.22392495838507,2.8496856346734256e-7,5.281735776890988e-7
10173,PKP2,1.5147440771650273,0.43477577091009195,71.21997273782026,2.8507274634496947e-7,5.282683009442341e-7
655,AIFM2,0.4250003174371109,5.566261638569896,71.1878645309469,2.859207288616592e-7,5.297410674534798e-7
15146,VASN,0.6497081728778018,4.290367834958701,71.15104046585589,2.8689675605205334e-7,5.314504770121137e-7
6423,HYOU1,0.20534043377889113,7.006714423653929,71.12875748052633,2.874891913043311e-7,5.324488129981406e-7
1516,BBS1,0.5740584869098476,2.4288004908383307,70.97403782714198,2.916408939911314e-7,5.400375475151127e-7
15960,ZFP354C,-1.8904747911804176,0.26472644747939084,70.93239909508921,2.927697138690704e-7,5.420269646835673e-7
10892,PSTK,-0.829911110392996,2.5426551990421786,70.85266877250845,2.949449457651674e-7,5.459525841920608e-7
10811,PRX,1.4332340960037622,0.41570362545272005,70.82088069781365,2.9581726846704174e-7,5.474654654244081e-7
10497,PPM1J,-2.7083643708627627,-1.1768140980816868,70.79001800905368,2.96666976922363e-7,5.489359400089755e-7
11719,RPL34,-0.49990330491776613,6.073864613785172,70.77398180354885,2.9710956874826823e-7,5.496527021842962e-7
12172,SERF1,1.4582855844104428,1.3123615344389679,70.76746252085417,2.9728971042703313e-7,5.498837554135404e-7
9798,PCM1,0.3235892282865024,6.115091149097521,70.73766985560316,2.9811451186924905e-7,5.513069001550791e-7
13920,TGFBR3,-1.5864284313770454,0.235992622428148,70.71313655742895,2.9879564380663924e-7,5.524638756840944e-7
4133,EDEM1,-0.19723499357104998,8.270321854790456,70.70994566058013,2.9888436318948655e-7,5.525252724414858e-7
16005,ZFP455,0.8177863845615114,3.202329885563293,70.60385949367533,3.018509251996965e-7,5.579057118872013e-7
12850,SLTM,0.4122095994142472,6.052876481604683,70.58535437696,3.0237178510449845e-7,5.587646448468387e-7
12798,SLC7A6,-0.6587839408727361,3.5352038196361164,70.55248627211843,3.032994139695001e-7,5.603748036455234e-7
10094,PIGYL,-0.768969367297658,2.699245755632694,70.54572189760931,3.0349072063873377e-7,5.606241912615658e-7
8133,MEF2D,-0.4416762589153949,6.751991946524067,70.53127648071633,3.0389971373372485e-7,5.612755336410769e-7
11646,RNFT2,1.0803850618052766,0.5237921302316337,70.50675574971295,3.045953907134835e-7,5.624560155419854e-7
2133,CCDC97,0.37037880232078707,5.643951444608472,70.47911865847273,3.0538163200477895e-7,5.638032616107521e-7
1243,ASF1A,0.8426287937823544,3.1804544523815075,70.46649307962768,3.0574157436969905e-7,5.643631101078662e-7
6693,INSL6,1.1103885981858161,3.4244748354736196,70.41067442604628,3.0733864165150915e-7,5.672059151413816e-7
14442,TPD52L2,-0.23112514725475417,5.853763562121593,70.35677740017867,3.0888964611526816e-7,5.699626710762448e-7
7719,LRRC8B,-0.5314262331297168,4.261147978303575,70.32356029836713,3.0984992914829826e-7,5.716286088624676e-7
6875,JMJD8,-0.5135936087318544,3.627051836343884,70.28978448182694,3.1082981205972926e-7,5.73330081436339e-7
1731,BRWD1,0.3170244801106862,6.340470044043464,70.28304431069115,3.110257710067371e-7,5.735852323198174e-7
3272,CUL1,0.2862539266204842,6.905508792106318,70.2657680983911,3.115286827988769e-7,5.744062578542464e-7
3551,DCTD,-1.611389744636105,-0.5624936094097651,70.20331344457037,3.1335439467747356e-7,5.776655473652333e-7
11121,RABL3,0.4562044324845232,3.4255577565719535,70.16219029424673,3.145631079588032e-7,5.797864099099942e-7
12747,SLC4A3,-1.8295002333452983,-0.2930743962860367,70.14571063580364,3.150489593467611e-7,5.805743922196469e-7
10740,PRPSAP2,-0.5929202445305924,2.893187643300394,70.11245991991497,3.1603182739049946e-7,5.822778189592079e-7
11728,RPL39,-0.46386768840496934,5.464208284161869,70.00548040930693,3.1921756573388865e-7,5.880385770404208e-7
15744,YTHDF2,0.24299307607127377,5.5430550845004865,69.91681929743636,3.218852157176566e-7,5.928429963060392e-7
4894,FIBP,-0.2970817637257675,5.878063808217033,69.91309422749809,3.219978443997527e-7,5.929407114358443e-7
14216,TMEM234,0.30272542377784367,6.789629780225987,69.89861505854559,3.2243604831506336e-7,5.936378077839115e-7
13211,SRBD1,-0.46730844619028156,3.6486159993874914,69.84790120811063,3.239761771613931e-7,5.963630277949594e-7
9998,PGPEP1,0.3172189156392611,5.380731640146647,69.84591421821345,3.240366884468182e-7,5.963641198430439e-7
6560,IKZF5,0.5411613572026395,3.9540468461943887,69.83703537902475,3.243072378757775e-7,5.967516987571849e-7
3849,DNAJB5,-0.42550329706233375,3.6334728708620183,69.82084309447598,3.248012922981971e-7,5.975503257382542e-7
13652,TARBP2,0.42293416481492,4.358636395285186,69.81561607249938,3.249609586010502e-7,5.977335836178622e-7
13655,TARS2,-0.5250332081114557,4.440547949012301,69.73934696311856,3.2730078005842113e-7,6.019262128457993e-7
6641,ILF3,-0.25711235471173605,6.056095005437749,69.69282501533648,3.287373146390854e-7,6.044563998896762e-7
6800,ITGA4,-0.795979413730051,6.109403224752905,69.66134400301405,3.297134324830534e-7,6.061392304218379e-7
2554,CHAC1,-0.8631404278979323,1.8382480058271529,69.61824172109722,3.310551828125987e-7,6.08493487448531e-7
8639,MUTYH,-1.385742873152884,-9.25992008853794e-4,69.60489240138091,3.314719857915322e-7,6.091470964887593e-7
905,ANKZF1,0.3606402477287618,4.7179281199618375,69.58570296857204,3.320721688513294e-7,6.100756711678506e-7
6748,IREB2,0.3152851693174296,6.4140062386446255,69.5848182961112,3.320998680184281e-7,6.100756711678506e-7
6715,IPMK,-0.2260503618820451,6.0263767563555755,69.55649918974075,3.329879174652758e-7,6.115941580608766e-7
6019,HAGHL,-0.4314431006818346,3.8921611844558424,69.54893462705061,3.3322558432526557e-7,6.119177566032044e-7
11687,RPGRIP1,-2.57148924698294,-0.12861851170485974,69.52262415904268,3.340537071138431e-7,6.133253176358753e-7
10345,PNPLA8,0.3143569594367891,5.87856915267426,69.49725869916432,3.348542800982748e-7,6.146817871298652e-7
15765,ZBTB11,0.4147547681115348,4.593495918016562,69.44362886055814,3.3655404213730275e-7,6.176880659031117e-7
10390,POLR2A,-0.29167750187149055,8.37162544008682,69.40847682210494,3.376734325385044e-7,6.196282584911015e-7
13382,STK3,0.37567878843619923,4.936462698303175,69.31444585924652,3.4068843866948776e-7,6.250455354981403e-7
14530,TRIM11,0.3089248374398035,5.16156610783988,69.23088089263665,3.433933179861308e-7,6.298919450637597e-7
1168,ARMC6,-0.6356022876962262,2.1643869700216256,69.21388051849868,3.4394655090557974e-7,6.307904958841413e-7
7412,LATS2,0.29429100666034275,5.849729309965287,69.19073321415148,3.4470143374643536e-7,6.320584690637935e-7
11439,RGS3,-1.1873363671726376,2.477406457806036,69.17100807061058,3.4534618492252416e-7,6.331240704612052e-7
305,ABHD10,-0.6146920106401944,3.432250426075458,69.14319202567513,3.462577102280899e-7,6.346782670166075e-7
5179,GALE,0.6130142081659774,2.9137090423194554,69.13915257838218,3.463903070852535e-7,6.348044055274403e-7
14935,UBR1,-0.4100873697263166,5.4714401162267485,69.12492281656876,3.468578616785473e-7,6.355442373502542e-7
12824,SLCO4A1,1.9997459065567786,0.8119874446759905,69.12111907122214,3.4698296361761466e-7,6.356564396992672e-7
7087,KIF20B,-1.1043837745254397,1.8016918543865816,69.11509019851016,3.4718135218041246e-7,6.359028336863536e-7
1787,C1QB,0.5280267898211033,8.14125234650445,69.09153925431403,3.479575539925347e-7,6.372072741283713e-7
11691,RPIA,-0.5110683854269259,4.097139559224846,69.08810717459556,3.4807083293183944e-7,6.372974614000364e-7
14630,TRPC4,-5.2385260587763165,-0.7355828555783386,68.99452838221626,3.5117554468907447e-7,6.42863747708361e-7
8778,NADSYN1,-0.6649945490193829,3.453828489991369,68.93757099295108,3.530805084768886e-7,6.462321259416094e-7
3512,DCAF10,0.31203768054623926,4.817041937028006,68.91702640195213,3.537704838824114e-7,6.473759194855012e-7
8872,NDFIP1,-0.22482450772967838,6.297646933507043,68.73451130363041,3.599672179061324e-7,6.585944337903927e-7
5420,GLRX3,-0.3432562682313825,4.7458147373694,68.71011162969911,3.6080485598476965e-7,6.600056481559294e-7
3428,CYP4F39,-2.888142514391134,-0.8226035624951324,68.66898061645922,3.6222185160042064e-7,6.624759443180791e-7
6154,HIBCH,-0.6386128017227889,2.9667784255225222,68.61431592781763,3.6411480010253497e-7,6.658156541283356e-7
8342,MOCOS,-0.26180448046584287,6.468212492802762,68.58669310183187,3.650755674839054e-7,6.674498756736427e-7
15638,WNT6,2.3795098810049065,-0.4559755828523545,68.57211048782547,3.6558392574816606e-7,6.682565313078966e-7
14036,TLR1,0.6265277308250093,5.427626094640292,68.52324753747043,3.67293134523781e-7,6.71257540931912e-7
1604,BET1,-0.47814871522568697,4.996573830612534,68.46688430340599,3.692758850302203e-7,6.747572762448656e-7
1816,C4A,1.3982036812042424,5.441235029804094,68.42615037486298,3.707163286577265e-7,6.772649814850132e-7
6677,INPP4A,-0.28688983212564373,5.786058626742142,68.41235981651946,3.7120542648348416e-7,6.780340630923321e-7
3176,CSNK2A1,0.2881484235561221,6.420875061032127,68.40015371168072,3.71638936030531e-7,6.787013450113533e-7
808,AMOTL2,1.7064637884962326,1.1802001692541482,68.38431170284333,3.7220242783591874e-7,6.796057171621536e-7
13515,SWI5,0.33059899209170684,5.900561241015088,68.37331137608768,3.7259426947186687e-7,6.801963983957247e-7
1397,ATXN2L,0.2837520947827103,7.542951023593185,68.35885217424733,3.731100260393778e-7,6.810130367082206e-7
10546,PPP2CB,0.31214149537493774,5.902185334066409,68.32818606788526,3.7420654170537453e-7,6.828892023457266e-7
15529,WBP11,0.31094849075649456,6.242034504190652,68.29409352359137,3.754298362123034e-7,6.849959963008352e-7
11512,RIF1,-0.46254241602353285,4.693749380336351,68.24339218599184,3.772574163799024e-7,6.882043741255808e-7
3599,DDX28,-0.5433888944634037,4.133492908857526,68.205822888123,3.786181006896748e-7,6.905600066271456e-7
3298,CXCL12,-2.0892927621533017,-0.659254634991545,68.192513142905,3.791014776917271e-7,6.913149518991864e-7
8843,NCDN,-0.43286707827011256,5.073702406976195,68.1679364875995,3.7999586811084e-7,6.92725782339791e-7
14952,UBXN7,-0.3491498027940982,4.864921434514527,68.1674294657837,3.80014344577038e-7,6.92725782339791e-7
8183,MFAP1B,0.3201722886870945,5.525568468607945,68.12411116369739,3.8159665526225487e-7,6.954827888345033e-7
6455,IDUA,-0.2622929361482425,6.335499521808678,68.08705738431827,3.8295602633782773e-7,6.978325393885755e-7
16226,ZFYVE21,-0.605264422635136,3.10584152081127,68.08206676193521,3.831395307503242e-7,6.980391267724651e-7
10490,PPM1A,0.2376328606333105,6.406684369438561,68.06049466004052,3.83933873274215e-7,6.993583163796233e-7
2469,CELSR3,0.6370117849403591,3.94878350396585,68.00550488056325,3.859671451200746e-7,7.02933393482178e-7
7827,LYSMD4,0.5585454597664469,3.3412347541159693,67.97861030740826,3.8696599675276004e-7,7.046235941603038e-7
1778,BYSL,-0.5402831726988889,3.5797947519693802,67.9576301895013,3.8774720922244356e-7,7.059169514159467e-7
11259,RBM15,0.5530154623609946,3.964225142846877,67.94772568453698,3.881166287508184e-7,7.064602790703905e-7
1370,ATP6V1F,0.27990213773903955,7.050627350110238,67.9120605806135,3.894501568302217e-7,7.0875798334818e-7
6723,IPP,-0.6118339596719272,2.987614283841546,67.90330217922143,3.897784243340209e-7,7.09225714332086e-7
2673,CISD3,-0.8575894256372547,1.8591767716913357,67.87513152260951,3.908363832947908e-7,7.110207499420678e-7
14976,UGGT2,-2.0919472419977883,0.08053407230719895,67.69214664588728,3.9778767099075796e-7,7.235344827066911e-7
4248,EIF4E3,-0.5254463719674947,4.507487556624202,67.66360919824277,3.98884257649504e-7,7.253964948630574e-7
9374,NUMA1,-0.22763546103841203,7.316867010709941,67.6557495356102,3.991868723824897e-7,7.258142018310047e-7
4453,ESPN,-1.5453841822247603,0.297761116373908,67.63830544505036,3.9985943312544366e-7,7.26904280894528e-7
3399,CYP2R1,-1.535316180995339,1.040871919293046,67.55970566067937,4.029057327381558e-7,7.323083926119183e-7
2796,CLSTN1,-1.0435251201765126,2.5063485324539436,67.5144033015466,4.046733865193186e-7,7.353869300760961e-7
7484,LENG1,0.7257745600493976,2.8183287770434906,67.48729148504404,4.057354387274484e-7,7.371823332702253e-7
2800,CLTB,-0.37212433231325587,4.764955660565675,67.4421604195801,4.075103270282251e-7,7.402719994363796e-7
3749,DHX30,-0.2646399790576324,5.674081328585642,67.42409513251339,4.082232367354507e-7,7.414317290561935e-7
510,ADAMTS7,2.7855837875101677,-0.43267371445058583,67.37036943161662,4.103517235218081e-7,7.451615953681e-7
211,9930012K11RIK,-1.426942249205869,-0.29946766893315674,67.35458705459574,4.1097935677018073e-7,7.461651838623876e-7
1514,BBIP1,0.4458085063392917,4.99411522715838,67.25356189926418,4.1502261893951713e-7,7.53368616871241e-7
12793,SLC7A15,-1.983147460475639,-0.7333484607731209,67.20254537800385,4.1708142434075204e-7,7.569678002303985e-7
2022,CBR4,-0.4982033957772019,3.2174747073956547,67.19986974037054,4.1718971839583144e-7,7.570263021319436e-7
14955,UCHL3,-0.791960423155343,2.5003394723113384,67.18985668823605,4.17595268796854e-7,7.576240813589295e-7
11682,RPE,0.3411863343578947,5.471229277329607,67.09881836499164,4.213029523606607e-7,7.642114606972218e-7
3143,CRYZ,-0.8400521102004399,2.862111778977408,67.02950411895394,4.24150745931978e-7,7.692369486627145e-7
5579,GMNN,-0.47002107724213815,3.3843645036914425,67.01677220632769,4.2467619255100226e-7,7.700495799708737e-7
13417,STT3A,0.24016689456530285,7.692767259294184,67.00481514261128,4.251703285443284e-7,7.708051511842806e-7
16262,ZMYM2,0.30411321659810187,5.9954164473574725,66.9866198185996,4.2592350858074825e-7,7.720299910588577e-7
10299,PLXNA4,-0.8906297116503273,2.8202413915722944,66.96192502859958,4.2694813265152996e-7,7.737463154189144e-7
11360,REL,0.4782927276873736,4.53131360827929,66.95425179254904,4.2726707170034897e-7,7.741833542023618e-7
9248,NR2C1,-0.4070980498914961,4.023946528777629,66.85753441115122,4.313102273707189e-7,7.81367071900394e-7
9747,PCBP1,-0.27179383377713057,7.689018198710564,66.81740278633437,4.3300051374445856e-7,7.84286462838689e-7
15934,ZFP282,-0.4332705904946247,3.816818103254997,66.7674527295086,4.3511476608355156e-7,7.879725740228509e-7
15771,ZBTB22,-0.39501922545444723,5.376941579644379,66.76166915027537,4.3536031946331653e-7,7.882738329303964e-7
16108,ZFP709,-0.48566759904508894,3.5587816036469277,66.73665914885704,4.364239665789763e-7,7.900559729648147e-7
12753,SLC50A1,-0.3076542877072237,4.81597976047445,66.64925556159552,4.401641874785377e-7,7.965915071628271e-7
8687,MYH9,-0.2352006637524119,9.78228567555485,66.64855662420611,4.401942418763738e-7,7.965915071628271e-7
11954,SAMSN1,-0.7226446402100084,3.807800332000062,66.50486528984804,4.464223398592773e-7,8.077152424321736e-7
5215,GAS1,-3.026919023934988,-1.2167401224239978,66.43146459577032,4.4964203159230394e-7,8.133927917917487e-7
14494,TRAPPC1,-0.22393988451404914,5.467407236857329,66.41795881768391,4.502373006003097e-7,8.14321616004885e-7
11468,RHOC,-0.3910544914367232,8.232779433406725,66.27875863508675,4.56424543003386e-7,8.253621868664064e-7
13862,TESK2,-0.9909907846060384,1.5913748898574585,66.22309328929457,4.589255355453594e-7,8.297340336572138e-7
639,AHSA2,0.4953732740803213,3.444765229707916,66.1509543615628,4.621896571438196e-7,8.354837736201301e-7
8856,NCLN,0.2731597265514233,6.651762676429397,66.09338632655289,4.648132376605606e-7,8.400737523943271e-7
11699,RPL15,-0.36882213054082236,5.429738271713719,66.08189637287464,4.6533888073080724e-7,8.408710747846268e-7
5638,GOLGA7,0.22373602297605816,6.5392318984791,66.06421554562824,4.661490521134387e-7,8.42120784728608e-7
15950,ZFP330,0.28545841713883563,4.353820000102337,66.06311157515754,4.661996909328474e-7,8.42120784728608e-7
6653,IMPDH2,-0.4375211764787426,3.45503266818963,66.05739905433724,4.664618216432974e-7,8.424413919099507e-7
8777,NADK,0.4255987616377325,7.674476908643614,65.93004637345399,4.7234896716736294e-7,8.529189532323591e-7
10521,PPP1R16B,1.737044494951426,-0.3350608860526,65.90888240642124,4.733353997876649e-7,8.545451177374621e-7
2399,CDK6,0.45828214464049505,3.893847276914672,65.80421290792931,4.782481744736918e-7,8.632579036156428e-7
2579,CHDH,-2.068965052822723,-0.7922600499125321,65.76388332846878,4.801563874229561e-7,8.665451539475397e-7
9857,PDE6D,0.3449859778039872,4.763298749358717,65.70303093714938,4.830518946529193e-7,8.716126735823977e-7
7126,KLC2,0.4901612886061764,4.9382882313967995,65.69358052777213,4.835033297330074e-7,8.722691029241657e-7
1682,BOLA3,-0.6341975388735707,3.4729589434122246,65.67298292932678,4.844888999391675e-7,8.738887316227863e-7
525,ADCK1,0.3676230078958047,4.849900886039674,65.6574231250718,4.852349176033185e-7,8.750757628022884e-7
14864,UBA2,0.23244404519616996,6.281120189999473,65.65512663270677,4.853451328428217e-7,8.751159614464863e-7
5382,GKAP1,0.8154213909257446,2.420381403505618,65.6504069603033,4.85571731925994e-7,8.753659568664044e-7
986,APLN,2.9738878864896754,0.10299729120917397,65.55230041707819,4.90309063565019e-7,8.837461263423821e-7
1519,BBS2,-0.6526256054472586,2.3589594314931603,65.54434197900018,4.906956337902079e-7,8.8428275269128e-7
8609,MTX1,0.28823875659616355,5.050080291431203,65.4509257795732,4.952589453482432e-7,8.923447290099683e-7
14276,TMEM87B,-0.3121904292200352,6.9792602558883345,65.43992613982866,4.957994067847515e-7,8.931568318060871e-7
4496,EXO1,-2.9052236073348983,-0.5302788426862404,65.3925296121114,4.981358177624884e-7,8.972033648552384e-7
8641,MVK,-0.8043157961999905,3.574222873490059,65.34307332150583,5.005869899880529e-7,9.014550952326923e-7
12036,SCN1B,-1.3432544131084145,2.554864843283549,65.32650786180463,5.014110477462426e-7,9.027757160308163e-7
10821,PSEN2,-0.2003776647096621,7.368162255256293,65.30957380482336,5.022550206474175e-7,9.041317092609417e-7
13278,SSR1,0.26898558507629755,7.128019297916336,65.30471332213614,5.024975565591963e-7,9.044047342556386e-7
11978,SATB2,-1.201099090922436,1.4571393734536284,65.2104563286056,5.072271110246426e-7,9.127520224242032e-7
3499,DBF4,-0.610269481926138,3.513121563405753,65.16888438287971,5.093289874741947e-7,9.163686573265835e-7
8914,NDUFC1,0.3730184887151828,4.171985675059051,65.12547765245777,5.115341022469742e-7,9.20169694499211e-7
