gene,genes,logFC,logCPM,F,PValue,FDR
2301,CD9,-0.09100069788028221,9.948352358372679,10.52790953861791,0.005405859633187004,0.012318028046942918
13640,TALDO1,-0.20835173886465486,9.225715966167519,10.527187360335859,0.005407095619515386,0.012318028046942918
14744,TTC38,-0.19026424701546846,4.02980700067035,10.50665987745249,0.005442363131235353,0.012395520259573068
16095,ZFP687,-0.16937621500933944,4.434225754484607,10.502108723154407,0.0054502178405019955,0.012410555823060766
5231,GATAD2A,0.1557939277064696,6.659982410040964,10.495023695171957,0.005462471473924023,0.012433243494065263
8065,MCOLN2,0.1009778119482965,6.09476373887756,10.49489614577852,0.005462692360161361,0.012433243494065263
13506,SVIP,-0.3190731211140483,3.8093540261745895,10.493063555136672,0.0054658671125827375,0.012437610757331536
16260,ZMPSTE24,0.19241978773757026,6.710788841295938,10.489961866041705,0.0054712452352363525,0.01244698864335989
2944,COMMD2,0.16312301007944857,4.870298582261889,10.488226245469892,0.005474257323212138,0.012450189258587215
1627,BID,-0.1591511677550125,4.954041039320572,10.487702553751639,0.00547516653752876,0.012450189258587215
10386,POLR1B,0.18050045733600478,4.559623127676048,10.46167197169042,0.00552057800658478,0.012549903302490475
848,ANKDD1B,0.44811883005470204,0.9160263501266311,10.461116389227708,0.005521551922543774,0.012549903302490475
14207,TMEM220,-0.33336231852859793,2.527480657957422,10.434704865820589,0.005568077598828292,0.01265274723753937
5316,GGA2,-0.1347277581644164,6.2027237545378755,10.433596053670925,0.005570040618805029,0.012654304255110393
13856,TERF2,-0.14714803599688628,4.494898027165171,10.4258223264411,0.005583825298860741,0.012682711452894017
15120,UTP23,0.18199102991228236,4.010141735332701,10.412599149218533,0.005607362777786826,0.012733252370654194
293,ABCD3,0.14572890572468,6.672573845938958,10.400784689986459,0.005628488624976049,0.012777865252328506
1302,ATG4C,0.174912916534941,5.611078341058235,10.400170351757456,0.005629589628992151,0.012777865252328506
10027,PHF5A,0.18374224234148057,4.774739668488832,10.398904542531985,0.005631858961393657,0.012780086914454949
16024,ZFP516,-0.17403767687749894,5.716349479580409,10.391513262458059,0.005645130872784591,0.012807269423410265
1734,BSDC1,-0.15779471605417464,5.3624861010561125,10.389586065281781,0.00564859725172929,0.012809914019120933
12281,SFR1,0.1968265022425121,6.380673758184076,10.389426912159475,0.0056488836232960835,0.012809914019120933
13530,SYMPK,-0.18837074226884393,6.92726388112145,10.387999836734163,0.005651452167287374,0.012812804673225014
16133,ZFP775,-0.3163507220640445,3.421245689173878,10.385794415240117,0.005655424254235263,0.012818875346690732
12703,SLC38A9,0.13824522964184527,5.632492507238214,10.37520085946314,0.005674548345843294,0.012858249033555603
11544,RLIM,0.16090545961999794,6.580622543322628,10.374734492398487,0.005675391954526057,0.012858249033555603
16280,ZNRF3,-0.26690242333844943,2.9349980449871125,10.372057952900306,0.005680236302911367,0.012866280902957746
8714,MYO1D,-0.4284329401500012,1.5981679958814137,10.370467083446572,0.005683117903041183,0.012869864302267744
14458,TPR,0.2025889923338935,8.138397172989988,10.3494557864253,0.005721333548566547,0.012953444474498059
422,ACTB,-0.11449958278765458,11.252102074002748,10.346599862182291,0.005726550573634226,0.012962292647017084
8858,NCOA2,-0.11274276968018425,6.416401018513885,10.33563359464388,0.005746633633577569,0.013004778992988726
7637,LRBA,-0.17111382013323356,4.842618301898409,10.333748462444301,0.005750094066948799,0.013009637090471546
13703,TBC1D10A,-0.2995803526910021,4.406785061310362,10.33156020772614,0.005754113911608109,0.013015758352365259
353,ACAP2,0.1267524269261063,7.0954886558012875,10.330497031066939,0.005756068136035465,0.013017205469549943
2019,CBR1,-0.17570803875334212,4.366260894931047,10.31482986033234,0.00578495405118365,0.013079543371888514
9580,OTUD6B,0.19339755404628928,5.759343142869864,10.31175365541994,0.005790645151125384,0.01308942226240463
1024,APOOL,0.20384903330678453,4.118800862956308,10.302810074955051,0.005807227493422913,0.013123910056450732
4668,FAM98B,0.16422164498398592,4.984812303933458,10.2986775364722,0.005814907977479377,0.013135893594225083
8478,MRPL9,0.1453208116681369,5.14198531155171,10.298529659786862,0.005815183027070864,0.013135893594225083
4702,FAU,-0.26336242323531855,6.878370747072093,10.28572473051004,0.005839056574876269,0.013186813514481114
8991,NFATC3,0.16905946883863096,6.362330498063767,10.28329542604591,0.0058435984041378545,0.013194061786634102
2251,CD2BP2,-0.09088544213116427,6.256815198253788,10.273948002113933,0.005861112040083522,0.013230588678583798
8401,MR1,-0.18775288420490308,4.786316638183765,10.272592565199082,0.005863656605924425,0.01323331617330665
14490,TRAM2,-0.1759006050719039,4.483531145458815,10.258010298923212,0.005891111923959645,0.0132922491189274
7411,LATS1,0.20918154711951212,5.853401254081466,10.250630368555939,0.005905062729917338,0.013320691620585742
9713,PARP9,0.133879607536908,5.353849310144769,10.246216359332317,0.0059134248841911305,0.013335413214865107
3940,DPH2,0.23564199372308733,3.9061093279770454,10.24576431873093,0.005914282019558473,0.013335413214865107
14123,TMEM127,-0.09230689876702501,7.158728632831312,10.240748878080884,0.005923801562914869,0.013353679249771537
13744,TBP,0.14087504449282912,4.834917357104287,10.240076058451274,0.005925079937745747,0.013353679249771537
5476,GM14326,0.31666491077170766,3.46093230648723,10.233996344325188,0.005936645857726695,0.013374822827562763
12651,SLC30A6,0.1776234195322244,3.9531872048498915,10.233725034844491,0.005937162592140352,0.013374822827562763
11366,REM1,0.46435987721928135,1.305669121073456,10.23217923444535,0.0059401076950787455,0.013378414033287427
11195,RARA,-0.32724003143577785,3.6331666184512463,10.231446058701579,0.005941505145993946,0.013378518749608468
10822,PSENEN,-0.15195446844654123,4.585373838110378,10.224898946907981,0.005954000770063433,0.013401709390766394
13335,STAM2,0.1254025889768766,6.1911277702671015,10.22463200328222,0.0059545108875464145,0.013401709390766394
15111,USP9X,0.2105986331319888,7.72701155709418,10.223594654445494,0.005956493689535097,0.013403125882178155
9678,PAPOLA,0.12564942991333586,7.97118951155918,10.217912338021819,0.005967368336925957,0.013424545352243926
15984,ZFP408,-0.2554178358057433,3.9663409994427656,10.215433843762083,0.005972118709434583,0.013432180690331745
5988,H2-M2,0.5902493133661969,1.5132715247267519,10.213578844895876,0.005975676895275054,0.013437131765192747
12930,SNAP29,0.18256808097678195,6.504628420278328,10.210775244638715,0.005981059249274984,0.01344618155404544
13917,TGFBI,0.25781415831898485,5.276350545457034,10.208240255317303,0.0059859306931391,0.013454078904710965
13013,SOCS5,0.14608929892483083,4.778890989681736,10.206405767754807,0.0059894588229254305,0.013458954101073414
4763,FBXO46,-0.25565029675604367,3.496178684102279,10.199546381410096,0.006002672026411084,0.013485585543908567
11060,RAB19,0.30485712569189577,2.9273913030715777,10.198173542631798,0.006005320517797855,0.01348847563795694
974,APC,0.14018840180176073,6.715418432949129,10.188133543597765,0.006024730406288821,0.013529003449768299
2923,COL5A1,-0.7678566326143785,0.24619461664533673,10.181702217145386,0.006037201473868667,0.01355393475305405
12414,SIPA1L1,-0.1766749443972166,4.916898832499887,10.179390066806594,0.006041692201330346,0.013560942400220856
12390,SIAE,-0.10581331006746107,6.086307157485258,10.17785332520792,0.00604467901838334,0.013564572018819446
7218,KLRA2,-0.6289674556160393,0.5215688659761635,10.170323197783278,0.00605933901682281,0.013594389280379766
11782,RPS5,-0.1873131509895056,8.64055946328015,10.169598706108857,0.006060751631850565,0.013594478688610679
3866,DNAJC21,0.26920568058274974,4.663945367313018,10.167176134582894,0.006065477899532526,0.0136019990124707
10548,PPP2R1B,0.12389252769311747,5.524141064103039,10.152640748955266,0.006093924024893218,0.013662696313904807
8871,NDEL1,0.10114750646715981,6.574450243886305,10.148042059130082,0.006102955504034274,0.013679847975656726
9163,NONO,0.10697647840945099,6.981311989393013,10.146176603347266,0.006106623478381954,0.013684972234989021
2421,CDON,0.47625610684717457,0.7978930711884576,10.144090025873133,0.00611072922111339,0.013691074994725317
6389,HTATSF1,0.2475559774999229,5.955860686322544,10.141635557624065,0.006115562898297307,0.013698805560243887
12162,SENP3,-0.13029138097756202,6.23745991302889,10.13474914457726,0.0061291479163725834,0.013726131120723132
9975,PGAM5,0.1906906939871329,3.5254163051352596,10.109078620534515,0.006180093652617321,0.013837094153712261
5735,GPR182,-0.9652705157872866,-0.6594092012115063,10.104913168620076,0.0061884059645431,0.013852573297213002
14955,UCHL3,0.22154362600721428,3.119509720780571,10.103578122213888,0.006191072801882651,0.013855411063738733
5920,GTF2IRD2,-0.32444989244257133,3.445846150593906,10.099726535279329,0.006198773947323823,0.013869511613273343
7551,LIN7C,0.23713255333698915,6.87995774095725,10.088030561635794,0.006222226921075613,0.013918841924421006
7495,LFNG,-0.3360511590020692,4.938263408836647,10.085777129283358,0.006226757186318468,0.013925830265607902
5769,GPR89,-0.1515636310404745,5.126222419600612,10.081400112052252,0.006235567450057011,0.013939839912337312
8578,MTHFR,-0.17219034870640992,5.975695350657048,10.081266459038664,0.006235836697127567,0.013939839912337312
712,AKTIP,-0.1163716693387651,5.096795877686782,10.074028362908404,0.0062504378725527195,0.013969326619699747
10619,PREX1,-0.19606759565972062,7.647262160853348,10.072597629940226,0.006253328666582978,0.013972633976798562
4348,ENSA,-0.11254951769782512,7.53704788122245,10.060455903237147,0.0062779226124060426,0.014024423106396806
2339,CDC73,0.2719594783734673,5.793859902073491,10.051764348663347,0.006295595884418149,0.014060732080151765
6083,HDAC9,-0.3675023980066504,2.4279368613790537,10.048333026628182,0.00630258873239395,0.014073176148116635
7504,LGALS9,-0.16946956963455292,6.187997320641106,10.0473473037871,0.006304599223193905,0.014074491908766737
6447,IDH3B,0.09521994054503172,6.776176633125433,10.03475128717931,0.006330354830566985,0.014128804121502105
14280,TMEM8B,-0.3757291244795566,1.5284631199351593,10.032195504857373,0.006335595410996496,0.014137314410792768
4444,ESCO1,0.2578545633203598,5.607108503550899,10.029300908577621,0.006341536712011769,0.014147384108820129
6297,HPS1,-0.22554402748960747,5.711079890241183,10.027206169386396,0.006345840238939013,0.014153796370768704
13364,STEAP3,-0.14506743049114512,7.121337056116834,10.02474694038403,0.006350896850729095,0.014161885051288051
1067,ARGLU1,0.10520756474105536,5.692293469454651,10.022016476117374,0.006356516566663295,0.0141712254749362
14929,UBP1,-0.09959682819502827,6.616259197364348,10.015270823660966,0.006370424541400055,0.014196473608606416
15482,VPS4B,0.17932891344342264,7.67734367932099,10.015133153922438,0.006370708746505797,0.014196473608606416
1968,CARD9,-0.21450746841937496,5.7214528115280885,10.007155221971933,0.006387203153295428,0.014230027632639959
3618,DDX59,0.19955088323509534,3.3988187443425684,10.00238782447239,0.006397083065709835,0.014248833468224132
1368,ATP6V1E1,0.09539323128587289,8.684159071407697,10.001370718063255,0.006399193168330252,0.014250328299072293
2495,CEP290,0.44560431705030884,3.665504520334018,10.000280029783676,0.006401456808939685,0.01425211239817862
4089,E4F1,-0.3078302450482928,4.348910697094173,9.999598050167416,0.006402872670856981,0.01425211239817862
5,1110059E24RIK,0.2207655010234125,4.033260397378909,9.987519208715607,0.006428009035376886,0.014304847972435348
2685,CKB,-0.3563576000303282,6.177354087530991,9.981757753649616,0.0064400384848468115,0.014328398363387547
9813,PCSK4,-0.7309487782742827,-0.2333527126660491,9.974672944398572,0.006454866283909336,0.014358162805380537
12946,SNHG11,-0.6616827603469492,1.153652374144619,9.969723744996381,0.006465247618111232,0.014378025412565804
8882,NDST2,-0.11815815213352023,6.100651302764976,9.961112397022621,0.006483356123825001,0.014415059652949928
10959,PTPN3,0.2866568299625938,3.0834234637560596,9.959917395716195,0.006485873628943085,0.014417420100431733
15647,WRNIP1,0.1596523450432932,4.451158763171095,9.958145381774443,0.0064896087819438925,0.014422160371865387
6672,INO80B,-0.26586156675562533,3.8734078007250257,9.957524169970348,0.006490918790003436,0.014422160371865387
300,ABCG2,0.2020794048477974,3.83344367139605,9.95140755570632,0.006503833627091413,0.014447614268525408
16077,ZFP639,0.15498690415256722,4.778203011660285,9.945572184029748,0.006516182024702326,0.014471798742011018
10111,PIK3R4,-0.1273719884440172,5.791533273650159,9.941179583795268,0.006525495014019319,0.014489232538976079
7422,LCAT,0.9433015321893559,-0.8649262668980896,9.939885696319953,0.006528241155217822,0.01449208073528852
12934,SNAPC2,-0.27912455877063097,3.988664405112577,9.935316738771904,0.006537948865621557,0.014510378219688544
7019,KCTD13,-0.3055775870992558,3.673222911365926,9.924120743637033,0.00656180695433238,0.014560065935190132
11880,RUSC1,-0.26780541425725984,3.665594687810304,9.913959204300511,0.006583546862446374,0.014605032387725456
4875,FGFRL1,-0.482164850271996,0.7889258091975324,9.91211228999885,0.006587507044274585,0.01461054473895884
10549,PPP2R2A,0.13288115242262521,5.656641198610206,9.906435950850623,0.006599695394775554,0.01463429993158583
14805,TUBGCP3,-0.11229622935986219,5.602235884224154,9.901681417449096,0.006609924268731094,0.014653700477556307
14144,TMEM150A,-0.3252934929824499,3.565647473023632,9.900181140493721,0.006613155716332725,0.01465758304808482
12312,SGPL1,-0.08020567110460725,9.890155210650551,9.895638307085623,0.006622951547890863,0.014676010109367468
9395,NUP93,0.13829766217862607,6.196381494430452,9.878177763202308,0.006660756901557556,0.014756482236269457
4920,FKBP7,-0.4689669056154236,0.5410210283762277,9.876283845767015,0.006664872399825578,0.014762297332917175
9268,NRBP1,0.09815658292289403,6.672208377393683,9.873178475611391,0.006671626687798565,0.0147739532847203
5599,GNAT3,0.8971412789103241,-0.30362447464376585,9.859785100715728,0.00670084754704578,0.014835343898590288
11252,RBKS,0.26160562412746147,2.6307388236610594,9.853970116541555,0.00671357986532746,0.014860210417151952
14601,TRIP6,-0.4291476885669572,1.5936104671813252,9.845666276076086,0.006731809691271902,0.014897231591657128
3455,D1PAS1,0.39646283800050386,0.836284102343803,9.844931908769919,0.006733424605679612,0.014897476289107507
15845,ZDHHC20,0.1914260361786164,7.050527173306089,9.843351620923462,0.006736901248587947,0.014901838969123617
6674,INO80D,-0.19858193025428486,5.81073957368128,9.842389911397898,0.0067390180199546025,0.014903192374187232
5211,GAPVD1,-0.09705881394048567,7.558531560082811,9.84031573971199,0.006743585966036179,0.014909964684451056
14581,TRIM65,-0.16872099630148593,4.019550640403262,9.839048135229767,0.006746379352856224,0.014912811323958745
3928,DOLPP1,0.20448721939836723,5.082785295107063,9.827173462316978,0.006772611603857197,0.014967456530461467
9819,PCX,-0.4889619202320907,1.097012221830685,9.82498917830265,0.006777449578161061,0.01497480659806537
12715,SLC39A7,0.3277457774275097,3.2000464450837396,9.824106040199853,0.006779406763912692,0.014975789690615077
16044,ZFP568,0.15203685536090264,4.305664850671836,9.819424230483616,0.006789793258487658,0.014995388634880303
7746,LSG1,0.1384820506675304,5.12341040958736,9.81094158354825,0.00680865821005691,0.015033699499262781
10143,PITRM1,0.1116910307710737,6.264058419902666,9.80145587676642,0.0068298249311360935,0.015077074519179834
11631,RNF31,-0.20760642343579472,5.251677570879911,9.79836776410779,0.006836732075347409,0.015088958712316778
4724,FBXL19,-0.21456833322214314,4.04174425613239,9.795778553418971,0.006842529487851511,0.015098388930078768
