gene,genes,logFC,logCPM,F,PValue,FDR
5014,FOXN3,0.9418021275194717,6.280560488898419,176.27468835043084,6.645805916086275e-8,8.663465758476478e-7
12707,SLC39A12,-6.689678848382312,0.2189407899844841,176.05617723584427,6.687018294784259e-8,8.701434533152031e-7
3232,CTNS,-0.6472960608656424,6.408387368996414,176.02939092943515,6.692091240247075e-8,8.701434533152031e-7
14372,TNKS1BP1,0.6759523684758841,4.720936859166836,175.9707422261615,6.703214474123025e-8,8.704737669213281e-7
12322,SH2B2,3.268448343345328,4.794880998951645,175.57054751373943,6.779705081320275e-8,8.792809326694403e-7
632,AHCYL2,0.47200428502494973,6.6566219301677965,175.41847833372466,6.809042692176089e-8,8.81957994687738e-7
14574,TRIM55,7.6867444882443765,0.08420486384066227,174.82068556082365,6.925844906428912e-8,8.959428449107402e-7
102,2510009E07RIK,3.112620526545293,6.865793013181142,174.61915479814883,6.96575830110047e-8,8.999582253472735e-7
12051,SCOC,1.4849460649082613,4.91766175083261,174.55929629064036,6.97766604243579e-8,9.003497328547554e-7
2842,CNN2,-1.1176041628788989,4.552050653347156,174.50029941731572,6.98942609361605e-8,9.004043897534686e-7
6168,HIP1,-1.632657546429034,7.455578757896988,174.44948693170582,6.99957363591091e-8,9.004043897534686e-7
3026,CPEB3,-0.7872146858083672,3.773159198002825,174.39315868392526,7.010843209000393e-8,9.004043897534686e-7
11514,RILP,-1.20507852647774,2.656306562207485,174.36946438998243,7.015590170478621e-8,9.004043897534686e-7
13209,SQSTM1,-0.9570260165303182,9.798769129322322,174.33511039470307,7.02247951385322e-8,9.004043897534686e-7
5766,GPR85,-1.5096969042930852,1.9325432617182599,173.85287367613532,7.120042251428988e-8,9.086079293085191e-7
1304,ATG5,0.6385354341138516,5.951886342750005,173.81016402703372,7.1287604916334e-8,9.086079293085191e-7
9934,PEPD,-0.7545478910455057,6.540979627781377,173.8004709562506,7.130740888671475e-8,9.086079293085191e-7
4325,ENC1,4.34448612092741,8.849817548656837,173.78712332984298,7.133469021976234e-8,9.086079293085191e-7
2282,CD5L,-4.1466780397909275,7.847026324290788,173.76813522188547,7.137352159445665e-8,9.086079293085191e-7
5261,GCLM,1.481999509412713,6.614759389201954,173.69389974176653,7.152557753226416e-8,9.086079293085191e-7
4567,FAH,-3.510980023113879,2.136971074473891,173.68912536911668,7.153537003130463e-8,9.086079293085191e-7
1182,ARPC3,-0.7294007112560478,8.865330204012468,173.6537844049532,7.160790592517703e-8,9.086079293085191e-7
14747,TTC39C,1.0703850337109555,3.7988903718454368,173.62312333525705,7.167090745876703e-8,9.086079293085191e-7
11810,RRBP1,0.6486450096556895,8.78450777313026,173.56484113066713,7.17908461480995e-8,9.089922117778091e-7
11312,RCBTB2,1.69989556422556,8.621397952670295,173.06441689043766,7.283055990553137e-8,9.210069059375301e-7
8090,MDN1,1.3005565409953133,4.535587587591346,172.9833215232459,7.300073170624732e-8,9.220092415501374e-7
15838,ZDHHC13,0.7862977142081872,4.968355546078671,172.74814458654947,7.349691373744168e-8,9.27121516324793e-7
10926,PTGR1,-1.5684035982332485,5.329186899586892,172.635492718901,7.373601087970501e-8,9.289821395552401e-7
1665,BMPR2,0.9929008016328993,7.213899590692542,172.1923607228015,7.4685562191692275e-08,9.397778805808227e-7
2744,CLEC2I,-2.2545552385847434,4.33010292283507,172.1244933563641,7.483227159904422e-8,9.404571233674182e-7
4441,ERRFI1,1.1312071818757008,3.677729142753221,172.07538525366377,7.493864289510361e-8,9.406283616858178e-7
14027,TLE3,-1.6883623816400446,6.263310476820328,172.0098940461958,7.508078123387796e-8,9.411597877940941e-7
4655,FAM78B,-3.287843172904913,0.7754204043776024,171.97043425493175,7.516657741207023e-8,9.411597877940941e-7
15991,ZFP422,-0.7024793481440843,4.837207834321861,171.58428911135027,7.601234900234571e-8,9.498451768754856e-7
11904,S100A13,-0.7884631970355329,4.9450625863264,171.56832733235754,7.604755310815365e-8,9.498451768754856e-7
3080,CREBBP,0.6349272104650472,6.2417225782107035,171.12879966929222,7.702461116967806e-8,9.608654446283824e-7
1358,ATP6V0D1,-0.5932373350028369,7.7990852901699554,170.8564301087681,7.763758136831637e-8,9.673222975890228e-7
11111,RABEP1,-0.6158846758877108,7.014415228526316,170.69882272625682,7.799493015603888e-8,9.705823087638605e-7
16224,ZFYVE16,-0.6343314948774614,5.418811330940218,170.6029102475397,7.821335417523387e-8,9.721076446632621e-7
4280,ELL2,2.259895901817884,6.949267668123553,170.47868703529625,7.849733413739769e-8,9.74443038949189e-7
667,AK3,-0.4184043069933182,6.34593009642441,170.26653893383659,7.898515745351568e-8,9.793000817769635e-7
10219,PLCG1,0.9316514938206132,4.883422596595932,170.1750083588842,7.919674094092864e-8,9.796416038472997e-7
16235,ZHX2,1.682491617731083,3.114429070792175,170.17105796569535,7.920588790719639e-8,9.796416038472997e-7
8691,MYL12B,0.7108165235366029,7.7265330625709225,170.04289647286078,7.950332367082595e-8,9.821226658581204e-7
14396,TNS3,0.9735384608985149,8.998239754977936,169.9389921791065,7.974543981414973e-8,9.839151467093754e-7
5222,GAS8,-0.6407680631114736,4.102507331422495,169.72996915904756,8.023516586590089e-8,9.887546199416366e-7
2258,CD300LG,-3.131634374879843,1.5083144231838626,169.52028294569536,8.073004675484809e-8,9.93310880457068e-7
6813,ITGB1BP1,-0.6165002796288178,5.026688119186191,169.49043895028763,8.080077660984827e-8,9.93310880457068e-7
8105,MED13,0.7224772828742138,6.987114103070342,169.36375019765146,8.110184955233825e-8,9.95805034091785e-7
4433,ERMAP,6.289620673470554,0.7091428448372067,169.12346329315514,8.167656225541429e-8,1.0016489654104132e-6
6098,HEBP1,0.8713874258836991,5.2460717020880265,168.75314655179935,8.257179906314681e-8,1.0114048141285447e-6
8751,N4BP1,0.807449848595031,6.578436433357293,168.5419943939269,8.308748521288887e-8,1.0164936972606984e-6
5168,GADD45B,-1.260419754160705,4.659652779627723,168.41610821436865,8.339675466531807e-8,1.0190480551995854e-6
9338,NUAK1,3.566955098702849,6.03475860993114,168.32830102246027,8.36132853399653e-8,1.0204644283007557e-6
4371,EPHA2,6.533719172955351,1.3039882817314699,168.24793114799192,8.381206253391686e-8,1.02166098343628e-6
10924,PTGIR,-1.6504753621611241,4.775699328805784,167.87801445488162,8.473425446493344e-8,1.0316624355142316e-6
6165,HINT1,-0.9494017698089829,6.884384053107953,167.39056976720846,8.596795207569284e-8,1.0443478193727786e-6
4188,EGLN1,0.8400003624976076,6.04005362075309,167.38502929768742,8.598209713826367e-8,1.0443478193727786e-6
7516,LHFPL2,0.6272447469612301,8.603436109554886,167.2176187818283,8.64108129805354e-8,1.0482995995796531e-6
11849,RSU1,-0.48849408906913006,6.738097617273682,167.1683977992307,8.653734499436015e-8,1.048580349979451e-6
11919,S1PR1,1.3461081428460517,7.846101036221025,166.78670523500662,8.752608164219708e-8,1.0591828545234069e-6
15038,UPRT,0.8832823962900352,5.353097076876732,166.75024877105628,8.762122016812645e-8,1.0591828545234069e-6
8272,MLEC,0.6869702305639144,8.480456762948908,166.62817279902703,8.794069286173358e-8,1.061779175004407e-6
4112,ECH1,-0.6290896659173341,5.940145516559197,166.14642015536256,8.921504746062969e-8,1.0758846746084498e-6
6209,HMGXB4,0.6879318198768126,4.794333480850535,165.8741036034746,8.994511466139507e-8,1.083400656645925e-6
5056,FRRS1,0.4678026149264465,7.288853239334248,165.77533208812153,9.021167212244249e-8,1.0849157075113226e-6
10915,PTGER2,1.676295794879149,4.49116753574772,165.748280495286,9.028484097215109e-8,1.0849157075113226e-6
6120,HERC3,0.9328414321991645,4.871061850838211,165.59429202543888,9.070269536516773e-8,1.0886470253177884e-6
509,ADAMTS6,1.8776505088368214,2.0296120753260602,165.44435785589553,9.111176184785684e-8,1.092084133236844e-6
2603,CHMP7,-0.5545293895989785,5.945087699675585,165.41050617378397,9.120442327466052e-8,1.092084133236844e-6
14829,TXN2,-0.4805779414362028,6.296021406841427,165.30705814383904,9.148828512436567e-8,1.0930796800479382e-6
14454,TPP2,0.595861799592274,7.317089615028521,165.30166217381574,9.150312052462035e-8,1.0930796800479382e-6
665,AK1,-1.7730643153636376,2.864665857067604,165.1340644374214,9.196533395112555e-8,1.0973087258027239e-6
7859,MAFB,2.158175051993667,8.563307578986935,165.0438324516686,9.221533313529251e-8,1.0989987175771287e-6
1060,ARFGEF1,0.44622146997791434,7.433935686247104,164.86187293531924,9.272193988606479e-8,1.1037393360615834e-6
9002,NFKB1,0.6758616778726387,7.478503984265869,164.76422178716265,9.299518336270529e-8,1.1056941965586836e-6
10796,PRSS46,6.523476840610335,-0.9775301926329947,164.37748728317462,9.408678565300441e-8,1.1173632085395441e-6
8728,MYO9B,0.8737741263229305,8.82656817440453,164.1005237221043,9.487792602949332e-8,1.1254408488785045e-6
6587,IL18,-0.8280737419513119,3.6895213647065686,164.03989379996344,9.505216899941522e-8,1.126190535037464e-6
14590,TRIM8,-0.6827463333571904,7.265738562465396,163.76992690233197,9.583265976688522e-8,1.1328870442635964e-6
6440,ID2,2.0378626046076525,7.016796115378755,163.76713555800174,9.584076947132377e-8,1.1328870442635964e-6
7799,LY6I,4.771320370069358,0.8468430900375374,163.2834074880643,9.725856662252373e-8,1.1483077796107517e-6
4362,EP400,0.5214848670749384,6.804479143788021,163.2243451665602,9.743338188301234e-8,1.1490341384389664e-6
554,ADK,-1.9805777854236162,4.926919857992753,163.0126660250485,9.80629990607484e-8,1.1551160702370619e-6
9851,PDE4D,3.697435408457451,3.695575728743804,162.7873395058569,9.87385376874862e-8,1.1617241870376858e-6
10917,PTGER4,2.9765003550532168,4.903203571626177,162.70329481196924,9.899192469371456e-8,1.1623415153656703e-6
2277,CD52,0.9626332422983117,7.974629881591907,162.69392564039728,9.902021980634382e-8,1.1623415153656703e-6
13053,SOX5,4.704477536706214,-0.9673727956429501,162.49631038374568,9.961927131699707e-8,1.1680215603433344e-6
9646,PAFAH2,-0.7358591547432418,4.576108739404453,162.11818530420985,1.0077758934131028e-7,1.1801036787785357e-6
12484,SLC13A2,-3.5345296434196016,0.09885400481185504,162.08420720443965,1.00882458045848e-7,1.1801036787785357e-6
3898,DNMT3A,-1.016418649209799,7.610990701382332,161.9903655347729,1.0117276283369886e-7,1.1821361297919055e-6
11115,RABGAP1L,-1.2610306870154468,4.6373989680968775,161.90194785686006,1.014471984206036e-7,1.1839786954910952e-6
1939,CAPNS2,5.848698247329482,-0.9510237832847148,161.5282052384226,1.026170743945245e-7,1.1962555959876638e-6
13104,SPATA6,-0.8217497501259446,5.091803604199845,161.46277975376913,1.0282351490835504e-7,1.1972859795643361e-6
8373,MPDU1,-0.7971810355683548,5.550530631265102,161.11653800267393,1.039242963600928e-7,1.2087158413808041e-6
1346,ATP2C1,0.7137100163636122,7.115422401455361,160.5947969274319,1.0560964408315686e-7,1.226237998942508e-6
1328,ATP13A3,0.7530492621510658,7.29101944967302,160.5754845522478,1.0567264948488975e-7,1.226237998942508e-6
5020,FOXP1,-0.6842965404465178,6.5471647067861065,160.32379682084877,1.0649786983713856e-7,1.2331355193178789e-6
13729,TBC1D9B,-0.6500679932422656,7.569100320281657,160.32004582978485,1.0651022627908321e-7,1.2331355193178789e-6
2181,CCNJ,1.0814341052574614,3.314846092928162,160.1450771711327,1.0708850561550311e-7,1.2376195556640432e-6
10200,PLAC8,-3.757789380611567,2.2902899036026536,160.125722877784,1.0715270171363417e-7,1.2376195556640432e-6
3282,CUX1,0.587227210925268,8.245830997952995,160.0923162756542,1.0726361560133051e-7,1.2376195556640432e-6
4980,FOLR2,-2.397210191461875,6.56090398351207,159.98597902833058,1.076175788171495e-7,1.240292595867648e-6
15086,USP33,0.46979812948533795,6.119164713595623,159.3630349757401,1.0971931767894102e-7,1.2621076593553427e-6
7391,LAMTOR3,-0.8907946620080526,6.330811696560751,159.34535682926537,1.0977967100256965e-7,1.2621076593553427e-6
12123,SEC61G,-0.7034153920692386,5.499675114914933,159.27788356499966,1.1001038876408813e-7,1.2621076593553427e-6
5615,GNG7,-1.1205745045081397,3.096149237685563,159.25175782587434,1.1009987796572408e-7,1.2621076593553427e-6
10981,PTPRS,1.6435374785388406,6.8061621216748645,159.24219824629762,1.101326443038334e-7,1.2621076593553427e-6
7378,LAMA3,-2.8281662587469327,3.9324252679334077,159.19382802795468,1.1029861573254036e-7,1.262583025687838e-6
8585,MTMR10,-0.6622579428222879,6.394466812960954,159.00528098828815,1.1094842071207456e-7,1.2685894958983768e-6
7587,LMLN,1.641358020214074,3.6271627854512696,158.94982277713018,1.1114041741299085e-7,1.2693537313091815e-6
16013,ZFP472,0.9279754866858494,3.992504394577659,158.89857159057988,1.1131820107252422e-7,1.2699541004246801e-6
12073,SDC3,-1.4175888397001413,10.176324262292155,158.60754155368886,1.1233418901242967e-7,1.2801048819820918e-6
4416,ERCC6,1.2122406767559872,4.771157227459248,158.4392724285463,1.1292665323572705e-7,1.285412028189387e-6
10753,PRR5L,1.2901931194970164,3.9812794384079035,157.97706673921647,1.1457328839342988e-7,1.3026931512176746e-6
6600,IL1RL1,-4.685263993889884,0.9816159577478758,157.9122989068513,1.14806303796247e-7,1.3038807761495376e-6
4840,FGD1,1.5759468582745753,1.266618128440257,157.72882545016003,1.1546945540872547e-7,1.3099454326121854e-6
1925,CAPG,-1.3656401584185838,9.523697576071182,157.61042613324813,1.1589982212400308e-7,1.3133586547280887e-6
735,ALDH7A1,-0.7773697051651302,4.701749976426926,157.5101285382571,1.1626588572437431e-7,1.3135380680913561e-6
13292,SSX2IP,1.4929422983203195,4.713451813732539,157.50822345175982,1.1627285216773328e-7,1.3135380680913561e-6
10902,PTCH1,1.1105918055349153,3.728914468419741,157.49965286473102,1.1630419889036067e-7,1.3135380680913561e-6
7730,LRRK1,1.0475323525345286,6.3706187172447395,157.44804891019345,1.1649315191611939e-7,1.314208617055932e-6
11430,RGS14,-1.0293155238106222,4.885883934550021,157.3409671749622,1.1688640946077079e-7,1.3164344286655258e-6
14476,TRAF3,0.9013498929931167,5.552265365571452,157.32367819161604,1.1695005129438363e-7,1.3164344286655258e-6
13226,SRGAP3,1.2425478232162106,4.395403044097505,157.15623028657964,1.1756857663954722e-7,1.3219296056300309e-6
8853,NCKAP5L,0.762460187842813,4.846401119432893,156.88900084787554,1.1856376405137249e-7,1.3303773574392765e-6
6681,INPP5D,1.1336806557275665,9.180833545305878,156.8840635265453,1.1858224523024117e-7,1.3303773574392765e-6
13028,SORD,-1.5010917361456277,7.246544450349726,156.751119421447,1.1908116780066874e-7,1.3343391956646757e-6
2890,COG5,0.5618337659408313,5.554363522071079,156.71994782691368,1.1919851225322386e-7,1.3343391956646757e-6
4983,FOSL2,2.936070169024681,7.351984363079616,156.65364012741057,1.1944858353507354e-7,1.335664315559775e-6
4772,FBXW11,0.5064575845039369,7.090623488059903,156.58980499259008,1.196899200315797e-7,1.3368889525994287e-6
14066,TM9SF4,-0.35790101246254924,7.2643359334047855,156.47080415529393,1.2014136847986735e-7,1.3404551805531516e-6
8821,NAV2,1.525442532117498,6.295056854239535,156.3741172599464,1.2050965841749228e-7,1.3430867644727547e-6
8789,NAIP5,1.1227178126874484,6.208083082335488,156.08987760069067,1.2160016342666737e-7,1.3537528622099455e-6
4800,FCGR4,-1.7219801784957178,6.453520378471055,156.03439515692313,1.2181439355879526e-7,1.3546508546856378e-6
5104,FXR2,0.40021253106740257,6.164022688281085,155.5497428412912,1.2370497314170304e-7,1.374168496827111e-6
4062,DYNLT1B,-0.8011303036569227,3.36347530248316,155.16920909351597,1.252139084395538e-7,1.389408598899294e-6
7603,LNPEP,0.8262709875505929,8.419741779735164,154.87505031882787,1.2639536908318396e-7,1.400765816830189e-6
3620,DDX60,-1.8800746285638232,5.80166931512194,154.8457799833845,1.2651365492175637e-7,1.400765816830189e-6
7954,MAPK11,-3.9370832050907008,1.5186692276051026,154.68324043766572,1.2717290422081674e-7,1.4052361445767822e-6
12492,SLC15A3,1.3081717543445304,8.59667581751387,154.67792900118621,1.271945159457194e-7,1.4052361445767822e-6
3000,COX6A2,-3.582705737116009,2.0936852877737615,154.60112099560396,1.2750752956677832e-7,1.407161441639027e-6
12411,SIN3A,0.4743349068091882,6.57977072405892,154.1281867989414,1.2945519738199454e-7,1.4271028389654225e-6
10194,PLA2G5,-3.4220421564262975,-0.67806708439665,154.02301379002415,1.2989312847960525e-7,1.4303757970034272e-6
10611,PRDX6,0.7413971306772024,6.6176749245200694,153.76567729056998,1.309721122539958e-7,1.4392691419744831e-6
9844,PDE1B,1.7395027494514774,5.741512632125699,153.7627230091397,1.3098456103751212e-7,1.4392691419744831e-6
11379,REST,0.7978512913767458,6.342038910226639,153.542577880766,1.3191618664432802e-7,1.4472928302941643e-6
3565,DCXR,-0.8883115836419834,5.3778959369564046,153.52282007381257,1.3200018418675821e-7,1.4472928302941643e-6
8336,MOB2,-0.5531463590354483,5.356148583964394,153.46219664582568,1.322583138215113e-7,1.4477180629659697e-6
6811,ITGAX,2.640713057079426,3.4067970116519435,153.44668511986345,1.3232445714547958e-7,1.4477180629659697e-6
13710,TBC1D16,1.680881893726544,5.95666978841018,153.0629215771379,1.33973485940426e-7,1.4638955593643442e-6
10518,PPP1R15A,-0.8860656319074395,5.161727385760894,153.03560519654133,1.340917939902855e-7,1.4638955593643442e-6
6715,IPMK,0.5891591224897192,6.140727492614117,152.92432441083633,1.345750413501626e-7,1.4675914724444614e-6
5765,GPR84,3.8013001731188187,3.90424738383678,152.8747697279754,1.3479090419465328e-7,1.4683666491323026e-6
3622,DECR1,-0.6413519684156463,4.845757541097312,152.56433953238385,1.361525717775433e-7,1.4816087800084166e-6
7945,MAP3K9,0.7465159205537255,4.295788655376585,152.4163121643587,1.3680763972177912e-7,1.486745666645211e-6
11301,RBPJ,-1.6606307026724916,7.69996921596947,152.39149906336823,1.3691781232958263e-7,1.486745666645211e-6
12654,SLC30A9,0.5147301729744683,6.160524257128878,151.6725220405843,1.401564909791018e-7,1.5188026399929605e-6
9418,OAF,-2.532565915562283,1.881217257008486,151.66966971490533,1.4016951992047043e-7,1.5188026399929605e-6
11856,RTN1,-2.4405803386941702,0.7171609485537473,151.57621150308015,1.405972198110159e-7,1.5218111027997046e-6
11787,RPS6KA5,1.0532180251993242,4.612861884237437,151.41496452287365,1.4133880452316958e-7,1.5282069887782365e-6
196,6430548M08RIK,-0.8250183783704778,5.74223036868707,151.30338771626512,1.4185467924276917e-7,1.5321513917786633e-6
4174,EFNB1,1.1958694428888004,2.818718064553695,151.14913331029234,1.4257156955688892e-7,1.5380370273544215e-6
